Moved to 1861, 909 at time 1607968715818
Moved to 1860, 908 at time 1607968715913
Moved to 1859, 907 at time 1607968716040
Moved to 1856, 889 at time 1607968719140
Moved to 1854, 888 at time 1607968719340
Moved to 1851, 887 at time 1607968719508
Moved to 1849, 886 at time 1607968719708
Moved to 1846, 885 at time 1607968720100
Moved to 1845, 884 at time 1607968720134
Moved to 1844, 883 at time 1607968720247
Moved to 1843, 882 at time 1607968720285
Attacked Unit@50ff2402at position 1573, 714 at time 1607968720399
Got attacked at 1842, 882 by Unit@50ff2402 at time 1607968720643
Got attacked at 1842, 882 by Unit@7018b5f4 at time 1607968720980
Got attacked at 1842, 882 by Unit@460abe8d at time 1607968721875
Got attacked at 1842, 882 by Unit@1c33181 at time 1607968721935
Attacked Unit@7018b5f4at position 1573, 774 at time 1607968722225
Got attacked at 1842, 882 by Unit@50ff2402 at time 1607968722418
Got attacked at 1842, 882 by Unit@7018b5f4 at time 1607968722694
Got attacked at 1842, 882 by Unit@1c33181 at time 1607968723711
Died at 1842, 882 at time 1607968723744
