Moved to 1453, 253 at time 1607968267045
Moved to 1452, 252 at time 1607968267075
Moved to 1451, 251 at time 1607968267119
Moved to 1450, 250 at time 1607968267166
Moved to 1449, 249 at time 1607968267214
Moved to 1448, 248 at time 1607968267246
Moved to 1447, 247 at time 1607968267282
Moved to 1446, 246 at time 1607968267326
Moved to 1445, 245 at time 1607968267386
Moved to 1444, 244 at time 1607968267406
Moved to 1443, 243 at time 1607968267458
Moved to 1442, 242 at time 1607968267508
Moved to 1441, 241 at time 1607968267553
Moved to 1440, 240 at time 1607968267598
Moved to 1439, 239 at time 1607968267626
Moved to 1438, 238 at time 1607968267685
Moved to 1437, 237 at time 1607968267706
Moved to 1436, 236 at time 1607968267768
Moved to 1435, 235 at time 1607968267824
Moved to 1434, 234 at time 1607968267918
Moved to 1433, 233 at time 1607968267973
Moved to 1432, 232 at time 1607968268055
Moved to 1431, 231 at time 1607968268121
Moved to 1430, 230 at time 1607968268185
Moved to 1429, 229 at time 1607968268264
Moved to 1428, 228 at time 1607968268327
Moved to 1427, 227 at time 1607968268341
Moved to 1426, 226 at time 1607968268386
Moved to 1425, 225 at time 1607968268409
Moved to 1424, 224 at time 1607968268456
Moved to 1423, 223 at time 1607968268469
Moved to 1422, 222 at time 1607968268509
Moved to 1421, 221 at time 1607968268604
Moved to 1420, 220 at time 1607968268685
Moved to 1419, 219 at time 1607968268787
Moved to 1418, 218 at time 1607968268860
Moved to 1417, 217 at time 1607968268930
Moved to 1416, 216 at time 1607968269007
Moved to 1415, 215 at time 1607968269060
Moved to 1414, 214 at time 1607968269125
Moved to 1413, 213 at time 1607968269186
Moved to 1412, 212 at time 1607968269240
Moved to 1411, 211 at time 1607968269335
Moved to 1410, 210 at time 1607968269372
Moved to 1409, 209 at time 1607968269404
Moved to 1408, 208 at time 1607968269438
Moved to 1407, 207 at time 1607968269470
Moved to 1406, 206 at time 1607968269503
Moved to 1405, 205 at time 1607968269529
Moved to 1404, 204 at time 1607968269566
Moved to 1403, 203 at time 1607968269591
Moved to 1402, 202 at time 1607968269652
Moved to 1401, 201 at time 1607968269675
Moved to 1400, 200 at time 1607968269710
Moved to 1399, 199 at time 1607968269737
Moved to 1398, 198 at time 1607968269771
Moved to 1397, 197 at time 1607968269810
Moved to 1396, 196 at time 1607968269850
Moved to 1395, 195 at time 1607968269872
Moved to 1394, 194 at time 1607968269921
Moved to 1393, 193 at time 1607968269939
Moved to 1392, 192 at time 1607968270015
Moved to 1391, 191 at time 1607968270033
Moved to 1390, 190 at time 1607968270087
Moved to 1389, 189 at time 1607968270105
Moved to 1388, 188 at time 1607968270164
Moved to 1387, 187 at time 1607968270181
Moved to 1386, 186 at time 1607968270236
Moved to 1385, 185 at time 1607968270311
Moved to 1384, 184 at time 1607968270398
Moved to 1383, 183 at time 1607968270410
Moved to 1382, 182 at time 1607968270471
Moved to 1381, 181 at time 1607968270555
Moved to 1380, 180 at time 1607968270609
