Moved to 3074, 174 at time 1607967129928
Moved to 3073, 175 at time 1607967130056
Moved to 3072, 176 at time 1607967130321
Moved to 3071, 177 at time 1607967130423
Moved to 3070, 178 at time 1607967130699
Moved to 3069, 179 at time 1607967130786
Moved to 3068, 180 at time 1607967131063
Moved to 3067, 181 at time 1607967131156
Moved to 3066, 183 at time 1607967131520
Moved to 3065, 185 at time 1607967131879
Moved to 3064, 186 at time 1607967132135
Moved to 3063, 187 at time 1607967132540
Moved to 3062, 188 at time 1607967132948
Moved to 3061, 189 at time 1607967133269
Moved to 3060, 190 at time 1607967133311
Moved to 3059, 191 at time 1607967133648
Moved to 3058, 192 at time 1607967133702
Moved to 3057, 193 at time 1607967134031
Moved to 3056, 194 at time 1607967134082
Moved to 3055, 195 at time 1607967134239
Moved to 3054, 196 at time 1607967134337
Moved to 3053, 197 at time 1607967134443
Moved to 3052, 198 at time 1607967134538
Moved to 3051, 199 at time 1607967134621
Moved to 3050, 200 at time 1607967134693
Moved to 3049, 201 at time 1607967134765
Moved to 3048, 202 at time 1607967134851
Moved to 3047, 203 at time 1607967134929
Moved to 3046, 204 at time 1607967135008
Moved to 3045, 205 at time 1607967135085
Moved to 3044, 206 at time 1607967135162
Moved to 3043, 207 at time 1607967135245
Moved to 3042, 208 at time 1607967135326
Moved to 3041, 209 at time 1607967135399
Moved to 3040, 210 at time 1607967135490
Moved to 3039, 211 at time 1607967135558
Moved to 3038, 212 at time 1607967135653
Moved to 3037, 213 at time 1607967135715
Moved to 3036, 214 at time 1607967135811
Moved to 3035, 215 at time 1607967135881
Moved to 3034, 216 at time 1607967135982
Moved to 3033, 217 at time 1607967136058
Moved to 3032, 218 at time 1607967136166
Moved to 3031, 219 at time 1607967136241
Moved to 3030, 220 at time 1607967136322
Moved to 3029, 221 at time 1607967136358
Moved to 3028, 222 at time 1607967136425
Moved to 3027, 223 at time 1607967136516
Moved to 3026, 222 at time 1607967136808
Moved to 3010, 221 at time 1607967148734
Moved to 3009, 220 at time 1607967148813
Moved to 3008, 219 at time 1607967148883
Moved to 3007, 218 at time 1607967148936
Moved to 3006, 217 at time 1607967148972
Moved to 3005, 216 at time 1607967149042
Moved to 3004, 215 at time 1607967149107
Moved to 3003, 214 at time 1607967149187
Moved to 3002, 213 at time 1607967149499
Moved to 3001, 212 at time 1607967149772
Moved to 3000, 211 at time 1607967150090
Moved to 2999, 210 at time 1607967150379
Moved to 2998, 209 at time 1607967150686
Moved to 2997, 208 at time 1607967150976
Moved to 2996, 207 at time 1607967151297
Moved to 2995, 206 at time 1607967151589
Moved to 2994, 205 at time 1607967151895
Moved to 2993, 204 at time 1607967152051
Moved to 2992, 203 at time 1607967152231
Moved to 2991, 202 at time 1607967152419
Moved to 2990, 201 at time 1607967152479
Moved to 2989, 200 at time 1607967152558
Moved to 2988, 199 at time 1607967152593
Moved to 2987, 198 at time 1607967152765
Moved to 2986, 197 at time 1607967152890
Moved to 2985, 196 at time 1607967153084
Moved to 2984, 195 at time 1607967153193
Moved to 2983, 194 at time 1607967153234
Moved to 2982, 193 at time 1607967153350
Moved to 2981, 192 at time 1607967153527
Moved to 2980, 191 at time 1607967153718
Moved to 2979, 190 at time 1607967153800
Moved to 2978, 189 at time 1607967153896
Moved to 2977, 188 at time 1607967153954
Moved to 2976, 187 at time 1607967154035
Moved to 2975, 186 at time 1607967154217
Moved to 2974, 185 at time 1607967154385
Moved to 2973, 184 at time 1607967154525
Moved to 2972, 183 at time 1607967154824
Moved to 2971, 182 at time 1607967155061
Moved to 2970, 181 at time 1607967155147
Moved to 2969, 180 at time 1607967155232
Moved to 2968, 179 at time 1607967155356
Moved to 2967, 178 at time 1607967155476
Moved to 2966, 177 at time 1607967155559
Moved to 2965, 176 at time 1607967155763
Moved to 2964, 175 at time 1607967155987
Moved to 2963, 174 at time 1607967156256
Moved to 2962, 173 at time 1607967156500
Moved to 2961, 172 at time 1607967156733
Moved to 2960, 171 at time 1607967156803
Moved to 2959, 170 at time 1607967156918
Moved to 2958, 169 at time 1607967156952
Moved to 2957, 168 at time 1607967157051
Moved to 2956, 167 at time 1607967157131
Moved to 2955, 166 at time 1607967157200
Moved to 2954, 165 at time 1607967157250
Moved to 2953, 164 at time 1607967157287
Moved to 2952, 163 at time 1607967157349
Moved to 2951, 162 at time 1607967157414
Moved to 2950, 161 at time 1607967157468
Moved to 2949, 160 at time 1607967157530
Moved to 2948, 159 at time 1607967157603
Moved to 2947, 158 at time 1607967157663
Moved to 2946, 157 at time 1607967157713
Moved to 2945, 158 at time 1607967157795
Moved to 2944, 159 at time 1607967157860
Moved to 2943, 160 at time 1607967157915
Moved to 2942, 161 at time 1607967157974
Moved to 2941, 162 at time 1607967158046
Moved to 2940, 163 at time 1607967158144
Moved to 2939, 164 at time 1607967158212
Moved to 2938, 165 at time 1607967158283
Moved to 2937, 166 at time 1607967158345
Moved to 2936, 167 at time 1607967158435
Moved to 2935, 168 at time 1607967158478
Moved to 2934, 169 at time 1607967158708
Moved to 2933, 170 at time 1607967158768
Moved to 2932, 171 at time 1607967159042
Moved to 2931, 172 at time 1607967159090
Moved to 2930, 173 at time 1607967159345
Moved to 2929, 174 at time 1607967159684
Moved to 2928, 175 at time 1607967159954
Moved to 2927, 176 at time 1607967159991
Moved to 2926, 177 at time 1607967160255
Moved to 2925, 176 at time 1607967160297
Moved to 2924, 175 at time 1607967160333
Moved to 2923, 174 at time 1607967160541
Moved to 2922, 173 at time 1607967160646
Moved to 2921, 174 at time 1607967160838
Moved to 2920, 175 at time 1607967160970
Moved to 2919, 176 at time 1607967161024
Moved to 2918, 177 at time 1607967161061
Moved to 2917, 178 at time 1607967161116
Moved to 2916, 179 at time 1607967161153
Moved to 2915, 180 at time 1607967161214
Moved to 2914, 181 at time 1607967161301
Moved to 2913, 182 at time 1607967161335
Moved to 2912, 181 at time 1607967161388
Moved to 2911, 182 at time 1607967161455
Moved to 2910, 183 at time 1607967161498
Moved to 2909, 182 at time 1607967161604
Moved to 2908, 183 at time 1607967161684
Moved to 2907, 182 at time 1607967161783
Moved to 2906, 181 at time 1607967161852
Moved to 2905, 182 at time 1607967161929
Moved to 2904, 181 at time 1607967162011
Moved to 2903, 182 at time 1607967162086
Moved to 2902, 183 at time 1607967162130
Moved to 2901, 182 at time 1607967162190
Moved to 2900, 183 at time 1607967162233
Moved to 2899, 184 at time 1607967162309
Moved to 2898, 185 at time 1607967162386
Moved to 2897, 186 at time 1607967162469
Moved to 2896, 185 at time 1607967162528
Moved to 2895, 186 at time 1607967162686
Moved to 2894, 185 at time 1607967162962
Moved to 2893, 184 at time 1607967163003
Moved to 2892, 185 at time 1607967163079
Moved to 2891, 186 at time 1607967163148
Moved to 2890, 185 at time 1607967163185
Moved to 2889, 186 at time 1607967163247
Moved to 2888, 185 at time 1607967163290
Moved to 2887, 186 at time 1607967163351
Moved to 2886, 187 at time 1607967163389
Moved to 2885, 188 at time 1607967163451
Moved to 2884, 189 at time 1607967163498
Moved to 2883, 188 at time 1607967163615
Moved to 2882, 189 at time 1607967163699
Moved to 2881, 190 at time 1607967163797
Moved to 2880, 189 at time 1607967163889
Moved to 2879, 190 at time 1607967163959
Moved to 2878, 191 at time 1607967164038
Moved to 2877, 192 at time 1607967164102
Moved to 2876, 193 at time 1607967164176
Moved to 2875, 192 at time 1607967164220
Moved to 2874, 193 at time 1607967164283
Moved to 2873, 194 at time 1607967164333
Moved to 2872, 195 at time 1607967164368
Moved to 2871, 196 at time 1607967164447
Moved to 2870, 197 at time 1607967164501
Moved to 2869, 198 at time 1607967164572
Moved to 2868, 199 at time 1607967164647
Moved to 2867, 200 at time 1607967164729
Moved to 2866, 201 at time 1607967164778
Moved to 2865, 200 at time 1607967164835
Moved to 2864, 201 at time 1607967164870
Moved to 2863, 202 at time 1607967164924
Moved to 2862, 201 at time 1607967164977
Moved to 2861, 202 at time 1607967165035
Moved to 2860, 201 at time 1607967165283
Moved to 2859, 202 at time 1607967165476
Moved to 2858, 203 at time 1607967165537
Moved to 2857, 202 at time 1607967165732
Moved to 2856, 203 at time 1607967166011
Moved to 2855, 204 at time 1607967166106
Moved to 2854, 205 at time 1607967166169
Moved to 2853, 206 at time 1607967166272
Moved to 2852, 207 at time 1607967166329
Moved to 2851, 208 at time 1607967166378
Moved to 2850, 209 at time 1607967166448
Moved to 2849, 210 at time 1607967166488
Moved to 2848, 211 at time 1607967166523
Moved to 2847, 212 at time 1607967166561
Moved to 2846, 213 at time 1607967166650
Moved to 2845, 212 at time 1607967166699
Moved to 2844, 213 at time 1607967166787
Moved to 2843, 214 at time 1607967166831
Moved to 2842, 213 at time 1607967166891
Moved to 2841, 214 at time 1607967166956
Moved to 2840, 215 at time 1607967167014
Moved to 2839, 216 at time 1607967167068
Moved to 2838, 217 at time 1607967167102
Moved to 2837, 218 at time 1607967167199
Moved to 2836, 217 at time 1607967167238
Moved to 2835, 216 at time 1607967167313
Moved to 2834, 217 at time 1607967167406
Moved to 2833, 218 at time 1607967167505
Moved to 2832, 217 at time 1607967167587
Moved to 2831, 218 at time 1607967167635
Moved to 2830, 217 at time 1607967167732
Moved to 2829, 216 at time 1607967167772
Moved to 2827, 217 at time 1607967167916
Moved to 2826, 218 at time 1607967167997
Moved to 2825, 219 at time 1607967168038
Moved to 2824, 218 at time 1607967168256
Moved to 2823, 219 at time 1607967168506
Moved to 2822, 218 at time 1607967168540
