Moved to 316, 630 at time 1607903510430
Moved to 315, 629 at time 1607903510442
Moved to 314, 628 at time 1607903510453
Moved to 313, 627 at time 1607903510464
Moved to 312, 626 at time 1607903510477
Moved to 311, 625 at time 1607903510487
Moved to 310, 624 at time 1607903510501
Moved to 309, 623 at time 1607903510513
Moved to 308, 622 at time 1607903510525
Moved to 307, 621 at time 1607903510538
Moved to 306, 620 at time 1607903510551
Moved to 305, 619 at time 1607903510563
Moved to 304, 618 at time 1607903510574
Moved to 303, 617 at time 1607903510585
Moved to 302, 616 at time 1607903510596
Moved to 301, 615 at time 1607903510608
Moved to 300, 614 at time 1607903510621
Moved to 299, 613 at time 1607903510633
Moved to 298, 612 at time 1607903510645
Moved to 297, 611 at time 1607903510660
Moved to 296, 610 at time 1607903510671
Moved to 295, 609 at time 1607903510683
Moved to 294, 608 at time 1607903510697
Moved to 293, 607 at time 1607903510708
Moved to 292, 606 at time 1607903510720
Moved to 291, 605 at time 1607903510735
Moved to 290, 604 at time 1607903510747
Moved to 289, 603 at time 1607903510758
Moved to 288, 602 at time 1607903510769
Moved to 287, 601 at time 1607903510781
Moved to 286, 600 at time 1607903510793
Moved to 285, 599 at time 1607903510804
Moved to 284, 598 at time 1607903510815
Moved to 283, 597 at time 1607903510828
Moved to 282, 596 at time 1607903510840
Moved to 281, 595 at time 1607903510852
Moved to 280, 594 at time 1607903510863
Moved to 279, 593 at time 1607903510875
Moved to 278, 592 at time 1607903510886
Moved to 277, 591 at time 1607903510899
Moved to 276, 590 at time 1607903510911
Moved to 275, 589 at time 1607903510923
Moved to 274, 588 at time 1607903510934
Moved to 273, 587 at time 1607903510946
Moved to 272, 586 at time 1607903510958
Moved to 271, 585 at time 1607903510970
Moved to 270, 584 at time 1607903510981
Moved to 269, 583 at time 1607903510994
Moved to 268, 582 at time 1607903511007
Moved to 267, 581 at time 1607903511018
Moved to 266, 580 at time 1607903511030
Moved to 265, 579 at time 1607903511041
Moved to 264, 578 at time 1607903511053
Moved to 263, 577 at time 1607903511069
Moved to 262, 576 at time 1607903511082
Moved to 261, 575 at time 1607903511093
Moved to 260, 574 at time 1607903511104
Moved to 259, 573 at time 1607903511116
Moved to 258, 572 at time 1607903511128
Moved to 257, 571 at time 1607903511140
Moved to 256, 570 at time 1607903511152
Moved to 255, 569 at time 1607903511164
Moved to 254, 568 at time 1607903511177
Moved to 253, 567 at time 1607903511188
Moved to 252, 566 at time 1607903511200
Moved to 251, 565 at time 1607903511214
Moved to 250, 564 at time 1607903511226
Moved to 249, 563 at time 1607903511238
Moved to 248, 562 at time 1607903511253
Moved to 247, 561 at time 1607903511269
Moved to 246, 560 at time 1607903511283
Moved to 245, 559 at time 1607903511294
Moved to 244, 558 at time 1607903511305
Moved to 243, 557 at time 1607903511317
Moved to 242, 556 at time 1607903511330
