Attacked Unit@95973b8at position 1013, 305 at time 1607965644645
Attacked Unit@2ee4badat position 910, 594 at time 1607965646486
Attacked Unit@6da82ddat position 854, 698 at time 1607965707756
Attacked Unit@2f103d00at position 818, 290 at time 1607965709490
Attacked Unit@59c4b8dat position 848, 429 at time 1607965711521
Attacked Unit@2d0e4b7eat position 971, 383 at time 1607965713674
Moved to 872, 486 at time 1607965714563
Moved to 873, 487 at time 1607965715058
Moved to 874, 488 at time 1607965715201
Moved to 875, 489 at time 1607965715350
Moved to 876, 490 at time 1607965715521
Moved to 877, 491 at time 1607965715637
Moved to 878, 492 at time 1607965715729
Moved to 879, 493 at time 1607965715812
Moved to 880, 494 at time 1607965715980
Moved to 881, 495 at time 1607965716262
Moved to 882, 496 at time 1607965716496
Moved to 883, 497 at time 1607965716740
Moved to 884, 498 at time 1607965716843
Moved to 885, 499 at time 1607965716936
Moved to 886, 500 at time 1607965717088
Moved to 887, 501 at time 1607965717177
Moved to 888, 502 at time 1607965717267
Moved to 889, 503 at time 1607965717484
Moved to 890, 504 at time 1607965717664
Moved to 891, 505 at time 1607965717796
Moved to 892, 506 at time 1607965717922
Moved to 893, 507 at time 1607965717958
Moved to 894, 508 at time 1607965718291
Moved to 895, 509 at time 1607965718472
Moved to 896, 510 at time 1607965718580
Moved to 897, 511 at time 1607965718636
Moved to 898, 512 at time 1607965718768
Moved to 899, 513 at time 1607965718803
Moved to 900, 514 at time 1607965718929
Moved to 901, 515 at time 1607965719277
Moved to 902, 516 at time 1607965719615
Moved to 903, 517 at time 1607965719701
Moved to 904, 518 at time 1607965720145
Moved to 905, 519 at time 1607965720248
Moved to 906, 520 at time 1607965720682
Moved to 907, 521 at time 1607965720755
Moved to 908, 522 at time 1607965721197
Moved to 909, 523 at time 1607965721282
Moved to 910, 524 at time 1607965721542
Moved to 911, 525 at time 1607965721728
Moved to 912, 526 at time 1607965721874
Attacked Unit@1afdf804at position 1044, 795 at time 1607965722021
Moved to 913, 527 at time 1607965722153
Moved to 914, 528 at time 1607965722282
Moved to 915, 529 at time 1607965722471
Moved to 916, 530 at time 1607965722508
Moved to 917, 531 at time 1607965722895
Moved to 918, 532 at time 1607965723388
Moved to 919, 533 at time 1607965723738
Moved to 920, 534 at time 1607965723809
Moved to 921, 535 at time 1607965724254
Moved to 922, 536 at time 1607965724312
Moved to 923, 537 at time 1607965724736
Moved to 924, 538 at time 1607965724772
Moved to 925, 539 at time 1607965725245
Moved to 926, 540 at time 1607965725724
Moved to 927, 541 at time 1607965726161
Moved to 928, 542 at time 1607965726649
Moved to 929, 543 at time 1607965727059
Moved to 930, 544 at time 1607965727524
Moved to 931, 545 at time 1607965727976
Moved to 932, 546 at time 1607965728432
Moved to 933, 547 at time 1607965728893
Moved to 934, 548 at time 1607965728930
Moved to 935, 549 at time 1607965729334
Moved to 936, 550 at time 1607965729381
Moved to 937, 551 at time 1607965729592
Moved to 938, 552 at time 1607965729705
Moved to 939, 553 at time 1607965729826
Moved to 940, 554 at time 1607965730018
Moved to 941, 555 at time 1607965730059
Moved to 942, 556 at time 1607965730374
Moved to 943, 557 at time 1607965730438
Moved to 944, 558 at time 1607965730820
Moved to 945, 559 at time 1607965730867
Moved to 946, 560 at time 1607965731248
Moved to 947, 561 at time 1607965731326
Moved to 948, 562 at time 1607965731459
Moved to 949, 563 at time 1607965731565
Moved to 950, 564 at time 1607965731683
Moved to 951, 565 at time 1607965731791
Moved to 952, 566 at time 1607965731901
Moved to 953, 567 at time 1607965731997
Moved to 954, 568 at time 1607965732095
Moved to 955, 569 at time 1607965732211
Moved to 956, 570 at time 1607965732321
Moved to 957, 571 at time 1607965732452
Moved to 958, 572 at time 1607965732486
Moved to 959, 573 at time 1607965732550
Moved to 960, 574 at time 1607965732815
Moved to 961, 575 at time 1607965733276
Moved to 962, 576 at time 1607965733322
Moved to 963, 577 at time 1607965733697
Moved to 964, 578 at time 1607965733751
Moved to 965, 579 at time 1607965734136
Moved to 966, 580 at time 1607965734188
Moved to 967, 581 at time 1607965734544
Moved to 968, 582 at time 1607965734591
Moved to 969, 583 at time 1607965734848
Moved to 970, 584 at time 1607965734990
Moved to 971, 585 at time 1607965735125
Moved to 972, 586 at time 1607965735238
Moved to 973, 587 at time 1607965735352
Moved to 974, 586 at time 1607965735445
Moved to 990, 585 at time 1607965738205
Moved to 991, 584 at time 1607965738455
Moved to 992, 583 at time 1607965738593
Moved to 993, 582 at time 1607965738629
Moved to 994, 581 at time 1607965738852
Moved to 995, 580 at time 1607965739047
Moved to 996, 579 at time 1607965739239
Moved to 997, 578 at time 1607965739432
Moved to 998, 577 at time 1607965739632
Moved to 999, 576 at time 1607965739820
Moved to 1000, 575 at time 1607965740018
Moved to 1001, 574 at time 1607965740182
Moved to 1002, 573 at time 1607965740356
Moved to 1003, 572 at time 1607965740414
Moved to 1004, 571 at time 1607965740472
Moved to 1005, 570 at time 1607965740538
Moved to 1006, 569 at time 1607965740598
Moved to 1007, 568 at time 1607965740661
Moved to 1008, 567 at time 1607965740705
Moved to 1009, 566 at time 1607965740756
Moved to 1010, 565 at time 1607965740843
Moved to 1011, 564 at time 1607965741005
Moved to 1012, 563 at time 1607965741079
Moved to 1013, 562 at time 1607965741113
Moved to 1014, 561 at time 1607965741197
Moved to 1015, 562 at time 1607965741439
Moved to 1016, 563 at time 1607965741790
Moved to 1017, 564 at time 1607965742025
Moved to 1018, 565 at time 1607965742205
Moved to 1019, 566 at time 1607965742393
Moved to 1020, 567 at time 1607965742531
Moved to 1019, 568 at time 1607965742640
Moved to 1018, 569 at time 1607965742756
Moved to 1017, 570 at time 1607965742862
Moved to 1016, 571 at time 1607965742983
Moved to 1015, 572 at time 1607965743089
Moved to 1014, 573 at time 1607965743209
Moved to 1013, 574 at time 1607965743243
Moved to 1012, 575 at time 1607965743359
Moved to 1011, 576 at time 1607965743397
Moved to 1010, 577 at time 1607965743434
Moved to 1009, 578 at time 1607965743592
Moved to 1008, 579 at time 1607965743748
Moved to 1007, 580 at time 1607965743999
Moved to 1006, 581 at time 1607965744148
Moved to 1005, 582 at time 1607965744365
Moved to 1004, 583 at time 1607965744516
Moved to 1003, 584 at time 1607965744743
Moved to 1002, 585 at time 1607965744885
Moved to 1001, 586 at time 1607965745095
Moved to 1000, 587 at time 1607965745238
Moved to 999, 586 at time 1607965745473
Moved to 998, 585 at time 1607965745607
Moved to 997, 584 at time 1607965745844
Moved to 996, 583 at time 1607965745974
Moved to 995, 582 at time 1607965746206
Moved to 994, 581 at time 1607965746342
Moved to 993, 580 at time 1607965746558
Moved to 992, 579 at time 1607965746692
Moved to 991, 578 at time 1607965746884
Moved to 990, 577 at time 1607965747026
Moved to 989, 576 at time 1607965747238
Moved to 988, 575 at time 1607965747382
Moved to 987, 574 at time 1607965747416
Moved to 986, 573 at time 1607965747562
Moved to 985, 572 at time 1607965747597
Moved to 984, 571 at time 1607965747734
Moved to 983, 570 at time 1607965747959
Moved to 982, 569 at time 1607965748085
Moved to 981, 568 at time 1607965748171
Moved to 980, 567 at time 1607965748212
Moved to 979, 566 at time 1607965748361
Moved to 978, 565 at time 1607965748463
Moved to 977, 564 at time 1607965748553
Moved to 976, 563 at time 1607965748638
Moved to 975, 562 at time 1607965748795
Moved to 974, 561 at time 1607965748866
Moved to 973, 560 at time 1607965748970
Moved to 972, 559 at time 1607965749047
Moved to 971, 558 at time 1607965749298
