Attacked Unit@44f7debfat position 1665, 569 at time 1607967053579
Got attacked at 1577, 446 by Unit@784ec523 at time 1607967097328
Got attacked at 1577, 446 by Unit@766087dd at time 1607967097330
Got attacked at 1577, 446 by Unit@1b5c8bdf at time 1607967097414
Attacked Unit@766087ddat position 1543, 583 at time 1607967097422
Attacked Unit@5f96c7d4at position 1571, 630 at time 1607967099107
Attacked Unit@37e65db0at position 1574, 690 at time 1607967101116
Attacked Unit@37e65db0at position 1574, 690 at time 1607967103007
Moved to 1578, 447 at time 1607967103329
Moved to 1579, 448 at time 1607967103513
Moved to 1580, 449 at time 1607967103634
Moved to 1581, 450 at time 1607967103826
Moved to 1582, 451 at time 1607967103918
Moved to 1583, 452 at time 1607967104236
Moved to 1584, 453 at time 1607967104567
Moved to 1585, 454 at time 1607967105001
Attacked Unit@44367ae1at position 1562, 723 at time 1607967105669
Attacked Unit@44367ae1at position 1562, 723 at time 1607967107442
Moved to 1586, 455 at time 1607967107644
Moved to 1587, 456 at time 1607967107765
Moved to 1588, 457 at time 1607967107933
Moved to 1589, 458 at time 1607967108051
Moved to 1590, 459 at time 1607967108180
Moved to 1591, 460 at time 1607967108298
Attacked Unit@33b6f473at position 1636, 729 at time 1607967109173
Moved to 1592, 461 at time 1607967110966
Moved to 1593, 462 at time 1607967111334
Moved to 1594, 463 at time 1607967111378
Attacked Unit@5ac2af2eat position 1592, 746 at time 1607967114715
Moved to 1593, 478 at time 1607967116035
Moved to 1592, 480 at time 1607967116380
Attacked Unit@199fba61at position 1533, 749 at time 1607967116704
Attacked Unit@199fba61at position 1533, 749 at time 1607967118484
Moved to 1589, 517 at time 1607967122744
Moved to 1588, 518 at time 1607967122783
Moved to 1587, 520 at time 1607967122868
Moved to 1586, 522 at time 1607967122946
Moved to 1585, 523 at time 1607967123206
Moved to 1584, 524 at time 1607967123513
Moved to 1583, 525 at time 1607967123898
Moved to 1582, 526 at time 1607967124218
Moved to 1581, 568 at time 1607967129798
Moved to 1580, 569 at time 1607967130191
Moved to 1579, 570 at time 1607967130559
Moved to 1578, 571 at time 1607967130930
Moved to 1577, 572 at time 1607967131288
Moved to 1576, 573 at time 1607967131640
Moved to 1575, 574 at time 1607967132011
Moved to 1574, 575 at time 1607967132381
Moved to 1573, 576 at time 1607967132738
Moved to 1572, 577 at time 1607967133123
Moved to 1571, 578 at time 1607967133467
Moved to 1570, 579 at time 1607967133896
Moved to 1569, 580 at time 1607967134190
Moved to 1568, 581 at time 1607967134286
Moved to 1567, 582 at time 1607967134393
Moved to 1566, 583 at time 1607967134491
Moved to 1565, 584 at time 1607967134582
Moved to 1564, 585 at time 1607967134654
Moved to 1563, 586 at time 1607967134737
Moved to 1562, 587 at time 1607967134802
Moved to 1561, 588 at time 1607967134895
Moved to 1560, 589 at time 1607967134960
Moved to 1559, 590 at time 1607967135051
Moved to 1558, 591 at time 1607967135120
Moved to 1557, 592 at time 1607967135210
Moved to 1556, 593 at time 1607967135283
Moved to 1555, 594 at time 1607967135363
Moved to 1554, 595 at time 1607967135445
Moved to 1553, 596 at time 1607967135521
Moved to 1552, 597 at time 1607967135611
Moved to 1551, 598 at time 1607967135677
Moved to 1550, 599 at time 1607967135769
Moved to 1549, 600 at time 1607967135842
Moved to 1550, 601 at time 1607967135933
Moved to 1551, 602 at time 1607967136017
Moved to 1552, 603 at time 1607967136120
Moved to 1553, 604 at time 1607967136201
Moved to 1554, 605 at time 1607967136288
Moved to 1555, 606 at time 1607967136346
Moved to 1556, 607 at time 1607967136430
Moved to 1557, 608 at time 1607967136503
Moved to 1558, 609 at time 1607967136553
Moved to 1559, 610 at time 1607967136775
Moved to 1560, 611 at time 1607967136823
Moved to 1561, 612 at time 1607967136957
Moved to 1562, 613 at time 1607967137205
Moved to 1563, 614 at time 1607967137509
Moved to 1564, 615 at time 1607967137546
Moved to 1565, 616 at time 1607967137861
Moved to 1566, 617 at time 1607967137904
Moved to 1567, 618 at time 1607967138240
Moved to 1568, 619 at time 1607967138537
Moved to 1569, 620 at time 1607967138571
Moved to 1570, 621 at time 1607967138656
Moved to 1569, 622 at time 1607967138792
Moved to 1568, 623 at time 1607967138958
Moved to 1567, 625 at time 1607967139124
Moved to 1566, 626 at time 1607967139239
Moved to 1565, 627 at time 1607967139304
Moved to 1564, 628 at time 1607967139380
Moved to 1563, 629 at time 1607967139462
Moved to 1558, 632 at time 1607967142099
Moved to 1559, 633 at time 1607967142134
Moved to 1560, 634 at time 1607967142217
Moved to 1561, 635 at time 1607967142265
Moved to 1562, 636 at time 1607967142343
Moved to 1563, 637 at time 1607967142395
Moved to 1564, 638 at time 1607967142473
Moved to 1565, 639 at time 1607967142528
Moved to 1566, 640 at time 1607967142621
Moved to 1567, 641 at time 1607967142661
Moved to 1568, 642 at time 1607967142697
Moved to 1569, 643 at time 1607967142799
Moved to 1570, 644 at time 1607967142840
Moved to 1571, 645 at time 1607967142945
Moved to 1572, 646 at time 1607967142990
Moved to 1573, 647 at time 1607967143027
Moved to 1574, 648 at time 1607967143073
Moved to 1575, 649 at time 1607967143179
Moved to 1576, 650 at time 1607967143231
Moved to 1577, 651 at time 1607967143345
Moved to 1578, 652 at time 1607967143395
Moved to 1579, 653 at time 1607967143510
Moved to 1578, 654 at time 1607967143558
Moved to 1577, 656 at time 1607967143722
Moved to 1576, 657 at time 1607967143828
Moved to 1575, 691 at time 1607967147913
Moved to 1574, 693 at time 1607967148058
Moved to 1573, 694 at time 1607967148149
Moved to 1572, 696 at time 1607967148303
Moved to 1571, 781 at time 1607967158322
Moved to 1570, 782 at time 1607967158371
Moved to 1569, 783 at time 1607967158587
Moved to 1568, 784 at time 1607967158923
Moved to 1567, 785 at time 1607967159215
Moved to 1566, 786 at time 1607967159253
Moved to 1565, 787 at time 1607967159484
Moved to 1564, 788 at time 1607967159553
Moved to 1563, 789 at time 1607967159786
Moved to 1562, 790 at time 1607967159845
Moved to 1561, 791 at time 1607967160102
Moved to 1560, 792 at time 1607967160136
Moved to 1559, 793 at time 1607967160418
Moved to 1558, 794 at time 1607967160455
Moved to 1557, 795 at time 1607967160728
Moved to 1556, 796 at time 1607967160769
Moved to 1555, 797 at time 1607967160908
Moved to 1554, 798 at time 1607967160998
Moved to 1553, 799 at time 1607967161086
Moved to 1552, 800 at time 1607967161182
Moved to 1551, 801 at time 1607967161260
Moved to 1550, 802 at time 1607967161323
Moved to 1549, 803 at time 1607967161399
Moved to 1548, 804 at time 1607967161445
Moved to 1547, 805 at time 1607967161508
Moved to 1546, 806 at time 1607967161577
Moved to 1545, 807 at time 1607967161650
Moved to 1544, 808 at time 1607967161703
Moved to 1543, 809 at time 1607967161772
Moved to 1542, 810 at time 1607967161816
Moved to 1541, 811 at time 1607967161866
Moved to 1540, 829 at time 1607967163272
Moved to 1532, 851 at time 1607967174391
Attacked Unit@6565810fat position 1524, 1139 at time 1607967175542
Moved to 1531, 876 at time 1607967176077
Got attacked at 1531, 880 by Unit@1f57777 at time 1607967176917
Attacked Unit@1f57777at position 1509, 1149 at time 1607967177353
Got attacked at 1531, 880 by Unit@4f88f93a at time 1607967178194
Attacked Unit@1f57777at position 1509, 1149 at time 1607967179024
Got attacked at 1531, 880 by Unit@4f88f93a at time 1607967179862
Attacked Unit@4f88f93aat position 1486, 1149 at time 1607967180874
Got attacked at 1531, 880 by Unit@4f88f93a at time 1607967181563
Died at 1531, 880 at time 1607967181681
