Moved to 1539, 740 at time 1607968715344
Moved to 1540, 741 at time 1607968715396
Moved to 1541, 742 at time 1607968715546
Moved to 1542, 743 at time 1607968715776
Moved to 1543, 744 at time 1607968715962
Moved to 1544, 745 at time 1607968716223
Moved to 1545, 746 at time 1607968716433
Moved to 1546, 747 at time 1607968716682
Moved to 1547, 748 at time 1607968716779
Moved to 1548, 749 at time 1607968716848
Moved to 1549, 750 at time 1607968716915
Moved to 1550, 751 at time 1607968717014
Moved to 1551, 752 at time 1607968717244
Moved to 1552, 753 at time 1607968717449
Moved to 1553, 754 at time 1607968717486
Moved to 1554, 755 at time 1607968717525
Moved to 1555, 756 at time 1607968717638
Moved to 1556, 757 at time 1607968717750
Moved to 1557, 758 at time 1607968717858
Moved to 1558, 759 at time 1607968717973
Moved to 1559, 760 at time 1607968718069
Moved to 1560, 761 at time 1607968718182
Moved to 1561, 762 at time 1607968718264
Moved to 1562, 763 at time 1607968718302
Moved to 1563, 764 at time 1607968718399
Moved to 1564, 765 at time 1607968718538
Moved to 1565, 766 at time 1607968718624
Moved to 1566, 767 at time 1607968718913
Moved to 1567, 768 at time 1607968719013
Moved to 1568, 769 at time 1607968719105
Moved to 1569, 770 at time 1607968719253
Attacked Unit@7d0fa817at position 1838, 915 at time 1607968719303
Moved to 1570, 771 at time 1607968720253
Moved to 1571, 772 at time 1607968720315
Moved to 1572, 773 at time 1607968720390
Moved to 1573, 774 at time 1607968720437
Attacked Unit@2adc9affat position 1842, 882 at time 1607968720980
Got attacked at 1573, 774 by Unit@2adc9aff at time 1607968722225
Attacked Unit@2adc9affat position 1842, 882 at time 1607968722694
Attacked Unit@58ab4e89at position 1842, 854 at time 1607968724406
Moved to 1572, 775 at time 1607968726043
Moved to 1573, 778 at time 1607968726509
Moved to 1572, 779 at time 1607968726699
Moved to 1571, 780 at time 1607968726804
Moved to 1572, 781 at time 1607968726929
Moved to 1573, 782 at time 1607968727096
Moved to 1572, 783 at time 1607968727283
Moved to 1573, 784 at time 1607968727435
Moved to 1572, 785 at time 1607968727589
Moved to 1571, 786 at time 1607968727768
Moved to 1572, 785 at time 1607968727912
Moved to 1573, 784 at time 1607968728091
Moved to 1574, 783 at time 1607968728234
Moved to 1575, 782 at time 1607968728433
Moved to 1576, 783 at time 1607968728585
Moved to 1577, 784 at time 1607968728782
Moved to 1576, 785 at time 1607968728970
Moved to 1577, 786 at time 1607968729006
Moved to 1578, 785 at time 1607968729079
Moved to 1579, 786 at time 1607968729176
Moved to 1580, 787 at time 1607968729259
Moved to 1581, 788 at time 1607968729342
Moved to 1580, 789 at time 1607968729428
Moved to 1581, 788 at time 1607968729516
Moved to 1582, 787 at time 1607968729603
Moved to 1581, 788 at time 1607968729683
Moved to 1582, 787 at time 1607968729770
Moved to 1581, 788 at time 1607968729846
Moved to 1582, 787 at time 1607968729936
Moved to 1581, 788 at time 1607968729999
Moved to 1580, 789 at time 1607968730084
Moved to 1581, 788 at time 1607968730164
Moved to 1580, 789 at time 1607968730263
Moved to 1579, 790 at time 1607968730322
Moved to 1578, 791 at time 1607968730417
Moved to 1577, 792 at time 1607968730479
Moved to 1576, 793 at time 1607968730584
Moved to 1575, 794 at time 1607968730627
Moved to 1576, 793 at time 1607968730726
Moved to 1575, 794 at time 1607968730792
Moved to 1576, 793 at time 1607968730894
Moved to 1577, 794 at time 1607968730941
Moved to 1578, 795 at time 1607968731008
Moved to 1577, 796 at time 1607968731048
Moved to 1578, 797 at time 1607968731084
Moved to 1579, 798 at time 1607968731146
Moved to 1580, 799 at time 1607968731180
Moved to 1581, 800 at time 1607968731218
Moved to 1582, 801 at time 1607968731254
Moved to 1581, 802 at time 1607968731294
Moved to 1582, 803 at time 1607968731329
Moved to 1583, 802 at time 1607968731366
Moved to 1582, 803 at time 1607968731402
Moved to 1579, 802 at time 1607968731585
Moved to 1580, 803 at time 1607968731624
Moved to 1580, 802 at time 1607968731703
Moved to 1581, 801 at time 1607968731744
Moved to 1580, 802 at time 1607968731778
Moved to 1579, 803 at time 1607968731813
Moved to 1579, 802 at time 1607968731895
Moved to 1580, 801 at time 1607968731931
Moved to 1581, 802 at time 1607968731967
Moved to 1582, 801 at time 1607968732012
Moved to 1581, 802 at time 1607968732048
Moved to 1582, 803 at time 1607968732084
Moved to 1580, 802 at time 1607968732361
Moved to 1581, 801 at time 1607968732401
Moved to 1582, 800 at time 1607968732436
Moved to 1583, 799 at time 1607968732482
Moved to 1584, 800 at time 1607968732516
Moved to 1585, 799 at time 1607968732552
Moved to 1586, 798 at time 1607968732586
Moved to 1587, 797 at time 1607968732632
Moved to 1588, 796 at time 1607968732669
Moved to 1587, 797 at time 1607968732707
Moved to 1588, 798 at time 1607968732746
Moved to 1589, 797 at time 1607968732795
Moved to 1588, 798 at time 1607968732835
Moved to 1589, 797 at time 1607968732916
Moved to 1590, 798 at time 1607968732998
Moved to 1591, 799 at time 1607968733040
Moved to 1592, 798 at time 1607968733077
Moved to 1593, 797 at time 1607968733178
Moved to 1594, 798 at time 1607968733274
Moved to 1595, 797 at time 1607968733419
Moved to 1594, 798 at time 1607968733455
Moved to 1593, 799 at time 1607968733569
Moved to 1594, 798 at time 1607968733621
Moved to 1595, 799 at time 1607968733671
Moved to 1596, 798 at time 1607968733741
Moved to 1597, 797 at time 1607968733804
Moved to 1598, 796 at time 1607968733877
Moved to 1597, 797 at time 1607968733922
Moved to 1598, 796 at time 1607968733973
Moved to 1599, 795 at time 1607968734016
Moved to 1600, 796 at time 1607968734060
Moved to 1601, 795 at time 1607968734103
Moved to 1602, 794 at time 1607968734137
Moved to 1603, 793 at time 1607968734178
Moved to 1602, 794 at time 1607968734219
Moved to 1603, 795 at time 1607968734257
Moved to 1604, 794 at time 1607968734296
Moved to 1605, 795 at time 1607968734416
Moved to 1604, 796 at time 1607968734550
Moved to 1605, 795 at time 1607968734616
Moved to 1606, 796 at time 1607968734744
Moved to 1607, 795 at time 1607968734815
Moved to 1608, 796 at time 1607968734958
Moved to 1609, 795 at time 1607968735026
Moved to 1608, 796 at time 1607968735078
Moved to 1609, 795 at time 1607968735129
Moved to 1608, 796 at time 1607968735173
Moved to 1609, 795 at time 1607968735220
Moved to 1608, 796 at time 1607968735278
Moved to 1609, 795 at time 1607968735359
Moved to 1610, 794 at time 1607968735434
Moved to 1611, 793 at time 1607968735513
Moved to 1612, 792 at time 1607968735594
Moved to 1613, 791 at time 1607968735665
Moved to 1614, 790 at time 1607968735754
Moved to 1615, 791 at time 1607968735814
Moved to 1614, 792 at time 1607968735848
Moved to 1615, 791 at time 1607968735932
Moved to 1614, 792 at time 1607968736002
Moved to 1613, 793 at time 1607968736085
Moved to 1612, 794 at time 1607968736181
Moved to 1613, 795 at time 1607968736227
Moved to 1612, 796 at time 1607968736323
