Moved to 429, 1144 at time 1607972021876
Moved to 430, 1143 at time 1607972021888
Moved to 431, 1142 at time 1607972021899
Moved to 432, 1141 at time 1607972021910
Moved to 433, 1140 at time 1607972021921
Moved to 434, 1139 at time 1607972021932
Moved to 435, 1138 at time 1607972021943
Moved to 436, 1137 at time 1607972021955
Moved to 437, 1136 at time 1607972021969
Moved to 438, 1135 at time 1607972021981
Moved to 439, 1134 at time 1607972021993
Moved to 440, 1133 at time 1607972022005
Moved to 441, 1132 at time 1607972022018
Moved to 442, 1131 at time 1607972022030
Moved to 443, 1130 at time 1607972022042
Moved to 444, 1129 at time 1607972022053
Moved to 445, 1128 at time 1607972022064
Moved to 446, 1127 at time 1607972022076
Moved to 447, 1126 at time 1607972022087
Moved to 448, 1125 at time 1607972022098
Got attacked at 448, 1125 by Unit@5ba49dd6 at time 1607972022111
Moved to 449, 1124 at time 1607972022111
Moved to 450, 1123 at time 1607972022123
Moved to 451, 1122 at time 1607972022137
Moved to 452, 1121 at time 1607972022152
Moved to 453, 1120 at time 1607972022165
Moved to 454, 1119 at time 1607972022177
Moved to 455, 1118 at time 1607972022189
Moved to 456, 1117 at time 1607972022203
Moved to 457, 1116 at time 1607972022216
Moved to 458, 1115 at time 1607972022227
Moved to 459, 1114 at time 1607972022239
Moved to 460, 1113 at time 1607972022253
Moved to 461, 1112 at time 1607972022264
Moved to 462, 1111 at time 1607972022277
Moved to 463, 1110 at time 1607972022288
Moved to 464, 1109 at time 1607972022302
Moved to 465, 1108 at time 1607972022313
Moved to 466, 1107 at time 1607972022325
Moved to 467, 1106 at time 1607972022339
Moved to 468, 1105 at time 1607972022350
Moved to 469, 1104 at time 1607972022364
Moved to 470, 1103 at time 1607972022378
Moved to 471, 1102 at time 1607972022390
Moved to 472, 1101 at time 1607972022402
Moved to 473, 1100 at time 1607972022414
Moved to 474, 1099 at time 1607972022427
Moved to 475, 1098 at time 1607972022439
Moved to 476, 1097 at time 1607972022452
Moved to 477, 1096 at time 1607972022463
Moved to 478, 1095 at time 1607972022475
Moved to 479, 1094 at time 1607972022488
Moved to 480, 1093 at time 1607972022502
Moved to 481, 1092 at time 1607972022513
Moved to 482, 1091 at time 1607972022526
Moved to 483, 1090 at time 1607972022538
Moved to 484, 1089 at time 1607972022549
Moved to 485, 1088 at time 1607972022567
Moved to 486, 1087 at time 1607972022578
Moved to 487, 1086 at time 1607972022590
Moved to 488, 1085 at time 1607972022601
Moved to 489, 1084 at time 1607972022613
Moved to 490, 1083 at time 1607972022628
Moved to 491, 1082 at time 1607972022640
Moved to 492, 1081 at time 1607972022652
Moved to 493, 1080 at time 1607972022664
Moved to 494, 1079 at time 1607972022676
Moved to 495, 1078 at time 1607972022688
Moved to 496, 1077 at time 1607972022699
Moved to 497, 1076 at time 1607972022710
Moved to 498, 1075 at time 1607972022722
Moved to 499, 1074 at time 1607972022735
Moved to 500, 1073 at time 1607972022748
Moved to 501, 1072 at time 1607972022760
Moved to 502, 1071 at time 1607972022773
Moved to 503, 1070 at time 1607972022786
Moved to 504, 1069 at time 1607972022797
Moved to 505, 1068 at time 1607972022809
Moved to 506, 1067 at time 1607972022820
Moved to 507, 1066 at time 1607972022831
Moved to 508, 1065 at time 1607972022843
Moved to 509, 1064 at time 1607972022854
Moved to 510, 1063 at time 1607972022865
Moved to 511, 1062 at time 1607972022877
Moved to 512, 1061 at time 1607972022888
Moved to 513, 1060 at time 1607972022899
Moved to 514, 1059 at time 1607972022911
Moved to 515, 1058 at time 1607972022922
Moved to 516, 1057 at time 1607972022933
Moved to 517, 1056 at time 1607972022950
Moved to 518, 1055 at time 1607972022965
Moved to 519, 1054 at time 1607972022977
Moved to 520, 1053 at time 1607972022989
Moved to 521, 1052 at time 1607972023010
Moved to 522, 1051 at time 1607972023021
Moved to 523, 1050 at time 1607972023033
Moved to 524, 1049 at time 1607972023047
Moved to 525, 1048 at time 1607972023060
Moved to 526, 1047 at time 1607972023073
Moved to 527, 1046 at time 1607972023085
Moved to 528, 1045 at time 1607972023098
Moved to 529, 1044 at time 1607972023111
Moved to 530, 1043 at time 1607972023122
Moved to 531, 1042 at time 1607972023133
Moved to 532, 1041 at time 1607972023144
Moved to 533, 1040 at time 1607972023156
Moved to 534, 1039 at time 1607972023168
Moved to 535, 1038 at time 1607972023180
Moved to 536, 1037 at time 1607972023193
Moved to 537, 1036 at time 1607972023205
Moved to 538, 1035 at time 1607972023216
Moved to 539, 1034 at time 1607972023227
Got attacked at 539, 1034 by Unit@39ba8998 at time 1607972023228
Moved to 540, 1033 at time 1607972023240
Moved to 541, 1032 at time 1607972023251
Moved to 542, 1031 at time 1607972023263
Moved to 543, 1030 at time 1607972023276
Moved to 544, 1029 at time 1607972023287
Moved to 545, 1028 at time 1607972023298
Moved to 546, 1027 at time 1607972023311
Moved to 547, 1026 at time 1607972023323
Moved to 548, 1025 at time 1607972023336
Moved to 549, 1024 at time 1607972023347
Moved to 550, 1023 at time 1607972023361
Moved to 551, 1022 at time 1607972023373
Moved to 552, 1021 at time 1607972023386
Moved to 553, 1020 at time 1607972023398
Moved to 554, 1019 at time 1607972023410
Moved to 555, 1018 at time 1607972023421
Moved to 556, 1017 at time 1607972023433
Moved to 557, 1016 at time 1607972023444
Moved to 558, 1015 at time 1607972023456
Moved to 559, 1014 at time 1607972023469
Moved to 560, 1013 at time 1607972023482
Moved to 561, 1012 at time 1607972023494
Moved to 562, 1011 at time 1607972023506
Moved to 563, 1010 at time 1607972023519
Moved to 564, 1009 at time 1607972023539
Moved to 565, 1008 at time 1607972023555
Moved to 566, 1007 at time 1607972023566
Moved to 567, 1006 at time 1607972023579
Moved to 568, 1005 at time 1607972023591
Moved to 569, 1004 at time 1607972023603
Moved to 570, 1003 at time 1607972023615
Moved to 571, 1002 at time 1607972023627
Moved to 572, 1001 at time 1607972023639
Moved to 573, 1000 at time 1607972023650
Got attacked at 629, 1000 by Unit@1c5f6c2c at time 1607972024349
Got attacked at 718, 1000 by Unit@3944c012 at time 1607972025447
Got attacked at 718, 1000 by Unit@39ba8998 at time 1607972025454
Got attacked at 810, 1000 by Unit@38abcc34 at time 1607972026566
Got attacked at 810, 1000 by Unit@11b42dab at time 1607972026573
Attacked Unit@7eff9de1at position 1000, 1000 at time 1607972027917
Got attacked at 845, 1076 by Unit@11b42dab at time 1607972028800
Got attacked at 746, 1175 by Unit@11b42dab at time 1607972029915
Got attacked at 646, 1275 by Unit@39ba8998 at time 1607972031030
Got attacked at 549, 1303 by Unit@3944c012 at time 1607972032129
Got attacked at 548, 1303 by Unit@38abcc34 at time 1607972032136
