Moved to 1591, 725 at time 1607904758588
Moved to 1590, 724 at time 1607904758632
Moved to 1589, 723 at time 1607904758694
Moved to 1588, 722 at time 1607904758735
Moved to 1587, 721 at time 1607904758796
Moved to 1586, 720 at time 1607904758851
Moved to 1585, 719 at time 1607904758896
Moved to 1584, 718 at time 1607904758955
Moved to 1583, 717 at time 1607904758990
Moved to 1582, 716 at time 1607904759051
Moved to 1581, 715 at time 1607904759106
Moved to 1580, 714 at time 1607904759168
Moved to 1579, 713 at time 1607904759234
Moved to 1578, 712 at time 1607904759279
Moved to 1577, 711 at time 1607904759315
Moved to 1576, 710 at time 1607904759359
Moved to 1575, 709 at time 1607904759410
Moved to 1574, 708 at time 1607904759452
Moved to 1573, 707 at time 1607904759495
Moved to 1572, 706 at time 1607904759540
Moved to 1571, 705 at time 1607904759591
Moved to 1570, 704 at time 1607904759640
Moved to 1569, 703 at time 1607904759675
Moved to 1568, 702 at time 1607904759731
Moved to 1567, 701 at time 1607904759792
Moved to 1566, 700 at time 1607904759852
Moved to 1565, 699 at time 1607904759912
Moved to 1564, 698 at time 1607904759953
Moved to 1563, 697 at time 1607904759987
Moved to 1562, 696 at time 1607904760050
Moved to 1561, 695 at time 1607904760117
Moved to 1560, 694 at time 1607904760177
Moved to 1559, 693 at time 1607904760223
Moved to 1558, 692 at time 1607904760274
Moved to 1557, 691 at time 1607904760319
Moved to 1556, 690 at time 1607904760355
Moved to 1555, 689 at time 1607904760402
Moved to 1554, 688 at time 1607904760468
Moved to 1553, 687 at time 1607904760518
Moved to 1552, 686 at time 1607904760570
Moved to 1551, 685 at time 1607904760608
Moved to 1550, 684 at time 1607904760661
Moved to 1549, 683 at time 1607904760703
Moved to 1548, 682 at time 1607904760752
Moved to 1547, 681 at time 1607904760816
Moved to 1546, 680 at time 1607904760852
Moved to 1545, 679 at time 1607904760900
Moved to 1544, 678 at time 1607904760945
Moved to 1543, 677 at time 1607904760980
Moved to 1542, 676 at time 1607904761030
Moved to 1541, 675 at time 1607904761067
Moved to 1540, 674 at time 1607904761107
Moved to 1539, 673 at time 1607904761149
Moved to 1538, 672 at time 1607904761196
Moved to 1537, 671 at time 1607904761234
Moved to 1536, 670 at time 1607904761299
Moved to 1535, 669 at time 1607904761337
Moved to 1534, 668 at time 1607904761373
Moved to 1533, 667 at time 1607904761420
Moved to 1532, 666 at time 1607904761471
Moved to 1531, 665 at time 1607904761513
Moved to 1530, 664 at time 1607904761552
Moved to 1529, 663 at time 1607904761602
Moved to 1528, 662 at time 1607904761663
Moved to 1527, 661 at time 1607904761702
Moved to 1526, 660 at time 1607904761751
Moved to 1525, 659 at time 1607904761800
Moved to 1524, 658 at time 1607904761842
Moved to 1523, 657 at time 1607904761900
Moved to 1522, 656 at time 1607904761951
Moved to 1521, 655 at time 1607904761986
Moved to 1520, 654 at time 1607904762020
Moved to 1519, 653 at time 1607904762055
Moved to 1518, 652 at time 1607904762133
Moved to 1517, 651 at time 1607904762181
Moved to 1516, 650 at time 1607904762217
Moved to 1515, 649 at time 1607904762255
Moved to 1514, 648 at time 1607904762293
Moved to 1513, 647 at time 1607904762328
Moved to 1512, 646 at time 1607904762362
Moved to 1511, 645 at time 1607904762396
Moved to 1510, 644 at time 1607904762435
Moved to 1509, 643 at time 1607904762491
Moved to 1508, 642 at time 1607904762542
Moved to 1507, 641 at time 1607904762597
Moved to 1506, 640 at time 1607904762656
Moved to 1505, 639 at time 1607904762694
Moved to 1504, 638 at time 1607904762752
Moved to 1503, 637 at time 1607904762792
Moved to 1502, 636 at time 1607904762852
Moved to 1501, 635 at time 1607904762927
Moved to 1500, 634 at time 1607904762999
Moved to 1499, 633 at time 1607904763057
Moved to 1498, 632 at time 1607904763108
Moved to 1497, 631 at time 1607904763153
Moved to 1496, 630 at time 1607904763187
Moved to 1495, 629 at time 1607904763230
Moved to 1494, 628 at time 1607904763265
Moved to 1493, 627 at time 1607904763301
Moved to 1492, 626 at time 1607904763335
Moved to 1491, 625 at time 1607904763369
Moved to 1490, 624 at time 1607904763436
Moved to 1489, 623 at time 1607904763470
Moved to 1488, 622 at time 1607904763505
Moved to 1487, 621 at time 1607904763545
Moved to 1486, 620 at time 1607904763579
Moved to 1485, 619 at time 1607904763613
Moved to 1484, 618 at time 1607904763647
Moved to 1483, 617 at time 1607904763681
Moved to 1482, 616 at time 1607904763715
Moved to 1481, 615 at time 1607904763749
Moved to 1480, 614 at time 1607904763817
Moved to 1479, 613 at time 1607904763851
Moved to 1478, 612 at time 1607904763886
Moved to 1477, 611 at time 1607904763920
Moved to 1476, 610 at time 1607904763956
