Moved to 1291, 4437 at time 1607969408998
Moved to 1290, 4436 at time 1607969409044
Moved to 1289, 4435 at time 1607969409059
Moved to 1288, 4434 at time 1607969409095
Moved to 1287, 4433 at time 1607969409112
Moved to 1286, 4432 at time 1607969409143
Moved to 1285, 4431 at time 1607969409157
Moved to 1284, 4430 at time 1607969409195
Moved to 1283, 4429 at time 1607969409209
Moved to 1282, 4428 at time 1607969409244
Moved to 1281, 4427 at time 1607969409259
Moved to 1280, 4426 at time 1607969409304
Moved to 1279, 4425 at time 1607969409332
Moved to 1278, 4424 at time 1607969409371
Moved to 1277, 4423 at time 1607969409432
Moved to 1276, 4422 at time 1607969409477
Moved to 1275, 4421 at time 1607969409488
Moved to 1274, 4420 at time 1607969409527
Moved to 1273, 4419 at time 1607969409544
Moved to 1272, 4418 at time 1607969409579
Moved to 1271, 4417 at time 1607969409600
Moved to 1270, 4416 at time 1607969409623
Moved to 1269, 4415 at time 1607969409661
Moved to 1268, 4414 at time 1607969409688
Moved to 1267, 4413 at time 1607969409728
Moved to 1266, 4412 at time 1607969409741
Moved to 1265, 4411 at time 1607969409802
Moved to 1264, 4410 at time 1607969409820
Moved to 1263, 4409 at time 1607969409831
Moved to 1262, 4408 at time 1607969409842
Moved to 1261, 4407 at time 1607969409887
Moved to 1260, 4406 at time 1607969409932
Moved to 1259, 4405 at time 1607969409996
Moved to 1258, 4404 at time 1607969410050
Moved to 1257, 4403 at time 1607969410104
Moved to 1256, 4402 at time 1607969410154
Moved to 1255, 4401 at time 1607969410215
Moved to 1254, 4400 at time 1607969410265
Moved to 1253, 4399 at time 1607969410344
Moved to 1252, 4398 at time 1607969410380
Moved to 1251, 4397 at time 1607969410403
Moved to 1250, 4396 at time 1607969410436
Moved to 1249, 4395 at time 1607969410457
Moved to 1248, 4394 at time 1607969410492
Moved to 1247, 4393 at time 1607969410511
Moved to 1246, 4392 at time 1607969410573
Moved to 1245, 4391 at time 1607969410629
Moved to 1244, 4390 at time 1607969410719
Moved to 1243, 4389 at time 1607969410767
Moved to 1242, 4388 at time 1607969410818
Moved to 1241, 4387 at time 1607969410873
Moved to 1240, 4386 at time 1607969410923
Moved to 1239, 4385 at time 1607969411049
Moved to 1238, 4384 at time 1607969411123
Moved to 1237, 4383 at time 1607969411172
Moved to 1236, 4382 at time 1607969411237
Moved to 1235, 4381 at time 1607969411286
Moved to 1234, 4380 at time 1607969411331
Moved to 1233, 4379 at time 1607969411395
Moved to 1232, 4378 at time 1607969411462
Moved to 1231, 4377 at time 1607969411582
Moved to 1230, 4376 at time 1607969411597
Moved to 1229, 4375 at time 1607969411710
Moved to 1228, 4374 at time 1607969411763
Moved to 1227, 4373 at time 1607969411846
Moved to 1226, 4372 at time 1607969411879
Moved to 1225, 4371 at time 1607969411911
Moved to 1224, 4370 at time 1607969411933
Moved to 1223, 4369 at time 1607969412029
Moved to 1222, 4368 at time 1607969412068
Moved to 1221, 4367 at time 1607969412178
Moved to 1220, 4366 at time 1607969412237
Moved to 1219, 4365 at time 1607969412420
Moved to 1218, 4364 at time 1607969412524
Moved to 1217, 4363 at time 1607969412584
Moved to 1216, 4362 at time 1607969412688
Moved to 1215, 4361 at time 1607969412745
Moved to 1214, 4360 at time 1607969412846
Moved to 1213, 4359 at time 1607969412920
Moved to 1212, 4358 at time 1607969413009
Moved to 1211, 4357 at time 1607969413085
Moved to 1210, 4356 at time 1607969413097
Moved to 1209, 4355 at time 1607969413205
Moved to 1208, 4354 at time 1607969413367
Moved to 1207, 4353 at time 1607969413547
Moved to 1206, 4352 at time 1607969413590
Moved to 1205, 4351 at time 1607969413638
Moved to 1204, 4350 at time 1607969413678
Moved to 1203, 4349 at time 1607969413730
Moved to 1202, 4348 at time 1607969413778
Moved to 1201, 4347 at time 1607969413886
Moved to 1200, 4346 at time 1607969413898
Moved to 1199, 4345 at time 1607969413956
Moved to 1198, 4344 at time 1607969414029
Moved to 1197, 4343 at time 1607969414089
Moved to 1196, 4342 at time 1607969414140
Moved to 1195, 4341 at time 1607969414193
Moved to 1194, 4340 at time 1607969414255
Moved to 1193, 4339 at time 1607969414343
Moved to 1192, 4338 at time 1607969414407
Moved to 1191, 4337 at time 1607969414517
Moved to 1190, 4336 at time 1607969414546
Moved to 1189, 4335 at time 1607969414650
Moved to 1188, 4334 at time 1607969414678
Moved to 1187, 4333 at time 1607969414904
Moved to 1186, 4332 at time 1607969415168
Moved to 1185, 4331 at time 1607969415331
Moved to 1184, 4330 at time 1607969415484
Moved to 1183, 4329 at time 1607969415648
Moved to 1182, 4328 at time 1607969415782
Moved to 1181, 4327 at time 1607969415887
Moved to 1180, 4326 at time 1607969416046
Moved to 1179, 4325 at time 1607969416164
Moved to 1178, 4324 at time 1607969416463
Moved to 1177, 4323 at time 1607969416588
Moved to 1176, 4322 at time 1607969416678
Moved to 1175, 4321 at time 1607969416805
Moved to 1174, 4320 at time 1607969416872
Moved to 1173, 4319 at time 1607969416993
Moved to 1172, 4318 at time 1607969417048
Moved to 1171, 4317 at time 1607969417076
Moved to 1170, 4316 at time 1607969417129
Moved to 1169, 4315 at time 1607969417208
Moved to 1168, 4314 at time 1607969417279
Moved to 1167, 4313 at time 1607969417357
Moved to 1166, 4312 at time 1607969417429
Moved to 1165, 4311 at time 1607969417446
Moved to 1164, 4310 at time 1607969417525
Moved to 1163, 4309 at time 1607969417590
Moved to 1162, 4308 at time 1607969417640
Moved to 1161, 4307 at time 1607969417706
Moved to 1160, 4306 at time 1607969417764
Moved to 1159, 4305 at time 1607969417869
Moved to 1158, 4304 at time 1607969417928
Moved to 1157, 4303 at time 1607969417941
Moved to 1156, 4302 at time 1607969418001
Moved to 1155, 4301 at time 1607969418015
Moved to 1154, 4300 at time 1607969418072
Moved to 1153, 4299 at time 1607969418151
Moved to 1152, 4298 at time 1607969418162
Moved to 1151, 4297 at time 1607969418239
Moved to 1150, 4296 at time 1607969418260
Moved to 1149, 4295 at time 1607969418296
Moved to 1148, 4294 at time 1607969418310
Moved to 1147, 4293 at time 1607969418348
Moved to 1146, 4292 at time 1607969418412
Moved to 1145, 4291 at time 1607969418423
Moved to 1144, 4290 at time 1607969418460
Moved to 1143, 4289 at time 1607969418547
Moved to 1142, 4288 at time 1607969418561
Moved to 1141, 4287 at time 1607969418612
Moved to 1140, 4286 at time 1607969418639
Moved to 1139, 4285 at time 1607969418686
Moved to 1138, 4284 at time 1607969418735
Moved to 1137, 4283 at time 1607969418777
Moved to 1136, 4282 at time 1607969418816
Moved to 1135, 4281 at time 1607969418847
Moved to 1134, 4280 at time 1607969418868
Moved to 1133, 4279 at time 1607969418888
Moved to 1132, 4278 at time 1607969418954
Moved to 1131, 4277 at time 1607969418978
Moved to 1130, 4276 at time 1607969419022
Moved to 1129, 4275 at time 1607969419091
Moved to 1128, 4274 at time 1607969419143
Moved to 1127, 4273 at time 1607969419154
Moved to 1126, 4272 at time 1607969419188
Moved to 1125, 4271 at time 1607969419207
Moved to 1124, 4270 at time 1607969419243
Moved to 1123, 4269 at time 1607969419280
Moved to 1122, 4268 at time 1607969419323
Moved to 1121, 4267 at time 1607969419336
Moved to 1120, 4266 at time 1607969419374
Moved to 1119, 4265 at time 1607969419396
Moved to 1118, 4264 at time 1607969419429
Moved to 1117, 4263 at time 1607969419462
Moved to 1116, 4262 at time 1607969419489
Moved to 1115, 4261 at time 1607969419513
Moved to 1114, 4260 at time 1607969419540
Moved to 1113, 4259 at time 1607969419565
Moved to 1112, 4258 at time 1607969419576
Moved to 1111, 4257 at time 1607969419613
Moved to 1110, 4256 at time 1607969419646
Moved to 1109, 4255 at time 1607969419662
Moved to 1108, 4254 at time 1607969419699
Moved to 1107, 4253 at time 1607969419713
Moved to 1106, 4252 at time 1607969419755
Moved to 1105, 4251 at time 1607969419823
Moved to 1104, 4250 at time 1607969419880
Moved to 1103, 4249 at time 1607969419902
Moved to 1102, 4248 at time 1607969419995
Moved to 1101, 4247 at time 1607969420114
Moved to 1100, 4246 at time 1607969420342
Moved to 1099, 4245 at time 1607969420590
Moved to 1098, 4244 at time 1607969420800
Moved to 1097, 4243 at time 1607969420828
Moved to 1096, 4242 at time 1607969421062
Moved to 1095, 4241 at time 1607969421236
Moved to 1094, 4240 at time 1607969421426
Moved to 1093, 4239 at time 1607969421569
Moved to 1092, 4238 at time 1607969421705
Moved to 1091, 4237 at time 1607969421864
Moved to 1090, 4236 at time 1607969421945
Moved to 1089, 4235 at time 1607969422071
Moved to 1088, 4234 at time 1607969422223
Moved to 1087, 4233 at time 1607969422363
Moved to 1086, 4232 at time 1607969422381
Moved to 1085, 4231 at time 1607969422517
Moved to 1084, 4230 at time 1607969422661
Moved to 1083, 4229 at time 1607969422811
Moved to 1082, 4228 at time 1607969422931
Moved to 1081, 4227 at time 1607969422953
Moved to 1080, 4226 at time 1607969423063
Moved to 1079, 4225 at time 1607969423083
Moved to 1078, 4224 at time 1607969423220
Moved to 1077, 4223 at time 1607969423264
Moved to 1076, 4222 at time 1607969423492
Moved to 1075, 4221 at time 1607969423538
Moved to 1074, 4220 at time 1607969423804
Moved to 1073, 4219 at time 1607969424100
Moved to 1072, 4218 at time 1607969424118
Moved to 1071, 4217 at time 1607969424385
Moved to 1070, 4216 at time 1607969424617
Moved to 1069, 4215 at time 1607969424774
Moved to 1068, 4214 at time 1607969424928
Moved to 1067, 4213 at time 1607969425084
Moved to 1066, 4212 at time 1607969425246
Moved to 1065, 4211 at time 1607969425499
Moved to 1064, 4210 at time 1607969425750
Moved to 1063, 4209 at time 1607969425765
Moved to 1062, 4208 at time 1607969426023
Moved to 1061, 4207 at time 1607969426214
Moved to 1060, 4206 at time 1607969426489
Moved to 1059, 4205 at time 1607969426758
Moved to 1058, 4204 at time 1607969426882
Moved to 1057, 4203 at time 1607969426902
Moved to 1056, 4202 at time 1607969426950
Moved to 1055, 4201 at time 1607969426971
Moved to 1054, 4200 at time 1607969427017
Moved to 1053, 4199 at time 1607969427043
Moved to 1052, 4198 at time 1607969427080
Moved to 1051, 4197 at time 1607969427093
Moved to 1050, 4196 at time 1607969427138
Moved to 1049, 4195 at time 1607969427154
Moved to 1048, 4194 at time 1607969427195
Moved to 1047, 4193 at time 1607969427233
Moved to 1046, 4192 at time 1607969427263
Moved to 1045, 4191 at time 1607969427285
Moved to 1044, 4190 at time 1607969427315
Moved to 1043, 4189 at time 1607969427332
Moved to 1042, 4188 at time 1607969427357
Moved to 1041, 4187 at time 1607969427377
Moved to 1040, 4186 at time 1607969427402
Moved to 1039, 4185 at time 1607969427428
Moved to 1038, 4184 at time 1607969427451
Moved to 1037, 4183 at time 1607969427478
Moved to 1036, 4182 at time 1607969427499
Moved to 1035, 4181 at time 1607969427522
Moved to 1034, 4180 at time 1607969427568
Moved to 1033, 4179 at time 1607969427584
Moved to 1032, 4178 at time 1607969427626
Moved to 1031, 4177 at time 1607969427674
Moved to 1030, 4176 at time 1607969427733
Moved to 1029, 4175 at time 1607969427747
Moved to 1028, 4174 at time 1607969427782
Moved to 1027, 4173 at time 1607969427831
Moved to 1026, 4172 at time 1607969427862
Moved to 1025, 4171 at time 1607969427928
Moved to 1024, 4170 at time 1607969427972
Moved to 1023, 4169 at time 1607969427983
Moved to 1022, 4168 at time 1607969428005
Moved to 1021, 4167 at time 1607969428023
Moved to 1020, 4166 at time 1607969428039
Moved to 1019, 4165 at time 1607969428095
Moved to 1018, 4164 at time 1607969428126
Moved to 1017, 4163 at time 1607969428146
Moved to 1016, 4162 at time 1607969428169
Moved to 1015, 4161 at time 1607969428251
Moved to 1014, 4160 at time 1607969428344
Moved to 1013, 4159 at time 1607969428450
Moved to 1012, 4158 at time 1607969428541
Moved to 1011, 4157 at time 1607969428685
Moved to 1010, 4156 at time 1607969428771
Moved to 1009, 4155 at time 1607969428931
Moved to 1008, 4154 at time 1607969429014
Moved to 1007, 4153 at time 1607969429240
Moved to 1006, 4152 at time 1607969429408
Moved to 1005, 4151 at time 1607969429501
Moved to 1004, 4150 at time 1607969429674
Moved to 1003, 4149 at time 1607969429767
Moved to 1002, 4148 at time 1607969429917
Moved to 1001, 4147 at time 1607969430003
Moved to 1000, 4146 at time 1607969430185
Moved to 999, 4145 at time 1607969430241
Moved to 998, 4144 at time 1607969430300
Moved to 997, 4143 at time 1607969430386
Moved to 996, 4142 at time 1607969430493
Moved to 995, 4141 at time 1607969430625
Moved to 994, 4140 at time 1607969430739
Moved to 993, 4139 at time 1607969430894
Moved to 992, 4138 at time 1607969430967
Moved to 991, 4137 at time 1607969431034
Moved to 990, 4136 at time 1607969431190
Moved to 989, 4135 at time 1607969431202
Moved to 988, 4134 at time 1607969431224
Moved to 987, 4133 at time 1607969431331
Moved to 986, 4132 at time 1607969431351
Moved to 985, 4131 at time 1607969431477
Moved to 984, 4130 at time 1607969431566
Moved to 983, 4129 at time 1607969431617
Moved to 982, 4128 at time 1607969431633
Moved to 981, 4127 at time 1607969431758
Moved to 980, 4126 at time 1607969431933
Moved to 979, 4125 at time 1607969431946
Moved to 978, 4124 at time 1607969432094
Moved to 977, 4123 at time 1607969432206
Moved to 976, 4122 at time 1607969432234
Moved to 975, 4121 at time 1607969432369
Moved to 974, 4120 at time 1607969432433
Moved to 973, 4119 at time 1607969432688
Moved to 972, 4118 at time 1607969432833
Moved to 971, 4117 at time 1607969432845
Moved to 970, 4116 at time 1607969432914
Moved to 969, 4115 at time 1607969433019
Moved to 968, 4114 at time 1607969433154
Moved to 967, 4113 at time 1607969433182
Moved to 966, 4112 at time 1607969433288
Moved to 965, 4111 at time 1607969433429
Moved to 964, 4110 at time 1607969433569
Moved to 963, 4109 at time 1607969433588
Moved to 962, 4108 at time 1607969433725
Moved to 961, 4107 at time 1607969433747
Moved to 960, 4106 at time 1607969433892
Moved to 959, 4105 at time 1607969433912
Moved to 958, 4104 at time 1607969434017
Moved to 957, 4103 at time 1607969434044
Moved to 956, 4102 at time 1607969434166
Moved to 955, 4101 at time 1607969434207
Moved to 954, 4100 at time 1607969434308
Moved to 953, 4099 at time 1607969434334
Moved to 952, 4098 at time 1607969434438
Moved to 951, 4097 at time 1607969434470
Moved to 950, 4096 at time 1607969434613
Moved to 949, 4095 at time 1607969434691
Moved to 948, 4094 at time 1607969434735
Moved to 947, 4093 at time 1607969434834
Moved to 946, 4092 at time 1607969434863
Moved to 945, 4091 at time 1607969434902
Moved to 944, 4090 at time 1607969434928
Moved to 943, 4089 at time 1607969434996
Moved to 942, 4088 at time 1607969435057
Moved to 941, 4087 at time 1607969435084
Moved to 940, 4086 at time 1607969435119
Moved to 939, 4085 at time 1607969435134
Moved to 938, 4084 at time 1607969435161
Moved to 937, 4083 at time 1607969435211
Moved to 936, 4082 at time 1607969435262
Moved to 935, 4081 at time 1607969435298
Moved to 934, 4080 at time 1607969435320
Moved to 933, 4079 at time 1607969435409
Moved to 932, 4078 at time 1607969435578
Moved to 931, 4077 at time 1607969435637
Moved to 930, 4076 at time 1607969435703
Moved to 929, 4075 at time 1607969435719
Moved to 928, 4074 at time 1607969435763
Moved to 927, 4073 at time 1607969435780
Moved to 926, 4072 at time 1607969435797
Moved to 925, 4071 at time 1607969435813
Moved to 924, 4070 at time 1607969435830
Moved to 923, 4069 at time 1607969435847
Moved to 922, 4068 at time 1607969435867
Moved to 921, 4067 at time 1607969435884
Moved to 920, 4066 at time 1607969435907
Moved to 919, 4065 at time 1607969435927
Moved to 918, 4064 at time 1607969435944
Moved to 917, 4063 at time 1607969435961
Moved to 916, 4062 at time 1607969436004
Moved to 915, 4061 at time 1607969436029
Moved to 914, 4060 at time 1607969436068
Moved to 913, 4059 at time 1607969436113
Moved to 912, 4058 at time 1607969436161
Moved to 911, 4057 at time 1607969436184
Moved to 910, 4056 at time 1607969436197
Moved to 909, 4055 at time 1607969436216
Moved to 908, 4054 at time 1607969436251
Moved to 907, 4053 at time 1607969436284
Moved to 906, 4052 at time 1607969436322
Moved to 905, 4051 at time 1607969436353
Moved to 904, 4050 at time 1607969436388
Moved to 903, 4049 at time 1607969436420
Moved to 902, 4048 at time 1607969436431
Moved to 901, 4047 at time 1607969436454
Moved to 900, 4046 at time 1607969436482
Moved to 899, 4045 at time 1607969436505
Moved to 898, 4044 at time 1607969436526
Moved to 897, 4043 at time 1607969436540
Moved to 896, 4042 at time 1607969436556
Moved to 895, 4041 at time 1607969436569
Moved to 894, 4040 at time 1607969436586
Moved to 893, 4039 at time 1607969436604
Moved to 892, 4038 at time 1607969436618
Moved to 891, 4037 at time 1607969436648
Moved to 890, 4036 at time 1607969436714
Moved to 889, 4035 at time 1607969436792
Moved to 888, 4034 at time 1607969436815
Moved to 887, 4033 at time 1607969436868
Moved to 886, 4032 at time 1607969436939
Moved to 885, 4031 at time 1607969436972
Moved to 884, 4030 at time 1607969436986
Moved to 883, 4029 at time 1607969437016
Moved to 882, 4028 at time 1607969437036
Moved to 881, 4027 at time 1607969437069
Moved to 880, 4026 at time 1607969437086
Moved to 879, 4025 at time 1607969437114
Moved to 878, 4024 at time 1607969437152
Moved to 877, 4023 at time 1607969437239
Moved to 876, 4022 at time 1607969437385
Moved to 875, 4021 at time 1607969437459
Moved to 874, 4020 at time 1607969437513
Moved to 873, 4019 at time 1607969437583
Moved to 872, 4018 at time 1607969437632
Moved to 871, 4017 at time 1607969437701
Moved to 870, 4016 at time 1607969437739
Moved to 869, 4015 at time 1607969437753
Moved to 868, 4014 at time 1607969437788
Moved to 867, 4013 at time 1607969437805
Moved to 866, 4012 at time 1607969437816
Moved to 865, 4011 at time 1607969437854
Moved to 864, 4010 at time 1607969437930
Moved to 863, 4009 at time 1607969437993
Moved to 862, 4008 at time 1607969438036
Moved to 861, 4007 at time 1607969438055
Moved to 860, 4006 at time 1607969438101
Moved to 859, 4005 at time 1607969438120
Moved to 858, 4004 at time 1607969438155
Moved to 857, 4003 at time 1607969438232
Moved to 856, 4002 at time 1607969438332
Moved to 855, 4001 at time 1607969438463
Moved to 854, 4000 at time 1607969438516
Moved to 853, 3999 at time 1607969438571
Moved to 852, 3998 at time 1607969438635
Moved to 851, 3997 at time 1607969438647
Moved to 850, 3996 at time 1607969438913
Moved to 849, 3995 at time 1607969438935
Moved to 848, 3994 at time 1607969439135
Moved to 847, 3993 at time 1607969439151
Moved to 846, 3992 at time 1607969439372
Moved to 845, 3991 at time 1607969439604
Moved to 844, 3990 at time 1607969439797
Moved to 843, 3989 at time 1607969440003
Moved to 842, 3988 at time 1607969440170
Moved to 841, 3987 at time 1607969440221
Moved to 840, 3986 at time 1607969440235
Moved to 839, 3985 at time 1607969440271
Moved to 838, 3984 at time 1607969440309
Moved to 837, 3983 at time 1607969440336
Moved to 836, 3982 at time 1607969440373
Moved to 835, 3981 at time 1607969440417
Moved to 834, 3980 at time 1607969440464
