Moved to 672, 594 at time 1607968268591
Moved to 671, 593 at time 1607968268621
Moved to 670, 592 at time 1607968268659
Moved to 669, 591 at time 1607968268709
Moved to 668, 590 at time 1607968268770
Moved to 667, 589 at time 1607968268805
Moved to 666, 588 at time 1607968268850
Moved to 665, 587 at time 1607968268869
Moved to 664, 586 at time 1607968268910
Moved to 663, 585 at time 1607968268955
Moved to 662, 584 at time 1607968268990
Moved to 661, 583 at time 1607968269024
Moved to 660, 582 at time 1607968269049
Moved to 659, 581 at time 1607968269071
Moved to 658, 580 at time 1607968269146
Moved to 657, 579 at time 1607968269159
Moved to 656, 578 at time 1607968269209
Moved to 655, 577 at time 1607968269220
Moved to 654, 576 at time 1607968269274
Moved to 653, 575 at time 1607968269294
Moved to 652, 574 at time 1607968269354
Moved to 651, 573 at time 1607968269422
Moved to 650, 572 at time 1607968269487
Moved to 649, 571 at time 1607968269541
Moved to 648, 570 at time 1607968269554
Moved to 647, 569 at time 1607968269607
Moved to 646, 568 at time 1607968269638
Moved to 645, 567 at time 1607968269686
Moved to 644, 566 at time 1607968269758
Moved to 643, 565 at time 1607968269825
Moved to 642, 564 at time 1607968269903
Moved to 641, 563 at time 1607968269961
Moved to 640, 562 at time 1607968269990
Moved to 639, 561 at time 1607968270002
Moved to 638, 560 at time 1607968270041
Moved to 637, 559 at time 1607968270077
Moved to 636, 558 at time 1607968270120
Moved to 635, 557 at time 1607968270147
Moved to 634, 556 at time 1607968270197
Moved to 633, 555 at time 1607968270220
Moved to 632, 554 at time 1607968270264
Moved to 631, 553 at time 1607968270286
Moved to 630, 552 at time 1607968270336
Moved to 629, 551 at time 1607968270376
Moved to 628, 550 at time 1607968270421
Moved to 627, 549 at time 1607968270455
Moved to 626, 548 at time 1607968270495
Moved to 625, 547 at time 1607968270527
Moved to 624, 546 at time 1607968270570
Got attacked at 624, 546 by Unit@62e56bfe at time 1607968270594
Moved to 623, 545 at time 1607968270595
Got attacked at 623, 545 by Unit@612bf887 at time 1607968270610
Moved to 622, 544 at time 1607968270638
Moved to 621, 543 at time 1607968270671
Got attacked at 621, 543 by Unit@33d3929a at time 1607968270674
Moved to 620, 542 at time 1607968270730
Moved to 619, 541 at time 1607968270759
Moved to 618, 540 at time 1607968270815
Moved to 617, 539 at time 1607968270828
Moved to 616, 538 at time 1607968270877
Moved to 615, 537 at time 1607968270905
Moved to 614, 536 at time 1607968270953
Moved to 613, 535 at time 1607968270972
Moved to 612, 534 at time 1607968271030
Moved to 611, 533 at time 1607968271046
Moved to 610, 532 at time 1607968271127
Moved to 609, 531 at time 1607968271205
Moved to 608, 530 at time 1607968271261
Moved to 607, 529 at time 1607968271344
Moved to 606, 528 at time 1607968271394
Moved to 605, 527 at time 1607968271471
Moved to 604, 526 at time 1607968271492
Moved to 603, 525 at time 1607968271554
Moved to 602, 524 at time 1607968271571
Moved to 601, 523 at time 1607968271624
Moved to 600, 522 at time 1607968271642
Moved to 599, 521 at time 1607968271705
Moved to 598, 520 at time 1607968271727
Moved to 597, 519 at time 1607968271782
Got attacked at 597, 519 by Unit@612bf887 at time 1607968271799
Moved to 596, 518 at time 1607968271809
Moved to 595, 517 at time 1607968271873
Moved to 594, 516 at time 1607968271898
Moved to 593, 515 at time 1607968271909
Moved to 592, 514 at time 1607968271920
Got attacked at 592, 514 by Unit@3fe1a0ee at time 1607968271925
Moved to 591, 513 at time 1607968271937
Moved to 590, 512 at time 1607968271948
Moved to 589, 511 at time 1607968271977
Moved to 588, 510 at time 1607968272015
Moved to 587, 509 at time 1607968272053
Moved to 586, 508 at time 1607968272079
Moved to 585, 507 at time 1607968272127
Moved to 584, 506 at time 1607968272158
Moved to 583, 505 at time 1607968272239
Moved to 582, 504 at time 1607968272264
Moved to 581, 503 at time 1607968272322
Moved to 580, 502 at time 1607968272344
Moved to 579, 501 at time 1607968272386
Moved to 578, 500 at time 1607968272412
Moved to 577, 499 at time 1607968272458
Moved to 576, 498 at time 1607968272482
Moved to 575, 497 at time 1607968272527
Moved to 574, 496 at time 1607968272550
Moved to 573, 495 at time 1607968272590
Moved to 572, 494 at time 1607968272621
Moved to 571, 493 at time 1607968272671
Moved to 570, 492 at time 1607968272710
Got attacked at 570, 492 by Unit@543b2c63 at time 1607968272722
Moved to 569, 491 at time 1607968272740
Moved to 568, 490 at time 1607968272778
Moved to 567, 489 at time 1607968272810
Moved to 566, 488 at time 1607968272897
Moved to 565, 487 at time 1607968272970
Moved to 564, 486 at time 1607968273106
Moved to 563, 485 at time 1607968273208
Moved to 562, 484 at time 1607968273351
Moved to 561, 483 at time 1607968273392
Moved to 560, 482 at time 1607968273520
Moved to 559, 481 at time 1607968273572
Moved to 558, 480 at time 1607968273650
Moved to 557, 479 at time 1607968273827
Moved to 556, 478 at time 1607968273871
Moved to 555, 477 at time 1607968273966
Moved to 554, 476 at time 1607968273995
Got attacked at 554, 476 by Unit@33d3929a at time 1607968274048
Moved to 553, 475 at time 1607968274093
Moved to 552, 474 at time 1607968274144
Moved to 551, 473 at time 1607968274156
Moved to 550, 472 at time 1607968274310
Got attacked at 550, 472 by Unit@3fe1a0ee at time 1607968274319
Moved to 549, 471 at time 1607968274321
Got attacked at 549, 471 by Unit@62e56bfe at time 1607968274326
Moved to 548, 470 at time 1607968274377
Moved to 547, 469 at time 1607968274501
Moved to 546, 468 at time 1607968274537
Moved to 545, 467 at time 1607968274620
Moved to 544, 466 at time 1607968274657
Moved to 543, 465 at time 1607968274746
Moved to 542, 464 at time 1607968274777
Moved to 541, 463 at time 1607968274914
Moved to 540, 462 at time 1607968274978
Moved to 539, 461 at time 1607968275024
Moved to 538, 460 at time 1607968275045
Moved to 537, 459 at time 1607968275056
Moved to 536, 458 at time 1607968275080
Moved to 535, 457 at time 1607968275132
Moved to 534, 456 at time 1607968275156
