Moved to 1849, 1986 at time 1607968270856
Moved to 1848, 1985 at time 1607968270963
Moved to 1847, 1984 at time 1607968271003
Moved to 1846, 1983 at time 1607968271053
Moved to 1845, 1982 at time 1607968271093
Moved to 1844, 1981 at time 1607968271143
Moved to 1843, 1980 at time 1607968271233
Moved to 1842, 1979 at time 1607968271277
Moved to 1841, 1978 at time 1607968271375
Moved to 1840, 1977 at time 1607968271482
Moved to 1839, 1976 at time 1607968271589
Moved to 1838, 1975 at time 1607968271654
Moved to 1837, 1974 at time 1607968271752
Moved to 1836, 1973 at time 1607968271819
Moved to 1835, 1972 at time 1607968271922
Moved to 1834, 1971 at time 1607968271978
Moved to 1833, 1970 at time 1607968272060
Moved to 1832, 1969 at time 1607968272125
Moved to 1831, 1968 at time 1607968272202
Moved to 1830, 1967 at time 1607968272278
Moved to 1829, 1966 at time 1607968272361
Moved to 1828, 1965 at time 1607968272414
Moved to 1827, 1964 at time 1607968272502
Moved to 1826, 1963 at time 1607968272555
Moved to 1825, 1962 at time 1607968272641
Moved to 1824, 1961 at time 1607968272676
Moved to 1823, 1960 at time 1607968272753
Moved to 1822, 1959 at time 1607968272811
Moved to 1821, 1958 at time 1607968272857
Moved to 1820, 1957 at time 1607968273095
Moved to 1819, 1956 at time 1607968273193
Moved to 1818, 1955 at time 1607968273280
Moved to 1817, 1954 at time 1607968273325
Moved to 1816, 1953 at time 1607968273394
Moved to 1815, 1952 at time 1607968273445
Moved to 1814, 1951 at time 1607968273510
Moved to 1813, 1950 at time 1607968273561
Moved to 1812, 1949 at time 1607968273633
Moved to 1811, 1948 at time 1607968273705
Moved to 1810, 1947 at time 1607968273807
Moved to 1809, 1946 at time 1607968273870
Moved to 1808, 1945 at time 1607968273948
Moved to 1807, 1944 at time 1607968273991
Moved to 1806, 1943 at time 1607968274062
Moved to 1805, 1942 at time 1607968274151
Moved to 1804, 1941 at time 1607968274287
Moved to 1803, 1940 at time 1607968274322
Moved to 1802, 1939 at time 1607968274523
Moved to 1801, 1938 at time 1607968274610
Moved to 1800, 1937 at time 1607968274767
Moved to 1799, 1936 at time 1607968274846
Moved to 1798, 1935 at time 1607968274889
Moved to 1797, 1934 at time 1607968275030
Moved to 1796, 1933 at time 1607968275087
Moved to 1795, 1932 at time 1607968275173
Moved to 1794, 1931 at time 1607968275278
Moved to 1793, 1930 at time 1607968275457
Moved to 1792, 1929 at time 1607968275707
Moved to 1791, 1928 at time 1607968275973
Moved to 1790, 1927 at time 1607968276289
Moved to 1789, 1926 at time 1607968276457
Moved to 1788, 1925 at time 1607968276657
Moved to 1787, 1924 at time 1607968276965
Moved to 1786, 1923 at time 1607968277093
Moved to 1785, 1922 at time 1607968277194
Moved to 1784, 1921 at time 1607968277289
Moved to 1783, 1920 at time 1607968277384
Moved to 1782, 1919 at time 1607968277470
Moved to 1781, 1918 at time 1607968277513
Moved to 1780, 1917 at time 1607968277590
Moved to 1779, 1916 at time 1607968277728
Moved to 1778, 1915 at time 1607968277774
Moved to 1777, 1914 at time 1607968277827
Moved to 1776, 1913 at time 1607968277871
Moved to 1775, 1912 at time 1607968277924
Moved to 1774, 1911 at time 1607968278045
Moved to 1773, 1910 at time 1607968278098
Moved to 1772, 1909 at time 1607968278191
Moved to 1771, 1908 at time 1607968278245
Moved to 1770, 1907 at time 1607968278310
Moved to 1769, 1906 at time 1607968278410
Moved to 1768, 1905 at time 1607968278494
Moved to 1767, 1904 at time 1607968278598
Moved to 1766, 1903 at time 1607968278696
Moved to 1765, 1902 at time 1607968278846
Moved to 1764, 1901 at time 1607968278958
Moved to 1763, 1900 at time 1607968279023
Moved to 1762, 1899 at time 1607968279097
Moved to 1761, 1898 at time 1607968279190
Moved to 1760, 1897 at time 1607968279257
Moved to 1759, 1896 at time 1607968279370
Moved to 1758, 1895 at time 1607968279459
Moved to 1757, 1894 at time 1607968279504
