Moved to 754, 281 at time 1607969419263
Moved to 756, 282 at time 1607969419376
Moved to 757, 283 at time 1607969419428
Moved to 759, 287 at time 1607969422656
Moved to 760, 286 at time 1607969422776
Moved to 761, 287 at time 1607969422942
Moved to 762, 288 at time 1607969423053
Moved to 763, 289 at time 1607969423230
Moved to 764, 288 at time 1607969423499
Moved to 765, 289 at time 1607969423819
Moved to 766, 290 at time 1607969424100
Moved to 767, 295 at time 1607969426850
Moved to 768, 294 at time 1607969426910
Moved to 769, 293 at time 1607969426989
Moved to 770, 294 at time 1607969427049
Moved to 771, 293 at time 1607969427100
Moved to 772, 294 at time 1607969427165
Moved to 773, 295 at time 1607969427241
Moved to 774, 294 at time 1607969427285
Moved to 776, 295 at time 1607969427374
Attacked Unit@4a5b22e3at position 1046, 313 at time 1607969427471
Got attacked at 777, 295 by Unit@6ee34303 at time 1607969427519
Got attacked at 777, 295 by Unit@6ee34303 at time 1607969429201
Attacked Unit@5b44fa42at position 1046, 434 at time 1607969429322
Got attacked at 777, 295 by Unit@4a5b22e3 at time 1607969430732
Attacked Unit@5b44fa42at position 1046, 434 at time 1607969430995
Got attacked at 777, 295 by Unit@6082e130 at time 1607969432147
Attacked Unit@5b44fa42at position 1046, 434 at time 1607969432702
Got attacked at 777, 295 by Unit@5545899d at time 1607969433353
Got attacked at 777, 295 by Unit@6082e130 at time 1607969433824
Got attacked at 777, 295 by Unit@4a5b22e3 at time 1607969434302
Attacked Unit@4a5b22e3at position 1046, 313 at time 1607969434374
Died at 777, 295 at time 1607969434374
