Moved to 451, 340 at time 1607847547725
Moved to 450, 339 at time 1607847547759
Moved to 449, 338 at time 1607847547793
Moved to 448, 337 at time 1607847547829
Moved to 447, 336 at time 1607847547863
Moved to 446, 335 at time 1607847547898
Moved to 445, 334 at time 1607847547933
Moved to 444, 333 at time 1607847547968
Moved to 443, 332 at time 1607847548003
Moved to 442, 331 at time 1607847548038
Moved to 441, 330 at time 1607847548072
Moved to 440, 329 at time 1607847548107
Moved to 439, 328 at time 1607847548142
Moved to 438, 327 at time 1607847548176
Moved to 437, 326 at time 1607847548211
Moved to 436, 320 at time 1607847548625
Moved to 435, 319 at time 1607847548695
Moved to 434, 318 at time 1607847548733
Moved to 433, 317 at time 1607847548768
Moved to 432, 316 at time 1607847548804
Moved to 431, 315 at time 1607847548839
Moved to 430, 314 at time 1607847548875
Moved to 429, 313 at time 1607847548910
Moved to 428, 312 at time 1607847548945
Moved to 427, 311 at time 1607847548979
Moved to 426, 310 at time 1607847549014
Moved to 425, 309 at time 1607847549049
Moved to 424, 308 at time 1607847549085
