Attacked Unit@566bd437at position 784, 444 at time 1607905322317
Got attacked at 137, 498 by Unit@23417bef at time 1607905322329
Attacked Unit@23417befat position 774, 446 at time 1607905465367
Attacked Unit@1dad4b58at position 778, 437 at time 1607905468047
Attacked Unit@53771802at position 773, 437 at time 1607905470583
Attacked Unit@750e25d8at position 548, 487 at time 1607905473156
Got attacked at 137, 498 by Unit@223da2b7 at time 1607905473221
Attacked Unit@75d2a319at position 457, 576 at time 1607905475675
Got attacked at 137, 498 by Unit@75d2a319 at time 1607905475691
Moved to 137, 498 at time 1607905475776
Moved to 139, 497 at time 1607905476160
Moved to 140, 496 at time 1607905476268
Moved to 141, 495 at time 1607905476376
Moved to 142, 494 at time 1607905476501
Moved to 143, 493 at time 1607905476624
Moved to 144, 492 at time 1607905476771
Moved to 145, 491 at time 1607905476886
Moved to 146, 490 at time 1607905476997
Moved to 147, 489 at time 1607905477132
Moved to 148, 488 at time 1607905477254
Moved to 149, 487 at time 1607905477373
Moved to 150, 486 at time 1607905477485
Moved to 151, 485 at time 1607905477611
Moved to 152, 484 at time 1607905477724
Moved to 153, 483 at time 1607905477858
Moved to 154, 482 at time 1607905477990
Moved to 155, 481 at time 1607905478103
Moved to 156, 480 at time 1607905478221
Moved to 157, 479 at time 1607905478353
Moved to 158, 478 at time 1607905478458
Moved to 159, 477 at time 1607905478576
Moved to 160, 476 at time 1607905478795
Moved to 161, 475 at time 1607905479020
Moved to 162, 474 at time 1607905479238
Moved to 163, 473 at time 1607905479442
Moved to 164, 472 at time 1607905479655
Attacked Unit@62d13cf7at position 866, 473 at time 1607905479878
Got attacked at 164, 472 by Unit@62d13cf7 at time 1607905480755
Died at 164, 472 at time 1607905480930
