Attacked Unit@56785a1cat position 340, 628 at time 1607967123884
Attacked Unit@cf5b2e4at position 486, 608 at time 1607967125089
Attacked Unit@7f05b3aaat position 458, 628 at time 1607967126444
Attacked Unit@3e3fed47at position 322, 628 at time 1607967127917
Attacked Unit@3e3fed47at position 317, 623 at time 1607967129032
Attacked Unit@3e3fed47at position 308, 614 at time 1607967130519
Attacked Unit@3e3fed47at position 305, 611 at time 1607967131692
Attacked Unit@3e3fed47at position 299, 605 at time 1607967133088
Attacked Unit@3e3fed47at position 293, 599 at time 1607967134202
Attacked Unit@29664fabat position 336, 598 at time 1607967135413
Attacked Unit@29664fabat position 314, 576 at time 1607967136576
Attacked Unit@29664fabat position 304, 566 at time 1607967137760
Attacked Unit@29664fabat position 294, 556 at time 1607967138927
Attacked Unit@29664fabat position 273, 535 at time 1607967140062
Attacked Unit@7f05b3aaat position 311, 481 at time 1607967141185
Attacked Unit@7f05b3aaat position 281, 451 at time 1607967142346
Attacked Unit@7f05b3aaat position 264, 434 at time 1607967143481
Attacked Unit@2136b6a6at position 270, 399 at time 1607967144663
Attacked Unit@2136b6a6at position 243, 372 at time 1607967145861
Attacked Unit@2136b6a6at position 230, 359 at time 1607967146989
Attacked Unit@2136b6a6at position 218, 347 at time 1607967148140
Attacked Unit@cf5b2e4at position 178, 300 at time 1607967149464
Attacked Unit@cf5b2e4at position 169, 291 at time 1607967150819
Attacked Unit@cf5b2e4at position 161, 283 at time 1607967152050
Attacked Unit@6cc0f160at position 193, 212 at time 1607967153163
Attacked Unit@6cc0f160at position 180, 199 at time 1607967154366
Attacked Unit@6cc0f160at position 169, 188 at time 1607967155493
Attacked Unit@6cc0f160at position 161, 180 at time 1607967156692
Attacked Unit@5c5c0b69at position 182, 149 at time 1607967157809
Attacked Unit@5c5c0b69at position 201, 168 at time 1607967158955
Attacked Unit@5c5c0b69at position 210, 177 at time 1607967160220
Attacked Unit@5c5c0b69at position 226, 193 at time 1607967161362
Attacked Unit@7c023d95at position 191, 125 at time 1607967162481
Attacked Unit@7c023d95at position 183, 117 at time 1607967163667
Attacked Unit@7c023d95at position 200, 134 at time 1607967164812
Attacked Unit@7c023d95at position 216, 150 at time 1607967166068
Attacked Unit@7c023d95at position 247, 181 at time 1607967167235
Attacked Unit@4b1dea1dat position 202, 151 at time 1607967168444
Attacked Unit@4b1dea1dat position 210, 159 at time 1607967169610
Attacked Unit@4b1dea1dat position 219, 168 at time 1607967170752
Attacked Unit@a686684at position 547, 100 at time 1607967204661
Attacked Unit@a686684at position 537, 100 at time 1607967205905
Attacked Unit@a686684at position 524, 100 at time 1607967207119
Attacked Unit@a686684at position 502, 100 at time 1607967208236
Attacked Unit@a686684at position 477, 100 at time 1607967209507
Attacked Unit@a686684at position 465, 100 at time 1607967210821
Attacked Unit@a686684at position 455, 100 at time 1607967211983
Attacked Unit@a686684at position 433, 100 at time 1607967213125
Attacked Unit@1b6bd26at position 450, 100 at time 1607967214251
Attacked Unit@1b6bd26at position 413, 100 at time 1607967215372
Attacked Unit@1b6bd26at position 377, 100 at time 1607967216492
Attacked Unit@1b6bd26at position 337, 100 at time 1607967217639
Attacked Unit@1b6bd26at position 304, 100 at time 1607967218756
Attacked Unit@1b6bd26at position 263, 100 at time 1607967219929
Attacked Unit@4e318c0bat position 449, 100 at time 1607967221041
Attacked Unit@4e318c0bat position 423, 100 at time 1607967222162
Attacked Unit@628bd3a5at position 258, 100 at time 1607967223316
Attacked Unit@628bd3a5at position 252, 100 at time 1607967224606
Attacked Unit@628bd3a5at position 242, 100 at time 1607967225837
Attacked Unit@628bd3a5at position 233, 100 at time 1607967227136
Attacked Unit@628bd3a5at position 204, 100 at time 1607967228264
Attacked Unit@628bd3a5at position 202, 123 at time 1607967229378
Attacked Unit@3158fb77at position 213, 100 at time 1607967230508
Attacked Unit@3158fb77at position 194, 100 at time 1607967231682
Attacked Unit@3158fb77at position 181, 100 at time 1607967232849
Attacked Unit@3158fb77at position 187, 108 at time 1607967234030
Attacked Unit@3158fb77at position 204, 125 at time 1607967235281
Attacked Unit@13947645at position 248, 100 at time 1607967236439
Attacked Unit@13947645at position 233, 100 at time 1607967237635
Attacked Unit@13947645at position 221, 100 at time 1607967238753
Attacked Unit@13947645at position 212, 100 at time 1607967239998
