Moved to 1964, 1289 at time 1607968708755
Moved to 1963, 1288 at time 1607968708853
Moved to 1962, 1287 at time 1607968708904
Moved to 1961, 1286 at time 1607968708977
Moved to 1960, 1285 at time 1607968709030
Moved to 1959, 1284 at time 1607968709104
Moved to 1958, 1283 at time 1607968709174
Moved to 1957, 1282 at time 1607968709210
Moved to 1956, 1281 at time 1607968709253
Moved to 1955, 1280 at time 1607968709341
Moved to 1954, 1279 at time 1607968709383
Moved to 1953, 1278 at time 1607968709460
Moved to 1952, 1277 at time 1607968709561
Moved to 1951, 1276 at time 1607968709643
Moved to 1950, 1275 at time 1607968709709
Moved to 1949, 1274 at time 1607968709814
Moved to 1948, 1273 at time 1607968709912
Moved to 1947, 1272 at time 1607968710190
Moved to 1946, 1271 at time 1607968710258
Moved to 1945, 1270 at time 1607968710431
Moved to 1944, 1269 at time 1607968710504
Moved to 1943, 1268 at time 1607968710688
Moved to 1942, 1267 at time 1607968710771
Moved to 1941, 1266 at time 1607968710929
Moved to 1940, 1265 at time 1607968711025
Moved to 1939, 1264 at time 1607968711176
Moved to 1938, 1263 at time 1607968711278
Moved to 1937, 1262 at time 1607968711437
Moved to 1936, 1261 at time 1607968711536
Moved to 1935, 1260 at time 1607968711676
Moved to 1934, 1259 at time 1607968711713
Moved to 1933, 1258 at time 1607968711796
Moved to 1932, 1257 at time 1607968711895
Moved to 1931, 1256 at time 1607968712041
Moved to 1930, 1255 at time 1607968712208
Moved to 1929, 1254 at time 1607968712242
Moved to 1928, 1253 at time 1607968712326
Moved to 1927, 1252 at time 1607968712413
Moved to 1926, 1251 at time 1607968712447
Moved to 1925, 1250 at time 1607968712639
Moved to 1924, 1249 at time 1607968712838
Moved to 1923, 1248 at time 1607968712904
Moved to 1922, 1247 at time 1607968712939
Moved to 1921, 1246 at time 1607968713196
Moved to 1920, 1245 at time 1607968713394
Moved to 1919, 1244 at time 1607968713666
Moved to 1918, 1243 at time 1607968713915
Moved to 1917, 1242 at time 1607968714170
Moved to 1916, 1241 at time 1607968714359
Moved to 1915, 1240 at time 1607968714409
Moved to 1914, 1239 at time 1607968714589
Moved to 1913, 1238 at time 1607968714661
Moved to 1912, 1237 at time 1607968714839
Moved to 1911, 1236 at time 1607968714880
Moved to 1910, 1235 at time 1607968715054
Moved to 1909, 1234 at time 1607968715088
Moved to 1908, 1233 at time 1607968715147
Moved to 1907, 1232 at time 1607968715184
Moved to 1906, 1231 at time 1607968715250
Moved to 1905, 1230 at time 1607968715290
Moved to 1904, 1229 at time 1607968715328
Moved to 1903, 1228 at time 1607968715376
Moved to 1902, 1227 at time 1607968715435
Moved to 1901, 1226 at time 1607968715509
Moved to 1900, 1225 at time 1607968715745
Moved to 1899, 1224 at time 1607968715988
Moved to 1898, 1223 at time 1607968716195
Moved to 1897, 1222 at time 1607968716230
Moved to 1896, 1221 at time 1607968716418
Moved to 1895, 1220 at time 1607968716488
Moved to 1894, 1219 at time 1607968716652
Moved to 1893, 1218 at time 1607968716797
Moved to 1892, 1217 at time 1607968716833
Moved to 1891, 1216 at time 1607968716891
Moved to 1890, 1215 at time 1607968716951
Moved to 1889, 1214 at time 1607968717115
Moved to 1888, 1213 at time 1607968717351
Moved to 1887, 1212 at time 1607968717571
Moved to 1886, 1211 at time 1607968717814
Moved to 1885, 1210 at time 1607968718009
Moved to 1884, 1209 at time 1607968718253
Moved to 1883, 1208 at time 1607968718453
Moved to 1882, 1207 at time 1607968718715
Moved to 1881, 1206 at time 1607968718945
Moved to 1880, 1205 at time 1607968719188
Moved to 1879, 1204 at time 1607968719362
Moved to 1878, 1203 at time 1607968719603
Moved to 1877, 1202 at time 1607968719773
Moved to 1876, 1201 at time 1607968720019
Moved to 1875, 1200 at time 1607968720055
Moved to 1874, 1199 at time 1607968720090
Moved to 1873, 1198 at time 1607968720262
Moved to 1872, 1197 at time 1607968720308
Moved to 1871, 1196 at time 1607968720358
Moved to 1870, 1195 at time 1607968720429
Moved to 1869, 1194 at time 1607968720480
Moved to 1868, 1193 at time 1607968720543
Moved to 1867, 1192 at time 1607968720603
Moved to 1866, 1191 at time 1607968720647
Moved to 1865, 1190 at time 1607968720682
Moved to 1864, 1189 at time 1607968720729
Moved to 1863, 1188 at time 1607968720772
Moved to 1862, 1187 at time 1607968720823
Moved to 1861, 1186 at time 1607968720857
Moved to 1860, 1185 at time 1607968720891
Moved to 1859, 1184 at time 1607968720948
Moved to 1858, 1183 at time 1607968720984
Moved to 1857, 1182 at time 1607968721155
Moved to 1856, 1181 at time 1607968721384
Moved to 1855, 1180 at time 1607968721531
Moved to 1854, 1179 at time 1607968721759
Moved to 1853, 1178 at time 1607968721910
Moved to 1852, 1177 at time 1607968722133
Moved to 1851, 1176 at time 1607968722300
Moved to 1850, 1175 at time 1607968722516
Moved to 1849, 1174 at time 1607968722710
Moved to 1848, 1173 at time 1607968722880
Moved to 1847, 1172 at time 1607968723066
Moved to 1846, 1171 at time 1607968723252
Moved to 1845, 1170 at time 1607968723433
Moved to 1844, 1169 at time 1607968723630
Moved to 1843, 1168 at time 1607968723820
Moved to 1842, 1167 at time 1607968724032
Moved to 1841, 1166 at time 1607968724164
Moved to 1840, 1165 at time 1607968724380
Moved to 1839, 1164 at time 1607968724525
Moved to 1838, 1163 at time 1607968724743
Moved to 1837, 1162 at time 1607968724899
Moved to 1836, 1161 at time 1607968725093
Moved to 1835, 1160 at time 1607968725249
Moved to 1834, 1159 at time 1607968725431
Moved to 1833, 1158 at time 1607968725598
Moved to 1832, 1157 at time 1607968725632
Moved to 1831, 1156 at time 1607968725735
Moved to 1830, 1155 at time 1607968725803
Moved to 1829, 1154 at time 1607968725902
Moved to 1828, 1153 at time 1607968725979
Moved to 1827, 1152 at time 1607968726076
Moved to 1826, 1151 at time 1607968726149
Moved to 1825, 1150 at time 1607968726253
Moved to 1824, 1149 at time 1607968726301
Moved to 1823, 1148 at time 1607968726418
Moved to 1822, 1147 at time 1607968726476
Moved to 1821, 1146 at time 1607968726573
Moved to 1820, 1145 at time 1607968726631
Moved to 1819, 1144 at time 1607968726719
Moved to 1818, 1143 at time 1607968726789
Moved to 1817, 1142 at time 1607968726828
Moved to 1816, 1141 at time 1607968726897
Moved to 1815, 1140 at time 1607968726962
Moved to 1814, 1139 at time 1607968727055
Moved to 1813, 1138 at time 1607968727147
Moved to 1812, 1137 at time 1607968727239
Moved to 1811, 1136 at time 1607968727315
Moved to 1810, 1135 at time 1607968727400
Moved to 1809, 1134 at time 1607968727434
Moved to 1808, 1133 at time 1607968727594
Moved to 1807, 1132 at time 1607968727756
Moved to 1806, 1131 at time 1607968727925
Moved to 1805, 1130 at time 1607968728075
Moved to 1804, 1129 at time 1607968728250
Moved to 1803, 1128 at time 1607968728410
Moved to 1802, 1127 at time 1607968728606
Moved to 1801, 1126 at time 1607968728758
Moved to 1800, 1125 at time 1607968728798
Moved to 1799, 1124 at time 1607968728957
Moved to 1798, 1123 at time 1607968729140
Moved to 1797, 1122 at time 1607968729287
Moved to 1796, 1121 at time 1607968729483
Moved to 1795, 1120 at time 1607968729631
Moved to 1794, 1119 at time 1607968729820
Moved to 1793, 1118 at time 1607968729958
Moved to 1792, 1117 at time 1607968730129
Moved to 1791, 1116 at time 1607968730289
Moved to 1790, 1115 at time 1607968730447
Moved to 1789, 1114 at time 1607968730606
Moved to 1788, 1113 at time 1607968730745
Moved to 1787, 1112 at time 1607968730932
Moved to 1786, 1111 at time 1607968731011
Moved to 1785, 1110 at time 1607968731068
Moved to 1784, 1109 at time 1607968731104
Moved to 1783, 1108 at time 1607968731152
Moved to 1782, 1107 at time 1607968731200
Moved to 1781, 1106 at time 1607968731246
Moved to 1780, 1105 at time 1607968731283
Moved to 1779, 1104 at time 1607968731317
Moved to 1778, 1103 at time 1607968731353
Moved to 1777, 1102 at time 1607968731395
Moved to 1776, 1101 at time 1607968731432
Moved to 1775, 1100 at time 1607968731476
Moved to 1774, 1099 at time 1607968731510
Moved to 1773, 1098 at time 1607968731555
Moved to 1772, 1097 at time 1607968731590
Moved to 1771, 1096 at time 1607968731624
Moved to 1770, 1095 at time 1607968731660
Moved to 1769, 1094 at time 1607968731702
Attacked Unit@787658aaat position 1516, 825 at time 1607968731745
Got attacked at 1769, 1094 by Unit@787658aa at time 1607968731778
Got attacked at 1769, 1094 by Unit@787658aa at time 1607968733462
Attacked Unit@787658aaat position 1516, 825 at time 1607968733534
Got attacked at 1769, 1094 by Unit@787658aa at time 1607968735139
Attacked Unit@787658aaat position 1516, 825 at time 1607968735240
Attacked Unit@7f2f67dcat position 1556, 825 at time 1607968736908
Got attacked at 1769, 1094 by Unit@7f2f67dc at time 1607968737250
Attacked Unit@7f2f67dcat position 1556, 825 at time 1607968738618
Got attacked at 1769, 1094 by Unit@7f2f67dc at time 1607968738930
Moved to 1768, 1093 at time 1607968739344
Moved to 1767, 1092 at time 1607968739389
Attacked Unit@7018b5f4at position 1615, 823 at time 1607968773715
Moved to 1766, 1091 at time 1607968774881
Moved to 1765, 1090 at time 1607968775055
Moved to 1764, 1089 at time 1607968775180
Moved to 1763, 1088 at time 1607968775292
Moved to 1762, 1087 at time 1607968775458
Moved to 1761, 1086 at time 1607968775551
Moved to 1760, 1085 at time 1607968775590
Moved to 1759, 1084 at time 1607968775704
Moved to 1758, 1083 at time 1607968775865
Moved to 1757, 1082 at time 1607968775961
Moved to 1756, 1081 at time 1607968776003
Moved to 1755, 1080 at time 1607968776108
Moved to 1754, 1079 at time 1607968776284
Moved to 1753, 1078 at time 1607968776373
Moved to 1752, 1077 at time 1607968776532
Moved to 1751, 1076 at time 1607968776645
Moved to 1750, 1075 at time 1607968776801
Moved to 1749, 1074 at time 1607968776895
Moved to 1748, 1073 at time 1607968777011
Moved to 1747, 1072 at time 1607968777060
Moved to 1746, 1071 at time 1607968777100
Moved to 1745, 1070 at time 1607968777153
Moved to 1744, 1069 at time 1607968777220
Moved to 1743, 1068 at time 1607968777313
Moved to 1742, 1067 at time 1607968777354
Moved to 1741, 1066 at time 1607968777422
Moved to 1740, 1065 at time 1607968777482
Moved to 1739, 1064 at time 1607968777549
Moved to 1738, 1063 at time 1607968777607
Moved to 1737, 1062 at time 1607968777683
Moved to 1736, 1061 at time 1607968777727
Moved to 1735, 1060 at time 1607968777806
Moved to 1734, 1059 at time 1607968777862
Moved to 1733, 1058 at time 1607968777931
Moved to 1732, 1057 at time 1607968777984
Moved to 1731, 1056 at time 1607968778053
Moved to 1730, 1055 at time 1607968778128
Moved to 1729, 1054 at time 1607968778186
Attacked Unit@50ff2402at position 1662, 785 at time 1607968778255
Moved to 1728, 1053 at time 1607968778728
Moved to 1727, 1052 at time 1607968778884
Moved to 1726, 1051 at time 1607968778988
Moved to 1725, 1050 at time 1607968779023
Moved to 1724, 1049 at time 1607968779092
Moved to 1723, 1048 at time 1607968779138
Moved to 1722, 1047 at time 1607968779197
Moved to 1721, 1046 at time 1607968779253
Moved to 1720, 1045 at time 1607968779315
Moved to 1719, 1044 at time 1607968779363
Moved to 1718, 1043 at time 1607968779431
Moved to 1717, 1042 at time 1607968779584
Moved to 1716, 1041 at time 1607968779684
Moved to 1715, 1040 at time 1607968779822
Moved to 1714, 1039 at time 1607968779906
Moved to 1713, 1038 at time 1607968780038
Moved to 1712, 1037 at time 1607968780086
Moved to 1711, 1036 at time 1607968791872
Moved to 1710, 1035 at time 1607968791907
Moved to 1709, 1034 at time 1607968791947
Moved to 1708, 1033 at time 1607968791982
Moved to 1707, 1032 at time 1607968792059
Moved to 1706, 1031 at time 1607968792143
Moved to 1705, 1030 at time 1607968792245
Moved to 1704, 1029 at time 1607968792320
Moved to 1703, 1028 at time 1607968792452
Moved to 1702, 1027 at time 1607968792491
Moved to 1701, 1026 at time 1607968792538
Moved to 1700, 1025 at time 1607968792577
Moved to 1699, 1024 at time 1607968792623
Moved to 1698, 1023 at time 1607968792673
Moved to 1697, 1022 at time 1607968792722
Moved to 1696, 1021 at time 1607968792769
Moved to 1695, 1020 at time 1607968792814
Moved to 1694, 1019 at time 1607968792848
Moved to 1693, 1018 at time 1607968792974
Moved to 1692, 1017 at time 1607968793067
Moved to 1691, 1016 at time 1607968793114
Moved to 1690, 1015 at time 1607968793149
Moved to 1689, 1014 at time 1607968793264
Moved to 1688, 1013 at time 1607968793371
Moved to 1687, 1012 at time 1607968793500
Moved to 1686, 1011 at time 1607968793604
Moved to 1685, 1010 at time 1607968793640
Moved to 1684, 1009 at time 1607968793694
Moved to 1683, 1008 at time 1607968793772
Moved to 1682, 1007 at time 1607968793828
Moved to 1681, 1006 at time 1607968793978
Moved to 1680, 1005 at time 1607968794105
Moved to 1679, 1004 at time 1607968794202
Moved to 1678, 1003 at time 1607968794335
Moved to 1677, 1002 at time 1607968794426
Moved to 1676, 1001 at time 1607968794556
Moved to 1675, 1000 at time 1607968794629
Moved to 1674, 999 at time 1607968794773
Moved to 1673, 998 at time 1607968794836
Moved to 1672, 997 at time 1607968794870
Moved to 1671, 996 at time 1607968794905
Moved to 1670, 995 at time 1607968794972
Moved to 1669, 994 at time 1607968795035
Moved to 1668, 993 at time 1607968795141
Moved to 1667, 992 at time 1607968795181
Moved to 1666, 991 at time 1607968795228
Moved to 1665, 990 at time 1607968795265
Moved to 1664, 989 at time 1607968795331
Moved to 1663, 988 at time 1607968795425
Moved to 1662, 987 at time 1607968795548
Moved to 1661, 986 at time 1607968795628
Moved to 1660, 985 at time 1607968795743
Moved to 1659, 984 at time 1607968795780
Moved to 1658, 983 at time 1607968795818
Moved to 1657, 982 at time 1607968795855
Moved to 1656, 981 at time 1607968795889
Moved to 1655, 980 at time 1607968795924
Moved to 1654, 979 at time 1607968795962
Moved to 1653, 978 at time 1607968796001
Moved to 1652, 977 at time 1607968796036
Moved to 1651, 976 at time 1607968796070
Moved to 1650, 975 at time 1607968796106
Moved to 1649, 974 at time 1607968796141
Moved to 1648, 973 at time 1607968796175
Moved to 1647, 972 at time 1607968796210
Moved to 1646, 971 at time 1607968796286
Moved to 1645, 970 at time 1607968796384
Moved to 1644, 969 at time 1607968796525
Moved to 1643, 968 at time 1607968796613
Moved to 1642, 967 at time 1607968796651
Moved to 1641, 966 at time 1607968796702
Moved to 1640, 965 at time 1607968796798
Moved to 1639, 964 at time 1607968796864
Moved to 1638, 963 at time 1607968796902
Moved to 1637, 962 at time 1607968796937
Moved to 1636, 961 at time 1607968796994
Moved to 1635, 960 at time 1607968797101
Moved to 1634, 959 at time 1607968797160
Moved to 1633, 958 at time 1607968797244
Moved to 1632, 957 at time 1607968797291
Moved to 1631, 956 at time 1607968797413
Moved to 1630, 955 at time 1607968797455
Moved to 1629, 954 at time 1607968797504
Moved to 1628, 953 at time 1607968797552
Moved to 1627, 952 at time 1607968797616
Moved to 1626, 951 at time 1607968797774
Moved to 1625, 950 at time 1607968797854
Moved to 1624, 949 at time 1607968797993
