Attacked Unit@95973b8at position 1013, 305 at time 1607965644658
Attacked Unit@2ee4badat position 910, 594 at time 1607965646427
Attacked Unit@6da82ddat position 854, 698 at time 1607965707728
Got attacked at 1105, 501 by Unit@589f1b38 at time 1607965708026
Attacked Unit@24bd10dfat position 887, 324 at time 1607965709522
Attacked Unit@783aedbcat position 862, 382 at time 1607965711469
Attacked Unit@2d0e4b7eat position 971, 383 at time 1607965713593
Moved to 1104, 502 at time 1607965714141
Moved to 1103, 503 at time 1607965714471
Moved to 1102, 504 at time 1607965714621
Moved to 1101, 505 at time 1607965715021
Moved to 1100, 506 at time 1607965715065
Moved to 1099, 507 at time 1607965715197
Moved to 1098, 508 at time 1607965715353
Moved to 1097, 509 at time 1607965715518
Moved to 1096, 510 at time 1607965715684
Moved to 1095, 511 at time 1607965715888
Moved to 1094, 512 at time 1607965716370
Moved to 1093, 513 at time 1607965716797
Moved to 1092, 514 at time 1607965716972
Moved to 1091, 515 at time 1607965717046
Moved to 1090, 516 at time 1607965717222
Moved to 1089, 517 at time 1607965717412
Moved to 1088, 518 at time 1607965717579
Moved to 1087, 519 at time 1607965717725
Moved to 1086, 520 at time 1607965718095
Moved to 1085, 521 at time 1607965718150
Moved to 1084, 522 at time 1607965718535
Moved to 1083, 523 at time 1607965718687
Moved to 1082, 524 at time 1607965718876
Moved to 1081, 525 at time 1607965719049
Moved to 1080, 526 at time 1607965719122
Attacked Unit@1afdf804at position 1044, 795 at time 1607965719379
Attacked Unit@1afdf804at position 1044, 795 at time 1607965721458
Moved to 1081, 527 at time 1607965722078
Moved to 1082, 528 at time 1607965722231
Moved to 1083, 529 at time 1607965722337
Moved to 1084, 530 at time 1607965722690
Moved to 1085, 531 at time 1607965723173
Moved to 1086, 532 at time 1607965723499
Moved to 1087, 533 at time 1607965724048
Moved to 1088, 534 at time 1607965724507
Moved to 1089, 535 at time 1607965724542
Moved to 1090, 536 at time 1607965725000
Moved to 1091, 537 at time 1607965725040
Moved to 1092, 538 at time 1607965725474
Moved to 1093, 539 at time 1607965725955
Moved to 1094, 540 at time 1607965726400
Moved to 1095, 541 at time 1607965726880
Moved to 1096, 542 at time 1607965727271
Moved to 1097, 543 at time 1607965727769
Moved to 1098, 544 at time 1607965728197
Moved to 1099, 545 at time 1607965728658
Moved to 1100, 546 at time 1607965729130
Moved to 1101, 547 at time 1607965729536
Moved to 1102, 548 at time 1607965729646
Moved to 1103, 549 at time 1607965729773
Moved to 1104, 550 at time 1607965729883
Moved to 1105, 551 at time 1607965730211
Moved to 1106, 552 at time 1607965730610
Moved to 1107, 553 at time 1607965730658
Moved to 1108, 554 at time 1607965731047
Moved to 1109, 555 at time 1607965731098
Moved to 1110, 556 at time 1607965731393
Moved to 1111, 557 at time 1607965731519
Attacked Unit@15934db0at position 1380, 733 at time 1607965731622
Moved to 1112, 558 at time 1607965733286
Moved to 1113, 559 at time 1607965733735
Moved to 1114, 560 at time 1607965734207
Moved to 1115, 561 at time 1607965734526
Moved to 1116, 562 at time 1607965734607
Moved to 1117, 563 at time 1607965734837
Moved to 1118, 564 at time 1607965735003
Moved to 1119, 565 at time 1607965735118
Attacked Unit@e08a423at position 1388, 680 at time 1607965735246
Moved to 1120, 566 at time 1607965736519
Attacked Unit@46146d44at position 1409, 551 at time 1607965740527
Attacked Unit@b78191eat position 1409, 606 at time 1607965742223
Moved to 1138, 565 at time 1607965742765
Moved to 1137, 564 at time 1607965742853
Moved to 1136, 563 at time 1607965742995
Moved to 1135, 562 at time 1607965743079
Moved to 1134, 561 at time 1607965743220
Moved to 1133, 560 at time 1607965743294
Moved to 1132, 559 at time 1607965743386
Moved to 1131, 558 at time 1607965743449
Moved to 1130, 557 at time 1607965743556
Moved to 1129, 556 at time 1607965743792
Moved to 1128, 555 at time 1607965743960
Moved to 1127, 554 at time 1607965744189
Moved to 1126, 553 at time 1607965744589
Moved to 1125, 551 at time 1607965744967
Moved to 1124, 549 at time 1607965745328
Moved to 1123, 547 at time 1607965745693
Moved to 1122, 545 at time 1607965746062
Moved to 1121, 543 at time 1607965746426
Moved to 1120, 541 at time 1607965746763
Moved to 1119, 540 at time 1607965746799
Moved to 1118, 539 at time 1607965747113
Moved to 1117, 538 at time 1607965747473
Moved to 1116, 536 at time 1607965747827
Moved to 1115, 535 at time 1607965748133
Moved to 1114, 534 at time 1607965748248
Moved to 1113, 533 at time 1607965748358
Moved to 1112, 532 at time 1607965748464
Moved to 1111, 531 at time 1607965748553
Moved to 1110, 530 at time 1607965748637
Moved to 1109, 529 at time 1607965748798
Moved to 1108, 528 at time 1607965748863
Moved to 1107, 527 at time 1607965748975
Moved to 1106, 526 at time 1607965749041
Moved to 1105, 525 at time 1607965749313
