Moved to 386, 1281 at time 1607969411021
Moved to 385, 1280 at time 1607969411058
Moved to 384, 1279 at time 1607969411108
Moved to 383, 1278 at time 1607969411166
Moved to 382, 1277 at time 1607969411221
Moved to 381, 1276 at time 1607969411277
Moved to 380, 1275 at time 1607969411320
Moved to 379, 1274 at time 1607969411426
Moved to 378, 1273 at time 1607969411482
Moved to 377, 1272 at time 1607969411677
Moved to 376, 1271 at time 1607969411724
Moved to 375, 1270 at time 1607969411774
Moved to 374, 1269 at time 1607969411855
Got attacked at 374, 1269 by Unit@30a5552a at time 1607969411865
Attacked Unit@30a5552aat position 271, 1001 at time 1607969411911
Died at 374, 1269 at time 1607969411912
