Moved to 919, 111 at time 1607968706290
Moved to 918, 110 at time 1607968706304
Moved to 917, 109 at time 1607968706337
Moved to 916, 108 at time 1607968706387
Moved to 915, 107 at time 1607968706425
Moved to 914, 106 at time 1607968706441
Moved to 913, 105 at time 1607968706470
Moved to 912, 104 at time 1607968706509
Moved to 911, 103 at time 1607968706560
Got attacked at 911, 103 by Unit@3fe1a0ee at time 1607968706570
Moved to 910, 102 at time 1607968706577
Moved to 909, 101 at time 1607968706609
Moved to 908, 100 at time 1607968706630
Got attacked at 858, 100 by Unit@3fe1a0ee at time 1607968708829
Got attacked at 809, 100 by Unit@3fe1a0ee at time 1607968713805
Got attacked at 804, 100 by Unit@3fe1a0ee at time 1607968715052
Got attacked at 789, 100 by Unit@2f793617 at time 1607968716204
Got attacked at 773, 100 by Unit@3fe1a0ee at time 1607968717451
Got attacked at 696, 100 by Unit@7b04e36b at time 1607968723547
Got attacked at 657, 100 by Unit@7b04e36b at time 1607968726988
Got attacked at 656, 100 by Unit@2f793617 at time 1607968727133
Got attacked at 640, 100 by Unit@3fe1a0ee at time 1607968728292
Got attacked at 559, 100 by Unit@3f62fa47 at time 1607968731862
Got attacked at 491, 100 by Unit@5b6ea99c at time 1607968733045
Got attacked at 398, 100 by Unit@5b6ea99c at time 1607968736401
Got attacked at 393, 100 by Unit@3f62fa47 at time 1607968736467
Got attacked at 360, 100 by Unit@3f62fa47 at time 1607968737616
Got attacked at 332, 100 by Unit@3f62fa47 at time 1607968738751
Got attacked at 295, 100 by Unit@63fb6848 at time 1607968739564
Got attacked at 294, 100 by Unit@7b04e36b at time 1607968739723
Got attacked at 216, 100 by Unit@63fb6848 at time 1607968777278
Got attacked at 199, 100 by Unit@3f62fa47 at time 1607968778315
Attacked Unit@4289c7f4at position 100, 100 at time 1607968779652
Got attacked at 222, 143 by Unit@63fb6848 at time 1607968793014
Got attacked at 222, 143 by Unit@5b6ea99c at time 1607968793026
Got attacked at 236, 157 by Unit@7b04e36b at time 1607968794214
Got attacked at 236, 157 by Unit@63fb6848 at time 1607968794221
Got attacked at 309, 230 by Unit@33ac6f79 at time 1607968796509
Got attacked at 332, 253 by Unit@5b6ea99c at time 1607968797690
Got attacked at 490, 271 by Unit@3f62fa47 at time 1607968802239
Attacked Unit@4289c7f4at position 100, 100 at time 1607968877651
Died at 1079, 271 at time 1607968877651
