Attacked Unit@95973b8at position 1013, 305 at time 1607965644527
Got attacked at 1085, 252 by Unit@7507c128 at time 1607965644723
Attacked Unit@5bd69869at position 949, 312 at time 1607965646466
Got attacked at 1085, 252 by Unit@2d0e4b7e at time 1607965646563
Got attacked at 1085, 252 by Unit@24bd10df at time 1607965708025
Attacked Unit@589f1b38at position 905, 299 at time 1607965708032
Attacked Unit@24bd10dfat position 887, 324 at time 1607965709801
Attacked Unit@59c4b8dat position 848, 429 at time 1607965711648
Attacked Unit@2d0e4b7eat position 971, 383 at time 1607965713474
Moved to 1086, 253 at time 1607965714184
Moved to 1087, 254 at time 1607965714411
Moved to 1088, 255 at time 1607965714448
Moved to 1089, 256 at time 1607965714648
Moved to 1090, 257 at time 1607965714996
Moved to 1091, 258 at time 1607965715080
Moved to 1092, 259 at time 1607965715187
Moved to 1093, 260 at time 1607965715230
Moved to 1094, 261 at time 1607965715319
Moved to 1095, 262 at time 1607965715353
Moved to 1096, 263 at time 1607965715387
Moved to 1097, 264 at time 1607965715494
Moved to 1098, 265 at time 1607965715546
Moved to 1099, 266 at time 1607965715648
Moved to 1100, 267 at time 1607965715717
Moved to 1101, 268 at time 1607965715833
Moved to 1113, 269 at time 1607965718680
Moved to 1114, 270 at time 1607965718718
Moved to 1115, 271 at time 1607965718853
Moved to 1116, 272 at time 1607965719090
Moved to 1117, 273 at time 1607965719417
Moved to 1118, 274 at time 1607965719934
Moved to 1119, 275 at time 1607965720446
Moved to 1120, 276 at time 1607965720990
Moved to 1119, 277 at time 1607965721467
Moved to 1118, 278 at time 1607965721634
Moved to 1117, 279 at time 1607965721801
Moved to 1116, 280 at time 1607965721948
Moved to 1117, 281 at time 1607965722082
Moved to 1118, 282 at time 1607965722223
Moved to 1119, 283 at time 1607965722343
Moved to 1120, 284 at time 1607965722677
Moved to 1121, 285 at time 1607965722734
Moved to 1122, 286 at time 1607965723124
Moved to 1123, 287 at time 1607965723194
Moved to 1124, 288 at time 1607965723488
Moved to 1125, 289 at time 1607965723548
Moved to 1126, 290 at time 1607965723992
Moved to 1127, 291 at time 1607965724074
Moved to 1128, 292 at time 1607965724481
Moved to 1129, 293 at time 1607965724569
Moved to 1130, 294 at time 1607965724978
Moved to 1131, 295 at time 1607965725015
Moved to 1132, 296 at time 1607965725497
Moved to 1133, 297 at time 1607965725931
Moved to 1134, 298 at time 1607965726421
Moved to 1135, 299 at time 1607965726853
Moved to 1136, 300 at time 1607965727301
Moved to 1137, 301 at time 1607965727732
Moved to 1138, 302 at time 1607965727773
Moved to 1139, 303 at time 1607965728192
Moved to 1140, 304 at time 1607965728669
Moved to 1141, 305 at time 1607965728706
Moved to 1142, 306 at time 1607965729086
Moved to 1143, 307 at time 1607965729192
Moved to 1144, 308 at time 1607965729515
Moved to 1145, 309 at time 1607965729550
Moved to 1146, 310 at time 1607965729633
Moved to 1147, 311 at time 1607965729675
Moved to 1148, 312 at time 1607965729738
Moved to 1149, 313 at time 1607965729789
Moved to 1150, 314 at time 1607965729865
Moved to 1151, 315 at time 1607965729941
Moved to 1152, 316 at time 1607965730132
Moved to 1153, 317 at time 1607965730270
Moved to 1154, 318 at time 1607965730549
Moved to 1155, 319 at time 1607965730716
Moved to 1156, 320 at time 1607965730751
Moved to 1157, 321 at time 1607965730944
Moved to 1158, 322 at time 1607965731183
Moved to 1159, 323 at time 1607965731358
Moved to 1160, 324 at time 1607965731436
Moved to 1161, 325 at time 1607965731483
Moved to 1162, 326 at time 1607965731541
Moved to 1163, 327 at time 1607965731596
Attacked Unit@18583dfaat position 1421, 596 at time 1607965731651
Got attacked at 1163, 327 by Unit@18583dfa at time 1607965731736
Got attacked at 1163, 327 by Unit@46146d44 at time 1607965732411
Attacked Unit@18583dfaat position 1421, 596 at time 1607965733435
Got attacked at 1163, 327 by Unit@18583dfa at time 1607965733871
Got attacked at 1163, 327 by Unit@46146d44 at time 1607965734512
Died at 1163, 327 at time 1607965734710
