Moved to 148, 1728 at time 1607967193716
Moved to 149, 1727 at time 1607967193751
Moved to 150, 1726 at time 1607967193829
Moved to 151, 1725 at time 1607967193885
Moved to 152, 1724 at time 1607967193948
Moved to 153, 1723 at time 1607967194000
Moved to 154, 1722 at time 1607967194078
Moved to 155, 1721 at time 1607967194144
Moved to 156, 1720 at time 1607967194221
Moved to 157, 1719 at time 1607967194280
Moved to 158, 1718 at time 1607967194318
Moved to 159, 1717 at time 1607967194379
Moved to 160, 1716 at time 1607967194461
Moved to 161, 1715 at time 1607967194543
Moved to 162, 1714 at time 1607967194622
Moved to 163, 1713 at time 1607967194713
Moved to 164, 1712 at time 1607967194793
Moved to 165, 1711 at time 1607967194863
Moved to 166, 1710 at time 1607967194965
Moved to 167, 1709 at time 1607967195030
Moved to 168, 1708 at time 1607967195133
Moved to 169, 1707 at time 1607967195214
Moved to 170, 1706 at time 1607967195282
Moved to 171, 1705 at time 1607967195342
Moved to 172, 1704 at time 1607967195382
Moved to 173, 1703 at time 1607967195446
Moved to 174, 1702 at time 1607967195526
Moved to 175, 1701 at time 1607967195590
Moved to 176, 1700 at time 1607967195625
Moved to 177, 1699 at time 1607967195693
Moved to 178, 1698 at time 1607967195790
Moved to 179, 1697 at time 1607967195826
Moved to 180, 1696 at time 1607967195882
Moved to 181, 1695 at time 1607967195928
Moved to 182, 1694 at time 1607967195986
Moved to 183, 1693 at time 1607967196023
Moved to 184, 1692 at time 1607967196093
Moved to 185, 1691 at time 1607967196189
Moved to 186, 1690 at time 1607967196233
Moved to 187, 1689 at time 1607967196301
Moved to 188, 1688 at time 1607967196420
Moved to 189, 1687 at time 1607967196492
Moved to 190, 1686 at time 1607967196581
Moved to 191, 1685 at time 1607967196675
Moved to 192, 1684 at time 1607967196717
Moved to 193, 1683 at time 1607967196783
Moved to 194, 1682 at time 1607967196869
Moved to 195, 1681 at time 1607967196906
Moved to 196, 1680 at time 1607967196966
Moved to 197, 1679 at time 1607967197056
Moved to 198, 1678 at time 1607967197129
Moved to 199, 1677 at time 1607967197211
Moved to 200, 1676 at time 1607967197285
Moved to 201, 1675 at time 1607967197327
