Moved to 321, 5087 at time 1607969408204
Moved to 320, 5086 at time 1607969408264
Moved to 319, 5085 at time 1607969408309
Moved to 318, 5084 at time 1607969408322
Moved to 317, 5083 at time 1607969408359
Moved to 316, 5082 at time 1607969408385
Moved to 315, 5081 at time 1607969408444
Moved to 314, 5080 at time 1607969408526
Moved to 313, 5079 at time 1607969408569
Moved to 312, 5078 at time 1607969408667
Moved to 311, 5077 at time 1607969408703
Moved to 310, 5076 at time 1607969408830
Moved to 309, 5075 at time 1607969408881
Moved to 308, 5074 at time 1607969408910
Moved to 307, 5073 at time 1607969408944
Moved to 306, 5072 at time 1607969408959
Moved to 305, 5071 at time 1607969409016
Moved to 304, 5070 at time 1607969409035
Moved to 303, 5069 at time 1607969409046
Moved to 302, 5068 at time 1607969409109
Moved to 301, 5067 at time 1607969409149
Moved to 300, 5066 at time 1607969409205
Moved to 299, 5065 at time 1607969409249
Moved to 298, 5064 at time 1607969409312
Moved to 297, 5063 at time 1607969409380
Moved to 296, 5062 at time 1607969409443
Moved to 295, 5061 at time 1607969409465
Moved to 294, 5060 at time 1607969409493
Moved to 293, 5059 at time 1607969409524
Moved to 292, 5058 at time 1607969409547
Moved to 291, 5057 at time 1607969409577
Moved to 290, 5056 at time 1607969409603
Moved to 289, 5055 at time 1607969409623
Moved to 288, 5054 at time 1607969409661
Moved to 287, 5053 at time 1607969409683
Moved to 286, 5052 at time 1607969409731
Moved to 285, 5051 at time 1607969409787
Moved to 284, 5050 at time 1607969409832
Moved to 283, 5049 at time 1607969409843
Moved to 282, 5048 at time 1607969409902
Moved to 281, 5047 at time 1607969409914
Moved to 280, 5046 at time 1607969409955
Moved to 279, 5045 at time 1607969410029
Moved to 278, 5044 at time 1607969410075
Moved to 277, 5043 at time 1607969410131
Moved to 276, 5042 at time 1607969410179
Moved to 275, 5041 at time 1607969410192
Moved to 274, 5040 at time 1607969410238
Moved to 273, 5039 at time 1607969410292
Moved to 272, 5038 at time 1607969410359
Moved to 271, 5037 at time 1607969410370
Moved to 270, 5036 at time 1607969410412
Moved to 269, 5035 at time 1607969410427
Moved to 268, 5034 at time 1607969410467
Moved to 267, 5033 at time 1607969410533
Moved to 266, 5032 at time 1607969410571
Moved to 265, 5031 at time 1607969410633
Moved to 264, 5030 at time 1607969410710
Moved to 263, 5029 at time 1607969410725
Moved to 262, 5028 at time 1607969410761
Moved to 261, 5027 at time 1607969410776
Moved to 260, 5026 at time 1607969410809
Moved to 259, 5025 at time 1607969410829
Moved to 258, 5024 at time 1607969410862
Moved to 257, 5023 at time 1607969410923
Moved to 256, 5022 at time 1607969411049
Moved to 255, 5021 at time 1607969411121
Moved to 254, 5020 at time 1607969411172
Moved to 253, 5019 at time 1607969411236
Moved to 252, 5018 at time 1607969411286
Moved to 251, 5017 at time 1607969411342
Moved to 250, 5016 at time 1607969411376
Moved to 249, 5015 at time 1607969411413
Moved to 248, 5014 at time 1607969411425
Moved to 247, 5013 at time 1607969411444
Moved to 246, 5012 at time 1607969411491
Moved to 245, 5011 at time 1607969411531
Moved to 244, 5010 at time 1607969411659
Moved to 243, 5009 at time 1607969411671
Moved to 242, 5008 at time 1607969411739
Moved to 241, 5007 at time 1607969411779
Moved to 240, 5006 at time 1607969411794
Moved to 239, 5005 at time 1607969411858
Moved to 238, 5004 at time 1607969411872
Moved to 237, 5003 at time 1607969411918
Moved to 236, 5002 at time 1607969411979
Moved to 235, 5001 at time 1607969412114
Moved to 234, 5000 at time 1607969412127
Moved to 233, 4999 at time 1607969412295
Moved to 232, 4998 at time 1607969412472
Moved to 231, 4997 at time 1607969412639
Moved to 230, 4996 at time 1607969412790
Moved to 229, 4995 at time 1607969412971
Moved to 228, 4994 at time 1607969413138
Moved to 227, 4993 at time 1607969413149
Moved to 226, 4992 at time 1607969413426
Moved to 225, 4991 at time 1607969413575
Moved to 224, 4990 at time 1607969413659
Moved to 223, 4989 at time 1607969413746
Moved to 222, 4988 at time 1607969413860
Moved to 221, 4987 at time 1607969413926
Moved to 220, 4986 at time 1607969413995
Moved to 219, 4985 at time 1607969414057
Moved to 218, 4984 at time 1607969414117
Moved to 217, 4983 at time 1607969414167
Moved to 216, 4982 at time 1607969414222
Moved to 215, 4981 at time 1607969414281
Moved to 214, 4980 at time 1607969414473
Moved to 213, 4979 at time 1607969414595
Moved to 212, 4978 at time 1607969414784
Moved to 211, 4977 at time 1607969415062
Moved to 210, 4976 at time 1607969415248
Moved to 209, 4975 at time 1607969415413
Moved to 208, 4974 at time 1607969415565
Moved to 207, 4973 at time 1607969415731
Moved to 206, 4972 at time 1607969415826
Moved to 205, 4971 at time 1607969415957
Moved to 204, 4970 at time 1607969415975
Moved to 203, 4969 at time 1607969416235
Moved to 202, 4968 at time 1607969416523
Moved to 201, 4967 at time 1607969416728
Moved to 200, 4966 at time 1607969416739
Moved to 199, 4965 at time 1607969416924
Moved to 198, 4964 at time 1607969417015
Moved to 197, 4963 at time 1607969417110
Moved to 196, 4962 at time 1607969417164
Moved to 195, 4961 at time 1607969417177
Moved to 194, 4960 at time 1607969417244
Moved to 193, 4959 at time 1607969417324
Moved to 192, 4958 at time 1607969417382
Moved to 191, 4957 at time 1607969417495
Moved to 190, 4956 at time 1607969417557
Moved to 189, 4955 at time 1607969417568
Moved to 188, 4954 at time 1607969417609
Moved to 187, 4953 at time 1607969417624
Moved to 186, 4952 at time 1607969417664
Moved to 185, 4951 at time 1607969417679
Moved to 184, 4950 at time 1607969417690
Moved to 183, 4949 at time 1607969417712
Moved to 182, 4948 at time 1607969417760
Moved to 181, 4947 at time 1607969417780
Moved to 180, 4946 at time 1607969417846
Moved to 179, 4945 at time 1607969417886
Moved to 178, 4944 at time 1607969417913
Moved to 177, 4943 at time 1607969417960
Moved to 176, 4942 at time 1607969417987
Moved to 175, 4941 at time 1607969418030
Moved to 174, 4940 at time 1607969418056
