Moved to 1129, 3157 at time 1607969411338
Moved to 1128, 3156 at time 1607969411428
Moved to 1127, 3155 at time 1607969411475
Moved to 1126, 3154 at time 1607969411522
Moved to 1125, 3153 at time 1607969411645
Moved to 1124, 3152 at time 1607969411741
Moved to 1123, 3151 at time 1607969411856
Moved to 1122, 3150 at time 1607969411911
Moved to 1121, 3149 at time 1607969411962
Moved to 1120, 3148 at time 1607969412109
Moved to 1119, 3147 at time 1607969412343
Moved to 1118, 3146 at time 1607969412420
Moved to 1117, 3145 at time 1607969412504
Moved to 1116, 3144 at time 1607969412709
Moved to 1115, 3143 at time 1607969412863
Moved to 1114, 3142 at time 1607969413043
Moved to 1113, 3141 at time 1607969413266
Moved to 1112, 3140 at time 1607969413526
Moved to 1111, 3139 at time 1607969413589
Moved to 1110, 3138 at time 1607969413709
Moved to 1109, 3137 at time 1607969413777
Moved to 1108, 3136 at time 1607969413812
Moved to 1107, 3135 at time 1607969413873
Moved to 1106, 3134 at time 1607969413958
Moved to 1105, 3133 at time 1607969414008
Moved to 1104, 3132 at time 1607969414087
Moved to 1103, 3131 at time 1607969414122
Moved to 1102, 3130 at time 1607969414190
Moved to 1101, 3129 at time 1607969414233
Moved to 1100, 3128 at time 1607969414341
Moved to 1099, 3127 at time 1607969414535
Moved to 1098, 3126 at time 1607969414635
Moved to 1097, 3125 at time 1607969414672
Moved to 1096, 3124 at time 1607969414876
Moved to 1095, 3123 at time 1607969415165
Moved to 1094, 3122 at time 1607969415314
Moved to 1093, 3121 at time 1607969415479
Moved to 1092, 3120 at time 1607969415630
Moved to 1091, 3119 at time 1607969415778
Moved to 1090, 3118 at time 1607969415849
Moved to 1089, 3117 at time 1607969416082
Moved to 1088, 3116 at time 1607969416399
Moved to 1087, 3115 at time 1607969416621
Moved to 1086, 3114 at time 1607969416835
Moved to 1085, 3113 at time 1607969416989
Moved to 1084, 3112 at time 1607969417029
Moved to 1083, 3111 at time 1607969417143
Moved to 1082, 3110 at time 1607969417253
Moved to 1081, 3109 at time 1607969417290
Moved to 1080, 3108 at time 1607969417324
Moved to 1079, 3107 at time 1607969417445
Moved to 1078, 3106 at time 1607969417511
Moved to 1077, 3105 at time 1607969417581
Moved to 1076, 3104 at time 1607969417628
Moved to 1075, 3103 at time 1607969417693
Moved to 1074, 3102 at time 1607969417757
Moved to 1073, 3101 at time 1607969417857
Moved to 1072, 3100 at time 1607969417918
Moved to 1071, 3099 at time 1607969418001
Moved to 1070, 3098 at time 1607969418060
Moved to 1069, 3097 at time 1607969418143
Moved to 1068, 3096 at time 1607969418229
Moved to 1067, 3095 at time 1607969418303
Moved to 1066, 3094 at time 1607969418396
Moved to 1065, 3093 at time 1607969418463
Moved to 1064, 3092 at time 1607969418557
Moved to 1063, 3091 at time 1607969418597
Moved to 1062, 3090 at time 1607969418710
Moved to 1061, 3089 at time 1607969418778
Moved to 1060, 3088 at time 1607969418857
Moved to 1059, 3087 at time 1607969418963
Moved to 1058, 3086 at time 1607969419011
Moved to 1057, 3085 at time 1607969419078
Moved to 1056, 3084 at time 1607969419173
Moved to 1055, 3083 at time 1607969419264
Moved to 1054, 3082 at time 1607969419311
Moved to 1053, 3081 at time 1607969419380
Moved to 1052, 3080 at time 1607969419423
Moved to 1051, 3079 at time 1607969419503
Moved to 1050, 3078 at time 1607969419590
Moved to 1049, 3077 at time 1607969419646
Moved to 1048, 3076 at time 1607969419691
Moved to 1047, 3075 at time 1607969419749
Moved to 1046, 3074 at time 1607969419806
Moved to 1045, 3073 at time 1607969419916
Moved to 1044, 3072 at time 1607969419964
Moved to 1043, 3071 at time 1607969420026
Moved to 1042, 3070 at time 1607969420228
Moved to 1041, 3069 at time 1607969420444
Moved to 1040, 3068 at time 1607969420711
Moved to 1039, 3067 at time 1607969420913
Moved to 1038, 3066 at time 1607969420996
Moved to 1037, 3065 at time 1607969421114
Moved to 1036, 3064 at time 1607969421350
Moved to 1035, 3063 at time 1607969421475
Moved to 1034, 3062 at time 1607969421636
Moved to 1033, 3061 at time 1607969421750
Moved to 1032, 3060 at time 1607969421793
Moved to 1031, 3059 at time 1607969421892
Moved to 1030, 3058 at time 1607969421994
Moved to 1029, 3057 at time 1607969422125
Moved to 1028, 3056 at time 1607969422280
Moved to 1027, 3055 at time 1607969422423
Moved to 1026, 3054 at time 1607969422595
Moved to 1025, 3053 at time 1607969422702
Moved to 1024, 3052 at time 1607969422865
Moved to 1023, 3051 at time 1607969422987
Moved to 1022, 3050 at time 1607969423150
Moved to 1021, 3049 at time 1607969423315
Moved to 1020, 3048 at time 1607969423401
Moved to 1019, 3047 at time 1607969423587
Moved to 1018, 3046 at time 1607969423714
Moved to 1017, 3045 at time 1607969423915
Moved to 1016, 3044 at time 1607969424006
Moved to 1015, 3043 at time 1607969424178
Moved to 1014, 3042 at time 1607969424474
Moved to 1013, 3041 at time 1607969424707
Moved to 1012, 3040 at time 1607969424815
Moved to 1011, 3039 at time 1607969424866
Moved to 1010, 3038 at time 1607969424974
Moved to 1009, 3037 at time 1607969425017
Moved to 1008, 3036 at time 1607969425224
Moved to 1007, 3035 at time 1607969425498
Moved to 1006, 3034 at time 1607969425533
Moved to 1005, 3033 at time 1607969425697
Moved to 1004, 3032 at time 1607969425792
Moved to 1003, 3031 at time 1607969425983
Moved to 1002, 3030 at time 1607969426037
Moved to 1001, 3029 at time 1607969426151
Moved to 1000, 3028 at time 1607969426232
Moved to 999, 3027 at time 1607969426423
Moved to 998, 3026 at time 1607969426494
Moved to 997, 3025 at time 1607969426676
Moved to 996, 3024 at time 1607969426749
Moved to 995, 3023 at time 1607969426878
Moved to 994, 3022 at time 1607969426951
Moved to 993, 3021 at time 1607969427014
Moved to 992, 3020 at time 1607969427083
Moved to 991, 3019 at time 1607969427125
Moved to 990, 3018 at time 1607969427203
Moved to 989, 3017 at time 1607969427265
Moved to 988, 3016 at time 1607969427313
Moved to 987, 3015 at time 1607969427351
Moved to 986, 3014 at time 1607969427410
Moved to 985, 3013 at time 1607969427448
Moved to 984, 3012 at time 1607969427504
Moved to 983, 3011 at time 1607969427566
Moved to 982, 3010 at time 1607969427625
Moved to 981, 3009 at time 1607969427691
Moved to 980, 3008 at time 1607969427763
Moved to 979, 3007 at time 1607969427826
Moved to 978, 3006 at time 1607969427882
Moved to 977, 3005 at time 1607969427941
Moved to 976, 3004 at time 1607969427984
Moved to 975, 3003 at time 1607969428021
Moved to 974, 3002 at time 1607969428067
Moved to 973, 3001 at time 1607969428128
Moved to 972, 3000 at time 1607969428167
Moved to 971, 2999 at time 1607969428406
Moved to 970, 2998 at time 1607969428564
Moved to 969, 2997 at time 1607969428628
Moved to 968, 2996 at time 1607969428810
Moved to 967, 2995 at time 1607969428881
Moved to 966, 2994 at time 1607969429044
Moved to 965, 2993 at time 1607969429134
Moved to 964, 2992 at time 1607969429260
Moved to 963, 2991 at time 1607969429560
Moved to 962, 2990 at time 1607969429844
Moved to 961, 2989 at time 1607969430061
Moved to 960, 2988 at time 1607969430213
Moved to 959, 2987 at time 1607969430302
Moved to 958, 2986 at time 1607969430554
Moved to 957, 2985 at time 1607969430802
Moved to 956, 2984 at time 1607969431004
Moved to 955, 2983 at time 1607969431110
Moved to 954, 2982 at time 1607969431146
Moved to 953, 2981 at time 1607969431256
Moved to 952, 2980 at time 1607969431407
Moved to 951, 2979 at time 1607969431512
Moved to 950, 2978 at time 1607969431609
Moved to 949, 2977 at time 1607969431807
Moved to 948, 2976 at time 1607969431986
Moved to 947, 2975 at time 1607969432142
Moved to 946, 2974 at time 1607969432278
Moved to 945, 2973 at time 1607969432545
Moved to 944, 2972 at time 1607969432708
Moved to 943, 2971 at time 1607969432788
Moved to 942, 2970 at time 1607969432935
Moved to 941, 2969 at time 1607969432984
Moved to 940, 2968 at time 1607969433138
Moved to 939, 2967 at time 1607969433175
Moved to 938, 2966 at time 1607969433272
Moved to 937, 2965 at time 1607969433427
Moved to 936, 2964 at time 1607969433554
Moved to 935, 2963 at time 1607969433735
Moved to 934, 2962 at time 1607969433771
Moved to 933, 2961 at time 1607969433854
Moved to 932, 2960 at time 1607969433927
Moved to 931, 2959 at time 1607969433980
Moved to 930, 2958 at time 1607969434056
Moved to 929, 2957 at time 1607969434110
Moved to 928, 2956 at time 1607969434224
Moved to 927, 2955 at time 1607969434383
Moved to 926, 2954 at time 1607969434503
Moved to 925, 2953 at time 1607969434651
Moved to 924, 2952 at time 1607969434766
Moved to 923, 2951 at time 1607969434887
Moved to 922, 2950 at time 1607969435008
Moved to 921, 2949 at time 1607969435068
Moved to 920, 2948 at time 1607969435121
Moved to 919, 2947 at time 1607969435182
Moved to 918, 2946 at time 1607969435268
Moved to 917, 2945 at time 1607969435330
Moved to 916, 2944 at time 1607969435495
Moved to 915, 2943 at time 1607969435611
Moved to 914, 2942 at time 1607969435646
Moved to 913, 2941 at time 1607969435746
Moved to 912, 2940 at time 1607969435807
Moved to 911, 2939 at time 1607969435848
Moved to 910, 2938 at time 1607969435920
Moved to 909, 2937 at time 1607969435984
Moved to 908, 2936 at time 1607969436027
Moved to 907, 2935 at time 1607969436083
Moved to 906, 2934 at time 1607969436125
Moved to 905, 2933 at time 1607969436159
Moved to 904, 2932 at time 1607969436198
Moved to 903, 2931 at time 1607969436247
Moved to 902, 2930 at time 1607969436304
Moved to 901, 2929 at time 1607969436347
Moved to 900, 2928 at time 1607969436405
Moved to 899, 2927 at time 1607969436456
Moved to 898, 2926 at time 1607969436505
Moved to 897, 2925 at time 1607969436569
Moved to 896, 2924 at time 1607969436635
Moved to 895, 2923 at time 1607969436698
Moved to 894, 2922 at time 1607969436781
Moved to 893, 2921 at time 1607969436874
Moved to 892, 2920 at time 1607969436910
Moved to 891, 2919 at time 1607969436982
Moved to 890, 2918 at time 1607969437048
Moved to 889, 2917 at time 1607969437085
Moved to 888, 2916 at time 1607969437130
Moved to 887, 2915 at time 1607969437171
Moved to 886, 2914 at time 1607969437304
Moved to 885, 2913 at time 1607969437419
Moved to 884, 2912 at time 1607969437472
Moved to 883, 2911 at time 1607969437539
Moved to 882, 2910 at time 1607969437644
Moved to 881, 2909 at time 1607969437721
Moved to 880, 2908 at time 1607969437801
Moved to 879, 2907 at time 1607969437908
Moved to 878, 2906 at time 1607969437991
Moved to 877, 2905 at time 1607969438084
Moved to 876, 2904 at time 1607969438177
Moved to 875, 2903 at time 1607969438213
Moved to 874, 2902 at time 1607969438472
Moved to 873, 2901 at time 1607969438597
Moved to 872, 2900 at time 1607969438759
Moved to 871, 2899 at time 1607969438824
Moved to 870, 2898 at time 1607969439082
Moved to 869, 2897 at time 1607969439180
Moved to 868, 2896 at time 1607969439298
Moved to 867, 2895 at time 1607969439429
Moved to 866, 2894 at time 1607969439545
Moved to 865, 2893 at time 1607969439624
Moved to 864, 2892 at time 1607969439754
Moved to 863, 2891 at time 1607969439830
Moved to 862, 2890 at time 1607969440071
Moved to 861, 2889 at time 1607969440198
Moved to 860, 2888 at time 1607969440238
Moved to 859, 2887 at time 1607969440286
Moved to 858, 2886 at time 1607969440336
Moved to 857, 2885 at time 1607969440383
Moved to 856, 2884 at time 1607969440427
Moved to 855, 2883 at time 1607969440498
Moved to 854, 2882 at time 1607969440556
Moved to 853, 2881 at time 1607969440598
Moved to 852, 2880 at time 1607969440646
Moved to 851, 2879 at time 1607969440686
Moved to 850, 2878 at time 1607969440739
Moved to 849, 2877 at time 1607969440794
Moved to 848, 2876 at time 1607969440855
Moved to 847, 2875 at time 1607969440910
Moved to 846, 2874 at time 1607969440966
Moved to 845, 2873 at time 1607969441005
Moved to 844, 2872 at time 1607969441130
Moved to 843, 2871 at time 1607969441164
Moved to 842, 2870 at time 1607969441278
Moved to 841, 2869 at time 1607969441452
Moved to 840, 2868 at time 1607969441556
Moved to 839, 2867 at time 1607969441722
Moved to 838, 2866 at time 1607969441823
Moved to 837, 2865 at time 1607969441944
Moved to 836, 2864 at time 1607969442070
Moved to 835, 2863 at time 1607969442239
Moved to 834, 2862 at time 1607969442401
Moved to 833, 2861 at time 1607969442441
Moved to 832, 2860 at time 1607969442607
Moved to 831, 2859 at time 1607969442794
Moved to 830, 2858 at time 1607969442993
Moved to 829, 2857 at time 1607969443195
Moved to 828, 2856 at time 1607969443393
Moved to 827, 2855 at time 1607969443604
Moved to 826, 2854 at time 1607969443729
Moved to 825, 2853 at time 1607969443874
Moved to 824, 2852 at time 1607969444020
Moved to 823, 2851 at time 1607969444185
Moved to 822, 2850 at time 1607969444404
Moved to 821, 2849 at time 1607969444459
Moved to 820, 2848 at time 1607969444612
Moved to 819, 2847 at time 1607969444841
Moved to 818, 2846 at time 1607969445053
Moved to 817, 2845 at time 1607969445296
Moved to 816, 2844 at time 1607969445499
Moved to 815, 2843 at time 1607969445534
Moved to 814, 2842 at time 1607969445682
Moved to 813, 2841 at time 1607969445742
Moved to 812, 2840 at time 1607969445874
Moved to 811, 2839 at time 1607969445954
Moved to 810, 2838 at time 1607969446088
Moved to 809, 2837 at time 1607969446161
Moved to 808, 2836 at time 1607969446288
Moved to 807, 2835 at time 1607969446365
Moved to 806, 2834 at time 1607969446499
Moved to 805, 2833 at time 1607969446575
Moved to 804, 2832 at time 1607969446719
Moved to 803, 2831 at time 1607969446788
Moved to 802, 2830 at time 1607969446940
Moved to 801, 2829 at time 1607969447090
Moved to 800, 2828 at time 1607969447183
Moved to 799, 2827 at time 1607969447337
Moved to 798, 2826 at time 1607969447416
Moved to 797, 2825 at time 1607969447464
Moved to 796, 2824 at time 1607969447506
Moved to 795, 2823 at time 1607969447554
Moved to 794, 2822 at time 1607969447603
Moved to 793, 2821 at time 1607969447651
Moved to 792, 2820 at time 1607969447692
Moved to 791, 2819 at time 1607969447740
Moved to 790, 2818 at time 1607969447909
Moved to 789, 2817 at time 1607969448051
Moved to 788, 2816 at time 1607969448184
Moved to 787, 2815 at time 1607969448218
Moved to 786, 2814 at time 1607969448313
Moved to 785, 2813 at time 1607969448413
Moved to 784, 2812 at time 1607969448505
Moved to 783, 2811 at time 1607969448570
Moved to 782, 2810 at time 1607969448832
Moved to 781, 2809 at time 1607969449034
Moved to 780, 2808 at time 1607969449068
Moved to 779, 2807 at time 1607969449177
Moved to 778, 2806 at time 1607969449212
Moved to 777, 2805 at time 1607969449342
Moved to 776, 2804 at time 1607969449460
Moved to 775, 2803 at time 1607969449672
Moved to 774, 2802 at time 1607969449901
Moved to 773, 2801 at time 1607969450014
Moved to 772, 2800 at time 1607969450083
Moved to 771, 2799 at time 1607969450193
Moved to 770, 2798 at time 1607969450273
Moved to 769, 2797 at time 1607969450378
Moved to 768, 2796 at time 1607969450478
Moved to 767, 2795 at time 1607969450512
Moved to 766, 2794 at time 1607969450732
Moved to 765, 2793 at time 1607969450921
Moved to 764, 2792 at time 1607969450958
Moved to 763, 2791 at time 1607969451074
Moved to 762, 2790 at time 1607969451217
Moved to 761, 2789 at time 1607969451278
Moved to 760, 2788 at time 1607969451395
Moved to 759, 2787 at time 1607969451485
Moved to 758, 2786 at time 1607969451558
Moved to 757, 2785 at time 1607969451676
Moved to 756, 2784 at time 1607969451755
Moved to 755, 2783 at time 1607969451841
Moved to 754, 2782 at time 1607969451920
Moved to 753, 2781 at time 1607969451999
Moved to 752, 2780 at time 1607969452230
Moved to 751, 2779 at time 1607969452423
Moved to 750, 2778 at time 1607969452643
Moved to 749, 2777 at time 1607969452756
Moved to 748, 2776 at time 1607969452849
Moved to 747, 2775 at time 1607969452962
Moved to 746, 2774 at time 1607969453099
Moved to 745, 2773 at time 1607969453322
Moved to 744, 2772 at time 1607969453500
Moved to 743, 2771 at time 1607969453538
