Attacked Unit@603d5b62at position 452, 1308 at time 1607971941749
Attacked Unit@7f353822at position 484, 1327 at time 1607972019929
Attacked Unit@21357b49at position 511, 1354 at time 1607972021614
Attacked Unit@15996f7bat position 443, 1284 at time 1607972023293
Attacked Unit@21357b49at position 561, 1303 at time 1607972024988
Attacked Unit@603d5b62at position 527, 1235 at time 1607972026672
Got attacked at 696, 1102 by Unit@74d64f16 at time 1607972027495
Got attacked at 696, 1102 by Unit@4184ca64 at time 1607972027523
Got attacked at 696, 1102 by Unit@7f353822 at time 1607972027976
Attacked Unit@47a10929at position 619, 1328 at time 1607972028356
Got attacked at 696, 1102 by Unit@74d64f16 at time 1607972029189
Got attacked at 696, 1102 by Unit@4184ca64 at time 1607972029216
Died at 696, 1102 at time 1607972029249
