Attacked Unit@5bcbf8b9at position 490, 960 at time 1607971518665
Attacked Unit@49de9d54at position 656, 981 at time 1607971519778
Attacked Unit@5bcbf8b9at position 666, 1000 at time 1607971520892
Attacked Unit@414735e3at position 765, 1000 at time 1607971522007
Attacked Unit@414735e3at position 852, 1000 at time 1607971523119
Attacked Unit@61a63c15at position 918, 876 at time 1607971524232
Attacked Unit@414735e3at position 797, 876 at time 1607971525344
Attacked Unit@414735e3at position 699, 796 at time 1607971526456
Attacked Unit@414735e3at position 600, 796 at time 1607971527572
Attacked Unit@61a63c15at position 919, 877 at time 1607971528684
Attacked Unit@61a63c15at position 918, 876 at time 1607971529797
