Attacked Unit@df21797at position 88, 975 at time 1607968145056
Attacked Unit@273aea4eat position 130, 977 at time 1607968146231
Attacked Unit@5ba4ea77at position 100, 1060 at time 1607968147430
Attacked Unit@273aea4eat position 109, 956 at time 1607968148605
Attacked Unit@6f187530at position 104, 1010 at time 1607968149783
Attacked Unit@5ba4ea77at position 100, 1019 at time 1607968151083
Attacked Unit@78b244f3at position 100, 875 at time 1607968152232
Attacked Unit@78b244f3at position 100, 865 at time 1607968153408
Attacked Unit@78b244f3at position 100, 843 at time 1607968264774
Attacked Unit@df21797at position 100, 881 at time 1607968266014
Attacked Unit@6f187530at position 100, 920 at time 1607968267168
Attacked Unit@78b244f3at position 100, 783 at time 1607968268323
Attacked Unit@78b244f3at position 100, 761 at time 1607968269486
Attacked Unit@78b244f3at position 100, 739 at time 1607968270671
Attacked Unit@6f187530at position 100, 827 at time 1607968271820
Attacked Unit@1a38ee3eat position 525, 509 at time 1607968272943
Attacked Unit@273aea4eat position 100, 735 at time 1607968274216
Attacked Unit@5ba4ea77at position 100, 816 at time 1607968275437
Attacked Unit@313012a2at position 523, 445 at time 1607968276581
Attacked Unit@1a38ee3eat position 471, 455 at time 1607968277789
Attacked Unit@78b244f3at position 100, 635 at time 1607968278901
Attacked Unit@1a38ee3eat position 430, 414 at time 1607968280022
Attacked Unit@78b244f3at position 100, 590 at time 1607968281153
Attacked Unit@273aea4eat position 100, 605 at time 1607968282265
Attacked Unit@780b8fe6at position 361, 461 at time 1607968283431
Attacked Unit@273aea4eat position 100, 552 at time 1607968284545
Attacked Unit@5ba4ea77at position 100, 631 at time 1607968285681
Attacked Unit@273aea4eat position 100, 498 at time 1607968286831
Attacked Unit@df21797at position 100, 478 at time 1607968288122
Attacked Unit@273aea4eat position 100, 466 at time 1607968289258
Attacked Unit@6f187530at position 100, 520 at time 1607968290413
Attacked Unit@df21797at position 100, 418 at time 1607968291780
Attacked Unit@6f187530at position 100, 496 at time 1607968292936
Attacked Unit@5ba4ea77at position 100, 506 at time 1607968294064
Attacked Unit@5ba4ea77at position 100, 479 at time 1607968295208
Attacked Unit@5ba4ea77at position 100, 445 at time 1607968296321
Attacked Unit@5ba4ea77at position 100, 416 at time 1607968297483
Attacked Unit@5ba4ea77at position 100, 396 at time 1607968298674
