Moved to 389, 1235 at time 1607968274414
Moved to 388, 1236 at time 1607968274466
Moved to 387, 1237 at time 1607968274546
Moved to 386, 1238 at time 1607968274586
Moved to 385, 1239 at time 1607968274671
Moved to 384, 1240 at time 1607968274710
Moved to 383, 1241 at time 1607968274788
Moved to 382, 1242 at time 1607968274828
Moved to 381, 1243 at time 1607968274913
Moved to 380, 1244 at time 1607968274948
Moved to 379, 1245 at time 1607968275028
Moved to 378, 1246 at time 1607968275087
Moved to 377, 1247 at time 1607968275177
Moved to 376, 1248 at time 1607968275222
Moved to 375, 1249 at time 1607968275376
Moved to 374, 1250 at time 1607968275559
Moved to 373, 1251 at time 1607968275848
Moved to 372, 1252 at time 1607968276102
Moved to 373, 1253 at time 1607968276140
Moved to 372, 1254 at time 1607968276371
Moved to 371, 1255 at time 1607968276547
Moved to 370, 1256 at time 1607968276811
Moved to 369, 1257 at time 1607968277051
Moved to 368, 1258 at time 1607968277146
Moved to 367, 1259 at time 1607968277238
Moved to 368, 1260 at time 1607968277339
Attacked Unit@5b51a229at position 372, 1529 at time 1607968277470
Got attacked at 368, 1260 by Unit@5b51a229 at time 1607968277496
Attacked Unit@5b51a229at position 372, 1529 at time 1607968279154
Got attacked at 368, 1260 by Unit@5b51a229 at time 1607968279188
Got attacked at 368, 1260 by Unit@71e75e7c at time 1607968280840
Got attacked at 368, 1260 by Unit@5b51a229 at time 1607968280859
Attacked Unit@5b51a229at position 372, 1529 at time 1607968280898
Got attacked at 368, 1260 by Unit@71e75e7c at time 1607968282536
Attacked Unit@71e75e7cat position 256, 1529 at time 1607968282612
Died at 368, 1260 at time 1607968282612
