Moved to 1891, 556 at time 1607969410886
Moved to 1890, 555 at time 1607969410957
Moved to 1889, 554 at time 1607969410993
Moved to 1888, 553 at time 1607969411078
Moved to 1887, 552 at time 1607969411138
Moved to 1886, 551 at time 1607969411192
Moved to 1885, 550 at time 1607969411246
Moved to 1884, 549 at time 1607969411328
Moved to 1883, 548 at time 1607969411438
Moved to 1882, 547 at time 1607969411586
Moved to 1881, 546 at time 1607969411707
Moved to 1880, 545 at time 1607969411777
Moved to 1879, 544 at time 1607969411883
Moved to 1878, 543 at time 1607969411937
Moved to 1877, 542 at time 1607969412021
Moved to 1876, 541 at time 1607969412215
Moved to 1875, 540 at time 1607969412377
Moved to 1874, 539 at time 1607969412544
Moved to 1873, 538 at time 1607969412704
Moved to 1872, 537 at time 1607969412865
Moved to 1871, 536 at time 1607969413042
Moved to 1870, 535 at time 1607969413267
Moved to 1869, 534 at time 1607969413305
Moved to 1868, 533 at time 1607969413509
Moved to 1867, 532 at time 1607969413600
Moved to 1866, 531 at time 1607969413691
Moved to 1865, 530 at time 1607969413793
Moved to 1864, 529 at time 1607969413906
Moved to 1863, 528 at time 1607969413988
Moved to 1862, 527 at time 1607969414045
Moved to 1861, 526 at time 1607969414109
Moved to 1860, 525 at time 1607969414153
Moved to 1859, 524 at time 1607969414187
Moved to 1858, 523 at time 1607969414234
Moved to 1857, 522 at time 1607969414339
Moved to 1856, 521 at time 1607969414537
Moved to 1855, 520 at time 1607969414737
Moved to 1854, 519 at time 1607969414803
Moved to 1853, 518 at time 1607969415009
Moved to 1852, 517 at time 1607969415098
Moved to 1851, 516 at time 1607969415215
Moved to 1850, 515 at time 1607969415260
Moved to 1849, 514 at time 1607969415382
Moved to 1848, 513 at time 1607969415420
Moved to 1847, 512 at time 1607969415540
Moved to 1846, 511 at time 1607969415736
Moved to 1845, 510 at time 1607969415806
Moved to 1844, 509 at time 1607969415953
Moved to 1843, 508 at time 1607969416230
Moved to 1842, 507 at time 1607969416514
Moved to 1841, 506 at time 1607969416551
Moved to 1840, 505 at time 1607969416689
Moved to 1839, 504 at time 1607969416757
Moved to 1838, 503 at time 1607969416791
Moved to 1837, 502 at time 1607969416867
Moved to 1836, 501 at time 1607969416947
Moved to 1835, 500 at time 1607969417067
Moved to 1834, 499 at time 1607969417117
Moved to 1833, 498 at time 1607969417203
Moved to 1832, 497 at time 1607969417263
Moved to 1831, 496 at time 1607969417346
Moved to 1830, 495 at time 1607969417406
Moved to 1829, 494 at time 1607969417450
Moved to 1828, 493 at time 1607969417507
Moved to 1827, 492 at time 1607969417589
Moved to 1826, 491 at time 1607969417623
Moved to 1825, 490 at time 1607969417701
Moved to 1824, 489 at time 1607969417745
Moved to 1823, 488 at time 1607969417866
Moved to 1822, 487 at time 1607969417910
Moved to 1821, 486 at time 1607969418013
Moved to 1820, 485 at time 1607969418115
Moved to 1819, 484 at time 1607969418161
Moved to 1818, 483 at time 1607969418213
Moved to 1817, 482 at time 1607969418263
Moved to 1816, 481 at time 1607969418318
Moved to 1815, 480 at time 1607969418381
Moved to 1814, 479 at time 1607969418464
Moved to 1813, 478 at time 1607969418556
Moved to 1812, 477 at time 1607969418598
Moved to 1811, 476 at time 1607969418708
Moved to 1810, 475 at time 1607969418824
Moved to 1809, 474 at time 1607969418872
Moved to 1808, 473 at time 1607969418947
Moved to 1807, 472 at time 1607969419027
Moved to 1806, 471 at time 1607969419123
Moved to 1805, 470 at time 1607969419197
Moved to 1804, 469 at time 1607969419306
Moved to 1803, 468 at time 1607969419388
Moved to 1802, 467 at time 1607969419479
Moved to 1801, 466 at time 1607969419554
Moved to 1800, 465 at time 1607969419612
Moved to 1799, 464 at time 1607969419673
Moved to 1798, 463 at time 1607969419714
Moved to 1797, 462 at time 1607969419782
Moved to 1796, 461 at time 1607969419830
Moved to 1795, 460 at time 1607969419864
Moved to 1794, 459 at time 1607969420010
Moved to 1793, 458 at time 1607969420070
Moved to 1792, 457 at time 1607969420157
Moved to 1791, 456 at time 1607969420292
Moved to 1790, 455 at time 1607969420377
Moved to 1789, 454 at time 1607969420520
Moved to 1788, 453 at time 1607969420614
Moved to 1787, 452 at time 1607969420746
Moved to 1786, 451 at time 1607969420867
Moved to 1785, 450 at time 1607969421023
Moved to 1784, 449 at time 1607969421090
Moved to 1783, 448 at time 1607969421164
Moved to 1782, 447 at time 1607969421289
Moved to 1781, 446 at time 1607969421325
Moved to 1780, 445 at time 1607969421360
Moved to 1779, 444 at time 1607969421395
Moved to 1778, 443 at time 1607969421434
Moved to 1777, 442 at time 1607969421542
Moved to 1776, 441 at time 1607969421578
Moved to 1775, 440 at time 1607969421676
Moved to 1774, 439 at time 1607969421710
Moved to 1773, 438 at time 1607969421831
Moved to 1772, 437 at time 1607969421869
Moved to 1771, 436 at time 1607969421924
Moved to 1770, 435 at time 1607969422069
Moved to 1769, 434 at time 1607969422211
Moved to 1768, 433 at time 1607969422354
Moved to 1767, 432 at time 1607969422521
Moved to 1766, 431 at time 1607969422638
Moved to 1765, 430 at time 1607969422798
Moved to 1764, 429 at time 1607969422915
Moved to 1763, 428 at time 1607969423079
Moved to 1762, 427 at time 1607969423184
Moved to 1761, 426 at time 1607969423279
Moved to 1760, 425 at time 1607969423449
Moved to 1759, 424 at time 1607969423550
Moved to 1758, 423 at time 1607969423762
Moved to 1757, 422 at time 1607969423877
Moved to 1756, 421 at time 1607969424042
Moved to 1755, 420 at time 1607969424078
Moved to 1754, 419 at time 1607969424116
Moved to 1753, 418 at time 1607969424347
Moved to 1752, 417 at time 1607969424630
Moved to 1751, 416 at time 1607969424745
Moved to 1750, 415 at time 1607969424933
Moved to 1749, 414 at time 1607969425063
Moved to 1748, 413 at time 1607969425097
Moved to 1747, 412 at time 1607969425212
Moved to 1746, 411 at time 1607969425266
Moved to 1745, 410 at time 1607969425430
Moved to 1744, 409 at time 1607969425538
Moved to 1743, 408 at time 1607969425692
Moved to 1742, 407 at time 1607969425801
Moved to 1741, 406 at time 1607969425967
Moved to 1740, 405 at time 1607969426045
Moved to 1739, 404 at time 1607969426132
Moved to 1738, 403 at time 1607969426251
Moved to 1737, 402 at time 1607969426399
Moved to 1736, 401 at time 1607969426521
Moved to 1735, 400 at time 1607969426650
Moved to 1734, 399 at time 1607969426793
Moved to 1733, 398 at time 1607969426863
Moved to 1732, 397 at time 1607969426898
Moved to 1731, 396 at time 1607969426935
Moved to 1730, 395 at time 1607969427033
Moved to 1729, 394 at time 1607969427123
Moved to 1728, 393 at time 1607969427211
Moved to 1727, 392 at time 1607969427260
Moved to 1726, 391 at time 1607969427294
Moved to 1725, 390 at time 1607969427371
Moved to 1724, 389 at time 1607969427451
Moved to 1723, 388 at time 1607969427501
Moved to 1722, 387 at time 1607969427565
Moved to 1721, 386 at time 1607969427625
Moved to 1720, 385 at time 1607969427659
Moved to 1719, 384 at time 1607969427745
Moved to 1718, 383 at time 1607969427823
Moved to 1717, 382 at time 1607969427890
Moved to 1716, 381 at time 1607969427924
Moved to 1715, 380 at time 1607969427998
Moved to 1714, 379 at time 1607969428044
Moved to 1713, 378 at time 1607969428093
Moved to 1712, 377 at time 1607969428158
Moved to 1711, 376 at time 1607969428192
Moved to 1710, 375 at time 1607969428376
Moved to 1709, 374 at time 1607969428603
Moved to 1708, 373 at time 1607969428833
Moved to 1707, 372 at time 1607969429100
Moved to 1706, 371 at time 1607969429289
Moved to 1705, 370 at time 1607969429333
Moved to 1704, 369 at time 1607969429551
Moved to 1703, 368 at time 1607969429599
Moved to 1702, 367 at time 1607969429811
Moved to 1701, 366 at time 1607969429847
Moved to 1700, 365 at time 1607969430057
Moved to 1699, 364 at time 1607969430216
Moved to 1698, 363 at time 1607969430302
Moved to 1697, 362 at time 1607969430347
Moved to 1696, 361 at time 1607969430382
Moved to 1695, 360 at time 1607969430476
Moved to 1694, 359 at time 1607969430510
Moved to 1693, 358 at time 1607969430778
Moved to 1692, 357 at time 1607969430842
Moved to 1691, 356 at time 1607969431027
Moved to 1690, 355 at time 1607969431061
Moved to 1689, 354 at time 1607969431096
Moved to 1688, 353 at time 1607969431163
Moved to 1687, 352 at time 1607969431240
Moved to 1686, 351 at time 1607969431292
Moved to 1685, 350 at time 1607969431368
Moved to 1684, 349 at time 1607969431427
Moved to 1683, 348 at time 1607969431501
Moved to 1682, 347 at time 1607969431594
Moved to 1681, 346 at time 1607969431632
Moved to 1680, 345 at time 1607969431719
Moved to 1679, 344 at time 1607969431819
Moved to 1678, 343 at time 1607969431899
Moved to 1677, 342 at time 1607969431958
Moved to 1676, 341 at time 1607969432014
Moved to 1675, 340 at time 1607969432110
Moved to 1674, 339 at time 1607969432178
Moved to 1673, 338 at time 1607969432240
Moved to 1672, 337 at time 1607969432328
Moved to 1671, 336 at time 1607969432455
Moved to 1670, 335 at time 1607969432562
Moved to 1669, 334 at time 1607969432690
Moved to 1668, 333 at time 1607969432803
Moved to 1667, 332 at time 1607969432923
Moved to 1666, 331 at time 1607969432993
Moved to 1665, 330 at time 1607969433143
Moved to 1664, 329 at time 1607969433296
Moved to 1663, 328 at time 1607969433397
Moved to 1662, 327 at time 1607969433433
Moved to 1661, 326 at time 1607969433468
Moved to 1660, 325 at time 1607969433503
Moved to 1659, 324 at time 1607969433636
Moved to 1658, 323 at time 1607969433822
Moved to 1657, 322 at time 1607969433955
Moved to 1656, 321 at time 1607969434080
Moved to 1655, 320 at time 1607969434253
Moved to 1654, 319 at time 1607969434369
Moved to 1653, 318 at time 1607969434520
Moved to 1652, 317 at time 1607969434633
Moved to 1651, 316 at time 1607969434668
Moved to 1650, 315 at time 1607969434736
Moved to 1649, 314 at time 1607969434818
Moved to 1648, 313 at time 1607969434854
Moved to 1647, 312 at time 1607969434959
Moved to 1646, 311 at time 1607969435021
Moved to 1645, 310 at time 1607969435062
Moved to 1644, 309 at time 1607969435130
Moved to 1643, 308 at time 1607969435177
Moved to 1642, 307 at time 1607969435221
Moved to 1641, 306 at time 1607969435280
Moved to 1640, 305 at time 1607969435315
Moved to 1639, 304 at time 1607969435365
Moved to 1638, 303 at time 1607969435439
Moved to 1637, 302 at time 1607969435549
Moved to 1636, 301 at time 1607969435646
Moved to 1635, 300 at time 1607969435746
Moved to 1634, 299 at time 1607969435805
Moved to 1633, 298 at time 1607969435849
Moved to 1632, 297 at time 1607969435919
Moved to 1631, 296 at time 1607969435965
Moved to 1630, 295 at time 1607969436012
Moved to 1629, 294 at time 1607969436064
Moved to 1628, 293 at time 1607969436140
Moved to 1627, 292 at time 1607969436183
Moved to 1626, 291 at time 1607969436233
Moved to 1625, 290 at time 1607969436276
Moved to 1624, 289 at time 1607969436316
Moved to 1623, 288 at time 1607969436369
Moved to 1622, 287 at time 1607969436403
Moved to 1621, 286 at time 1607969436464
Moved to 1620, 285 at time 1607969436504
Moved to 1619, 284 at time 1607969436539
Moved to 1618, 283 at time 1607969436596
Moved to 1617, 282 at time 1607969436648
Moved to 1616, 281 at time 1607969436683
Moved to 1615, 280 at time 1607969436805
Moved to 1614, 279 at time 1607969436862
Moved to 1613, 278 at time 1607969436925
Moved to 1612, 277 at time 1607969436967
Moved to 1611, 276 at time 1607969437013
Moved to 1610, 275 at time 1607969437068
