Moved to 727, 291 at time 1607905476190
Moved to 726, 290 at time 1607905476212
Moved to 725, 289 at time 1607905476225
Moved to 724, 288 at time 1607905476253
Moved to 723, 287 at time 1607905476304
Moved to 722, 286 at time 1607905476326
Moved to 721, 285 at time 1607905476371
Moved to 720, 284 at time 1607905476404
Moved to 719, 283 at time 1607905476451
Moved to 718, 282 at time 1607905476479
Moved to 717, 281 at time 1607905476524
Moved to 716, 280 at time 1607905476557
Moved to 715, 279 at time 1607905476596
Moved to 714, 278 at time 1607905476619
Moved to 713, 277 at time 1607905476636
Moved to 712, 276 at time 1607905476656
Moved to 711, 275 at time 1607905476675
Moved to 710, 274 at time 1607905476694
Moved to 709, 273 at time 1607905476759
Moved to 708, 272 at time 1607905476776
Moved to 707, 271 at time 1607905476794
Moved to 706, 270 at time 1607905476810
Moved to 705, 269 at time 1607905476825
Moved to 704, 268 at time 1607905476843
Moved to 703, 267 at time 1607905476862
Moved to 702, 266 at time 1607905476882
Moved to 701, 265 at time 1607905476920
Moved to 700, 264 at time 1607905476953
Moved to 699, 263 at time 1607905476980
Moved to 698, 262 at time 1607905476991
Moved to 697, 261 at time 1607905477012
Moved to 696, 260 at time 1607905477052
Moved to 695, 259 at time 1607905477068
Moved to 694, 258 at time 1607905477080
Moved to 693, 257 at time 1607905477104
Moved to 692, 256 at time 1607905477153
Moved to 691, 255 at time 1607905477173
Moved to 690, 254 at time 1607905477213
Moved to 689, 253 at time 1607905477234
Moved to 688, 252 at time 1607905477269
Moved to 687, 251 at time 1607905477297
Moved to 686, 250 at time 1607905477341
Moved to 685, 249 at time 1607905477375
Moved to 684, 248 at time 1607905477418
Moved to 683, 247 at time 1607905477442
Moved to 682, 246 at time 1607905477475
Moved to 681, 245 at time 1607905477501
Moved to 680, 244 at time 1607905477522
Moved to 679, 243 at time 1607905477562
Moved to 678, 242 at time 1607905477590
Moved to 677, 241 at time 1607905477630
Moved to 676, 240 at time 1607905477654
Moved to 675, 239 at time 1607905477688
Moved to 674, 238 at time 1607905477708
Moved to 673, 237 at time 1607905477756
Moved to 672, 236 at time 1607905477787
Moved to 671, 235 at time 1607905477826
Moved to 670, 234 at time 1607905477853
Moved to 669, 233 at time 1607905477891
