Attacked Unit@1f0cfadat position 509, 958 at time 1607972169688
Attacked Unit@10c2845aat position 541, 1032 at time 1607972170803
Attacked Unit@10c2845aat position 630, 1000 at time 1607972171919
Attacked Unit@366d8e41at position 678, 1000 at time 1607972173039
Attacked Unit@3af8d3f8at position 761, 1000 at time 1607972174157
Attacked Unit@7b4e4ec4at position 847, 1000 at time 1607972175272
Attacked Unit@10c2845aat position 843, 1078 at time 1607972176385
Attacked Unit@69bc63acat position 758, 852 at time 1607972177498
Attacked Unit@10c2845aat position 553, 1213 at time 1607972179726
Attacked Unit@69bc63acat position 470, 852 at time 1607972180841
Attacked Unit@1f0cfadat position 548, 997 at time 1607972181956
Attacked Unit@1f0cfadat position 645, 1000 at time 1607972183068
Attacked Unit@1f0cfadat position 737, 1000 at time 1607972184182
Attacked Unit@366d8e41at position 511, 994 at time 1607972185299
Attacked Unit@69bc63acat position 692, 1000 at time 1607972186412
Attacked Unit@3af8d3f8at position 680, 1000 at time 1607972187526
Attacked Unit@170891faat position 862, 941 at time 1607972188639
Attacked Unit@170891faat position 761, 840 at time 1607972189752
Attacked Unit@d2dd66cat position 744, 1177 at time 1607972190864
