Attacked Unit@5e2381adat position 34, 619 at time 1607905466167
Attacked Unit@5e2381adat position 42, 611 at time 1607905467442
Attacked Unit@5e2381adat position 53, 600 at time 1607905468800
Attacked Unit@5e2381adat position 70, 583 at time 1607905470092
Attacked Unit@5e2381adat position 90, 563 at time 1607905471351
Attacked Unit@5e2381adat position 100, 542 at time 1607905472469
Attacked Unit@5e2381adat position 100, 517 at time 1607905473614
Attacked Unit@5e2381adat position 100, 484 at time 1607905474780
Attacked Unit@5e2381adat position 100, 449 at time 1607905475968
Attacked Unit@50c3620fat position 100, 536 at time 1607905477154
Attacked Unit@6f9adca0at position 530, 223 at time 1607905478277
Attacked Unit@6f9adca0at position 483, 176 at time 1607905479418
Attacked Unit@6f9adca0at position 436, 129 at time 1607905480539
Attacked Unit@53152cc6at position 525, 100 at time 1607905481659
Attacked Unit@53152cc6at position 478, 100 at time 1607905482792
Attacked Unit@53152cc6at position 430, 100 at time 1607905483928
Attacked Unit@53152cc6at position 379, 100 at time 1607905485054
Attacked Unit@53152cc6at position 323, 100 at time 1607905486179
Attacked Unit@6f9adca0at position 209, 130 at time 1607905487306
Attacked Unit@6f9adca0at position 277, 198 at time 1607905488423
Attacked Unit@480a1024at position 352, 273 at time 1607905489538
Attacked Unit@480a1024at position 450, 371 at time 1607905490660
Attacked Unit@480a1024at position 547, 468 at time 1607905491774
Attacked Unit@6565810fat position 101, 577 at time 1607905492888
Attacked Unit@6c5b6a13at position 77, 591 at time 1607905494002
Attacked Unit@50c3620fat position 100, 621 at time 1607905495116
Attacked Unit@50c3620fat position 100, 434 at time 1607905497339
Attacked Unit@480a1024at position 479, 275 at time 1607905498453
Attacked Unit@480a1024at position 383, 179 at time 1607905499567
Attacked Unit@480a1024at position 287, 100 at time 1607905500680
Attacked Unit@50c3620fat position 65, 312 at time 1607905501792
Attacked Unit@50c3620fat position 65, 411 at time 1607905502907
Attacked Unit@6565810fat position 100, 180 at time 1607905504020
Attacked Unit@6565810fat position 101, 277 at time 1607905505132
Attacked Unit@6565810fat position 101, 376 at time 1607905506245
Attacked Unit@6565810fat position 101, 475 at time 1607905507362
Attacked Unit@6565810fat position 101, 576 at time 1607905508475
Attacked Unit@6c5b6a13at position 77, 437 at time 1607905509588
Attacked Unit@6c5b6a13at position 77, 537 at time 1607905510701
Attacked Unit@42704c39at position 177, 539 at time 1607905511814
