Attacked Unit@9f4b62aat position 226, 1080 at time 1607967053359
Attacked Unit@28bb3d8aat position 360, 1066 at time 1607967097412
Got attacked at 193, 1233 by Unit@6f4a299 at time 1607967099084
Got attacked at 193, 1233 by Unit@9f4b62a at time 1607967099112
Got attacked at 193, 1233 by Unit@4c29127c at time 1607967099113
Got attacked at 193, 1233 by Unit@16b4b087 at time 1607967099168
Got attacked at 193, 1233 by Unit@28bb3d8a at time 1607967099204
Got attacked at 193, 1233 by Unit@601d78fe at time 1607967099516
Attacked Unit@4680313cat position 252, 1016 at time 1607967099791
Got attacked at 193, 1233 by Unit@4680313c at time 1607967099795
Died at 193, 1233 at time 1607967100191
