Attacked Unit@7389c822at position 283, 530 at time 1607968624024
Attacked Unit@3f1b5cb4at position 210, 565 at time 1607968625177
Attacked Unit@3f1b5cb4at position 204, 559 at time 1607968626342
Attacked Unit@3f1b5cb4at position 189, 544 at time 1607968627537
Attacked Unit@3f1b5cb4at position 168, 523 at time 1607968628743
Attacked Unit@3cfd842fat position 268, 562 at time 1607968629980
Attacked Unit@3cfd842fat position 254, 548 at time 1607968631314
Attacked Unit@3cfd842fat position 242, 536 at time 1607968632443
Attacked Unit@7389c822at position 117, 364 at time 1607968706573
Attacked Unit@3f1b5cb4at position 100, 386 at time 1607968707702
Attacked Unit@3f1b5cb4at position 100, 358 at time 1607968708831
Attacked Unit@76190c90at position 100, 441 at time 1607968710044
Attacked Unit@3f1b5cb4at position 100, 333 at time 1607968711410
Attacked Unit@3f1b5cb4at position 100, 322 at time 1607968712587
Attacked Unit@3cfd842fat position 100, 374 at time 1607968713700
Attacked Unit@7389c822at position 100, 258 at time 1607968714936
Attacked Unit@7389c822at position 100, 242 at time 1607968716054
Attacked Unit@3cfd842fat position 100, 335 at time 1607968717333
Attacked Unit@3f1b5cb4at position 100, 272 at time 1607968718520
Attacked Unit@3cfd842fat position 100, 314 at time 1607968719774
Attacked Unit@76190c90at position 100, 306 at time 1607968720908
Attacked Unit@76190c90at position 100, 290 at time 1607968722063
Attacked Unit@76190c90at position 100, 283 at time 1607968723353
Attacked Unit@76190c90at position 100, 277 at time 1607968724470
Attacked Unit@1afdf804at position 273, 584 at time 1607968731440
Attacked Unit@273aea4eat position 446, 174 at time 1607968732557
Attacked Unit@273aea4eat position 413, 141 at time 1607968733696
Attacked Unit@1afdf804at position 128, 439 at time 1607968734886
Attacked Unit@273aea4eat position 346, 100 at time 1607968735998
Attacked Unit@273aea4eat position 308, 100 at time 1607968737119
Attacked Unit@5946073eat position 100, 469 at time 1607968738309
Attacked Unit@273aea4eat position 237, 100 at time 1607968739430
Attacked Unit@4bce0b0cat position 100, 334 at time 1607968774869
Attacked Unit@273aea4eat position 185, 106 at time 1607968776023
Attacked Unit@1afdf804at position 100, 225 at time 1607968777279
Attacked Unit@5946073eat position 100, 317 at time 1607968778468
Attacked Unit@5946073eat position 100, 298 at time 1607968779592
Attacked Unit@4bce0b0cat position 100, 230 at time 1607968793025
Attacked Unit@5694f1fbat position 207, 100 at time 1607968794207
Attacked Unit@5946073eat position 100, 215 at time 1607968795323
Attacked Unit@2abaa296at position 309, 230 at time 1607968796509
Attacked Unit@5946073eat position 133, 212 at time 1607968797687
Attacked Unit@487bd264at position 300, 194 at time 1607968798917
Attacked Unit@5694f1fbat position 285, 206 at time 1607968800062
Attacked Unit@487bd264at position 389, 194 at time 1607968801177
Attacked Unit@5694f1fbat position 454, 310 at time 1607968804379
Attacked Unit@4bce0b0cat position 410, 489 at time 1607968805564
Attacked Unit@4bce0b0cat position 431, 510 at time 1607968806697
Attacked Unit@274b5ad4at position 460, 539 at time 1607968870018
