Moved to 2069, 275 at time 1607969411713
Moved to 2068, 274 at time 1607969411783
Moved to 2067, 273 at time 1607969411844
Moved to 2066, 272 at time 1607969411922
Moved to 2065, 271 at time 1607969412049
Moved to 2064, 270 at time 1607969412177
Moved to 2063, 269 at time 1607969412225
Moved to 2062, 268 at time 1607969412370
Moved to 2061, 267 at time 1607969412550
Moved to 2060, 266 at time 1607969412697
Moved to 2059, 265 at time 1607969412875
Moved to 2058, 264 at time 1607969413030
Moved to 2057, 263 at time 1607969413064
Moved to 2056, 262 at time 1607969413430
Moved to 2055, 261 at time 1607969413557
Moved to 2054, 260 at time 1607969413655
Moved to 2053, 259 at time 1607969413729
Moved to 2052, 258 at time 1607969413856
Moved to 2051, 257 at time 1607969413907
Moved to 2050, 256 at time 1607969413987
Moved to 2049, 255 at time 1607969414021
Moved to 2048, 254 at time 1607969414073
Moved to 2047, 253 at time 1607969414130
Moved to 2046, 252 at time 1607969414179
Moved to 2045, 251 at time 1607969414243
Moved to 2044, 250 at time 1607969414429
Moved to 2043, 249 at time 1607969414464
Moved to 2042, 248 at time 1607969414579
Moved to 2041, 247 at time 1607969414769
Moved to 2040, 246 at time 1607969415051
Moved to 2039, 245 at time 1607969415239
Moved to 2038, 244 at time 1607969415396
Moved to 2037, 243 at time 1607969415526
Moved to 2036, 242 at time 1607969415729
Moved to 2035, 241 at time 1607969415810
Moved to 2034, 240 at time 1607969415939
Moved to 2033, 239 at time 1607969415977
Moved to 2032, 238 at time 1607969416209
Moved to 2031, 237 at time 1607969416261
Moved to 2030, 236 at time 1607969416492
Moved to 2029, 235 at time 1607969416738
Moved to 2028, 234 at time 1607969416914
Moved to 2027, 233 at time 1607969417005
Moved to 2026, 232 at time 1607969417093
Moved to 2025, 231 at time 1607969417158
Moved to 2024, 230 at time 1607969417240
Moved to 2023, 229 at time 1607969417305
Moved to 2022, 228 at time 1607969417379
Moved to 2021, 227 at time 1607969417473
Moved to 2020, 226 at time 1607969417556
Moved to 2019, 225 at time 1607969417595
Moved to 2018, 224 at time 1607969417673
Moved to 2017, 223 at time 1607969417710
Moved to 2016, 222 at time 1607969417823
Moved to 2015, 221 at time 1607969417887
Moved to 2014, 220 at time 1607969417960
Moved to 2013, 219 at time 1607969417995
Moved to 2012, 218 at time 1607969418065
Moved to 2011, 217 at time 1607969418140
Moved to 2010, 216 at time 1607969418238
Moved to 2009, 215 at time 1607969418295
Moved to 2008, 214 at time 1607969418344
Moved to 2007, 213 at time 1607969418432
Moved to 2006, 212 at time 1607969418477
Moved to 2005, 211 at time 1607969418535
Moved to 2004, 210 at time 1607969418613
Moved to 2003, 209 at time 1607969418690
Moved to 2002, 208 at time 1607969418797
Moved to 2001, 207 at time 1607969418844
Moved to 2000, 206 at time 1607969418900
Moved to 1999, 205 at time 1607969419011
Moved to 1998, 204 at time 1607969419078
Moved to 1997, 203 at time 1607969419133
Moved to 1996, 202 at time 1607969419188
Moved to 1995, 201 at time 1607969419240
Moved to 1994, 200 at time 1607969419331
Moved to 1993, 199 at time 1607969419415
Moved to 1992, 198 at time 1607969419455
Moved to 1991, 197 at time 1607969419524
Moved to 1990, 196 at time 1607969419638
Moved to 1989, 195 at time 1607969419697
