Moved to 1417, 204 at time 1607968267693
Moved to 1416, 203 at time 1607968267773
Moved to 1415, 202 at time 1607968267822
Moved to 1414, 201 at time 1607968267921
Moved to 1413, 200 at time 1607968267971
Moved to 1412, 199 at time 1607968267987
Moved to 1411, 198 at time 1607968268040
Moved to 1410, 197 at time 1607968268059
Moved to 1409, 196 at time 1607968268120
Moved to 1408, 195 at time 1607968268186
Moved to 1407, 194 at time 1607968268263
Moved to 1406, 193 at time 1607968268327
Moved to 1405, 192 at time 1607968268401
Moved to 1404, 191 at time 1607968268461
Moved to 1403, 190 at time 1607968268521
Moved to 1402, 189 at time 1607968268605
Moved to 1401, 188 at time 1607968268682
Moved to 1400, 187 at time 1607968268789
Moved to 1399, 186 at time 1607968268859
Moved to 1398, 185 at time 1607968268929
Moved to 1397, 184 at time 1607968269009
Moved to 1396, 183 at time 1607968269059
Moved to 1395, 182 at time 1607968269127
Moved to 1394, 181 at time 1607968269181
Moved to 1393, 180 at time 1607968269242
Moved to 1392, 179 at time 1607968269323
Got attacked at 1392, 179 by Unit@6f3d469b at time 1607968269325
Moved to 1391, 178 at time 1607968269389
Moved to 1390, 177 at time 1607968269455
Moved to 1389, 176 at time 1607968269521
Moved to 1388, 175 at time 1607968269575
Moved to 1387, 174 at time 1607968269670
Moved to 1386, 173 at time 1607968269717
Moved to 1385, 172 at time 1607968269794
Moved to 1384, 171 at time 1607968269860
Moved to 1383, 170 at time 1607968269936
Moved to 1382, 169 at time 1607968270020
Moved to 1381, 168 at time 1607968270099
Moved to 1380, 167 at time 1607968270171
Moved to 1379, 166 at time 1607968270244
Moved to 1378, 165 at time 1607968270305
Moved to 1377, 164 at time 1607968270405
Moved to 1376, 163 at time 1607968270475
Moved to 1375, 162 at time 1607968270552
Moved to 1374, 161 at time 1607968270614
Moved to 1373, 160 at time 1607968270693
Moved to 1372, 159 at time 1607968270792
Moved to 1371, 158 at time 1607968270852
Moved to 1370, 157 at time 1607968270931
Moved to 1369, 156 at time 1607968270995
Moved to 1368, 155 at time 1607968271087
Moved to 1367, 154 at time 1607968271167
Moved to 1366, 153 at time 1607968271229
Moved to 1365, 152 at time 1607968271310
Moved to 1364, 151 at time 1607968271366
Moved to 1363, 150 at time 1607968271442
Moved to 1362, 149 at time 1607968271523
Moved to 1361, 148 at time 1607968271602
Moved to 1360, 147 at time 1607968271670
Moved to 1359, 146 at time 1607968271682
Moved to 1358, 145 at time 1607968271750
Moved to 1357, 144 at time 1607968271839
Moved to 1356, 143 at time 1607968271926
Moved to 1355, 142 at time 1607968272004
Moved to 1354, 141 at time 1607968272060
Moved to 1353, 140 at time 1607968272075
Moved to 1352, 139 at time 1607968272133
Moved to 1351, 138 at time 1607968272145
Moved to 1350, 137 at time 1607968272204
Moved to 1349, 136 at time 1607968272302
Moved to 1348, 135 at time 1607968272361
Moved to 1347, 134 at time 1607968272440
Moved to 1346, 133 at time 1607968272500
Moved to 1345, 132 at time 1607968272574
Moved to 1344, 131 at time 1607968272648
Got attacked at 1344, 131 by Unit@6f3d469b at time 1607968272709
Moved to 1343, 130 at time 1607968272727
Moved to 1342, 129 at time 1607968272789
Moved to 1341, 128 at time 1607968272936
Moved to 1340, 127 at time 1607968273144
Moved to 1339, 126 at time 1607968273322
Moved to 1338, 125 at time 1607968273425
Moved to 1337, 124 at time 1607968273437
Moved to 1336, 123 at time 1607968273542
Moved to 1335, 122 at time 1607968273554
Moved to 1334, 121 at time 1607968273671
Moved to 1333, 120 at time 1607968273856
Moved to 1332, 119 at time 1607968273977
Moved to 1331, 118 at time 1607968274122
Moved to 1330, 117 at time 1607968274348
Moved to 1329, 116 at time 1607968274524
Moved to 1328, 115 at time 1607968274632
Moved to 1327, 114 at time 1607968274766
Moved to 1326, 113 at time 1607968274872
Moved to 1325, 112 at time 1607968275007
Moved to 1324, 111 at time 1607968275062
Moved to 1323, 110 at time 1607968275147
Moved to 1322, 109 at time 1607968275211
Moved to 1321, 108 at time 1607968275290
Moved to 1320, 107 at time 1607968275473
Moved to 1319, 106 at time 1607968275720
Moved to 1318, 105 at time 1607968275975
Moved to 1317, 104 at time 1607968275999
Moved to 1316, 103 at time 1607968276280
Moved to 1315, 102 at time 1607968276298
Moved to 1314, 101 at time 1607968276469
Moved to 1313, 100 at time 1607968276670
Got attacked at 1299, 100 by Unit@73ba8cb0 at time 1607968278007
Got attacked at 1246, 100 by Unit@6f3d469b at time 1607968280760
Got attacked at 1222, 100 by Unit@6f3d469b at time 1607968281942
Got attacked at 1197, 100 by Unit@6f3d469b at time 1607968283081
Got attacked at 1171, 100 by Unit@6f3d469b at time 1607968284248
Got attacked at 1125, 100 by Unit@6f3d469b at time 1607968286556
Got attacked at 1107, 100 by Unit@6f3d469b at time 1607968287708
Got attacked at 1069, 100 by Unit@6f3d469b at time 1607968290050
Got attacked at 1054, 100 by Unit@73ba8cb0 at time 1607968290744
Got attacked at 1050, 100 by Unit@6f3d469b at time 1607968291185
Got attacked at 1041, 100 by Unit@6f3d469b at time 1607968292510
Got attacked at 1035, 100 by Unit@6f3d469b at time 1607968293623
Got attacked at 1023, 100 by Unit@73ba8cb0 at time 1607968294184
Got attacked at 1005, 100 by Unit@6f3d469b at time 1607968294768
Got attacked at 977, 100 by Unit@6f3d469b at time 1607968295933
Got attacked at 960, 100 by Unit@6f3d469b at time 1607968297082
Got attacked at 951, 100 by Unit@73ba8cb0 at time 1607968297654
Got attacked at 928, 100 by Unit@73ba8cb0 at time 1607968299883
Got attacked at 918, 100 by Unit@73ba8cb0 at time 1607968301044
Got attacked at 894, 100 by Unit@73ba8cb0 at time 1607968303406
Got attacked at 885, 100 by Unit@73ba8cb0 at time 1607968304561
Got attacked at 875, 100 by Unit@73ba8cb0 at time 1607968305856
Got attacked at 634, 100 by Unit@33d3929a at time 1607968314755
Got attacked at 601, 100 by Unit@612bf887 at time 1607968317258
Died at 600, 100 at time 1607968317259
