Attacked Unit@15996f7bat position 340, 873 at time 1607969400940
Attacked Unit@15996f7bat position 331, 864 at time 1607969402357
Attacked Unit@7675fe2bat position 241, 890 at time 1607969403701
Attacked Unit@15996f7bat position 312, 845 at time 1607969404910
Attacked Unit@7675fe2bat position 220, 869 at time 1607969406106
Attacked Unit@7675fe2bat position 198, 847 at time 1607969407220
Attacked Unit@15996f7bat position 260, 793 at time 1607969408359
Attacked Unit@35fe65c9at position 214, 856 at time 1607969409506
Attacked Unit@15996f7bat position 216, 749 at time 1607969410652
Attacked Unit@308cbf05at position 295, 753 at time 1607969411803
Attacked Unit@7675fe2bat position 100, 737 at time 1607969413023
Attacked Unit@15996f7bat position 171, 704 at time 1607969414160
Attacked Unit@15996f7bat position 156, 689 at time 1607969415398
Attacked Unit@7675fe2bat position 100, 691 at time 1607969416535
Attacked Unit@15996f7bat position 128, 661 at time 1607969417708
Attacked Unit@35fe65c9at position 100, 684 at time 1607969418852
Attacked Unit@308cbf05at position 167, 625 at time 1607969420045
Attacked Unit@7675fe2bat position 100, 606 at time 1607969421339
Attacked Unit@35fe65c9at position 100, 640 at time 1607969422461
Attacked Unit@15996f7bat position 100, 570 at time 1607969423773
Attacked Unit@308cbf05at position 116, 574 at time 1607969424990
Attacked Unit@308cbf05at position 106, 564 at time 1607969426102
Attacked Unit@7675fe2bat position 100, 555 at time 1607969427223
Attacked Unit@7675fe2bat position 100, 518 at time 1607969428469
Attacked Unit@7675fe2bat position 100, 511 at time 1607969429603
Attacked Unit@35fe65c9at position 100, 540 at time 1607969430911
Attacked Unit@308cbf05at position 100, 482 at time 1607969432137
Attacked Unit@7abfd482at position 465, 611 at time 1607969466353
Attacked Unit@3410e711at position 456, 707 at time 1607969467481
Attacked Unit@3410e711at position 437, 688 at time 1607969468621
Attacked Unit@3410e711at position 413, 664 at time 1607969469791
Attacked Unit@1aaafd93at position 443, 100 at time 1607969470912
Attacked Unit@1aaafd93at position 431, 100 at time 1607969472044
Attacked Unit@54e1727at position 430, 100 at time 1607969473169
Attacked Unit@3410e711at position 363, 614 at time 1607969474309
Attacked Unit@1aaafd93at position 396, 100 at time 1607969475539
Attacked Unit@3410e711at position 332, 583 at time 1607969476751
Attacked Unit@599c604cat position 410, 100 at time 1607969477887
Attacked Unit@1aaafd93at position 353, 100 at time 1607969479036
Attacked Unit@3410e711at position 285, 536 at time 1607969480168
Attacked Unit@54e1727at position 299, 100 at time 1607969481356
Attacked Unit@3410e711at position 209, 460 at time 1607969482488
Attacked Unit@1d07018cat position 221, 100 at time 1607969483641
Attacked Unit@47ab2616at position 135, 857 at time 1607969484867
Attacked Unit@541d5cdfat position 100, 864 at time 1607969485998
Attacked Unit@47ab2616at position 101, 823 at time 1607969487187
Attacked Unit@541d5cdfat position 100, 807 at time 1607969488300
Attacked Unit@541d5cdfat position 100, 774 at time 1607969489492
Attacked Unit@de37aa6at position 100, 805 at time 1607969490655
Attacked Unit@541d5cdfat position 100, 738 at time 1607969491797
Attacked Unit@5afc654dat position 100, 872 at time 1607969492958
Attacked Unit@541d5cdfat position 100, 695 at time 1607969494091
