Attacked Unit@49de9d54at position 567, 892 at time 1607971518677
Attacked Unit@5bcbf8b9at position 580, 1000 at time 1607971519792
Attacked Unit@61a63c15at position 918, 876 at time 1607971520915
Attacked Unit@5bcbf8b9at position 757, 1000 at time 1607971522029
Attacked Unit@5bcbf8b9at position 851, 1000 at time 1607971523142
Attacked Unit@5bcbf8b9at position 899, 978 at time 1607971524255
Attacked Unit@61a63c15at position 919, 877 at time 1607971525373
Attacked Unit@414735e3at position 696, 796 at time 1607971526487
Attacked Unit@414735e3at position 597, 796 at time 1607971527600
Attacked Unit@61a63c15at position 927, 885 at time 1607971528783
Attacked Unit@61a63c15at position 918, 876 at time 1607971529897
