Attacked Unit@15996f7bat position 103, 636 at time 1607969418724
Attacked Unit@308cbf05at position 170, 628 at time 1607969419879
Attacked Unit@7675fe2bat position 100, 608 at time 1607969421143
Attacked Unit@308cbf05at position 141, 599 at time 1607969422335
Attacked Unit@35fe65c9at position 100, 627 at time 1607969423581
Attacked Unit@15996f7bat position 100, 562 at time 1607969424693
Attacked Unit@308cbf05at position 107, 565 at time 1607969426043
Attacked Unit@308cbf05at position 100, 552 at time 1607969427227
Attacked Unit@7675fe2bat position 100, 518 at time 1607969428463
Attacked Unit@7675fe2bat position 100, 511 at time 1607969429610
Attacked Unit@308cbf05at position 100, 502 at time 1607969430911
Attacked Unit@308cbf05at position 100, 482 at time 1607969432136
Attacked Unit@7abfd482at position 505, 651 at time 1607969465233
Attacked Unit@7abfd482at position 465, 611 at time 1607969466345
Attacked Unit@599c604cat position 537, 100 at time 1607969467459
Attacked Unit@1aaafd93at position 479, 100 at time 1607969468593
Attacked Unit@7abfd482at position 368, 514 at time 1607969469825
Attacked Unit@7abfd482at position 355, 501 at time 1607969471052
Attacked Unit@3410e711at position 388, 639 at time 1607969472164
Attacked Unit@3410e711at position 376, 627 at time 1607969473354
Attacked Unit@1d07018cat position 382, 100 at time 1607969474567
Attacked Unit@7abfd482at position 293, 439 at time 1607969475736
Attacked Unit@1d07018cat position 356, 100 at time 1607969476910
Attacked Unit@599c604cat position 406, 100 at time 1607969478136
Attacked Unit@54e1727at position 369, 100 at time 1607969479307
Attacked Unit@3410e711at position 270, 521 at time 1607969480435
Attacked Unit@54e1727at position 297, 100 at time 1607969481641
Attacked Unit@3410e711at position 206, 457 at time 1607969482754
Attacked Unit@1d07018cat position 219, 100 at time 1607969483987
Attacked Unit@47ab2616at position 100, 647 at time 1607969495513
Attacked Unit@541d5cdfat position 100, 626 at time 1607969496640
Attacked Unit@de37aa6at position 100, 636 at time 1607969497761
Attacked Unit@47ab2616at position 100, 544 at time 1607969498904
Attacked Unit@541d5cdfat position 100, 548 at time 1607969500133
Attacked Unit@de37aa6at position 100, 575 at time 1607969501269
Attacked Unit@5afc654dat position 100, 630 at time 1607969502427
Attacked Unit@5afc654dat position 100, 604 at time 1607969503558
Attacked Unit@47ab2616at position 100, 405 at time 1607969504690
Attacked Unit@541d5cdfat position 100, 358 at time 1607969505804
Attacked Unit@47ab2616at position 100, 312 at time 1607969506921
Attacked Unit@5afc654dat position 100, 429 at time 1607969508041
Attacked Unit@28ad5fcaat position 100, 339 at time 1607969509247
Attacked Unit@5afc654dat position 100, 351 at time 1607969510377
Attacked Unit@de37aa6at position 100, 254 at time 1607969511561
Attacked Unit@28ad5fcaat position 100, 256 at time 1607969512806
Attacked Unit@28ad5fcaat position 100, 226 at time 1607969513944
Attacked Unit@28ad5fcaat position 100, 200 at time 1607969515131
Attacked Unit@50c93daaat position 100, 632 at time 1607969520827
Attacked Unit@50c93daaat position 100, 586 at time 1607969521980
Attacked Unit@50c93daaat position 100, 548 at time 1607969523095
Attacked Unit@50c93daaat position 100, 534 at time 1607969524255
Attacked Unit@1ed6fd8cat position 100, 611 at time 1607969526493
Attacked Unit@1ed6fd8cat position 100, 581 at time 1607969527657
Attacked Unit@1ed6fd8cat position 100, 569 at time 1607969528814
Attacked Unit@11d32ba1at position 100, 651 at time 1607969546076
Attacked Unit@11d32ba1at position 100, 620 at time 1607969547191
Attacked Unit@700d3d65at position 100, 629 at time 1607969548359
Attacked Unit@700d3d65at position 100, 611 at time 1607969549482
Attacked Unit@11d32ba1at position 100, 500 at time 1607969550605
Attacked Unit@11d32ba1at position 100, 487 at time 1607969551795
Attacked Unit@4a439c6eat position 101, 640 at time 1607969552910
