Attacked Unit@15996f7bat position 395, 928 at time 1607969396137
Attacked Unit@308cbf05at position 501, 959 at time 1607969397296
Attacked Unit@15996f7bat position 375, 908 at time 1607969398641
Attacked Unit@35fe65c9at position 338, 980 at time 1607969399832
Attacked Unit@35fe65c9at position 316, 958 at time 1607969401015
Attacked Unit@308cbf05at position 451, 909 at time 1607969402310
Attacked Unit@15996f7bat position 321, 854 at time 1607969403529
Attacked Unit@15996f7bat position 313, 846 at time 1607969404736
Attacked Unit@15996f7bat position 301, 834 at time 1607969405989
Attacked Unit@7675fe2bat position 199, 848 at time 1607969407129
Attacked Unit@35fe65c9at position 239, 881 at time 1607969408291
Attacked Unit@35fe65c9at position 217, 859 at time 1607969409407
Attacked Unit@308cbf05at position 330, 788 at time 1607969410565
Attacked Unit@7675fe2bat position 102, 751 at time 1607969411686
Attacked Unit@7675fe2bat position 100, 739 at time 1607969412803
Attacked Unit@35fe65c9at position 119, 761 at time 1607969413949
Attacked Unit@15996f7bat position 161, 694 at time 1607969415076
Attacked Unit@7675fe2bat position 100, 692 at time 1607969416320
Attacked Unit@15996f7bat position 132, 665 at time 1607969417455
Attacked Unit@15996f7bat position 104, 637 at time 1607969418616
Attacked Unit@15996f7bat position 100, 607 at time 1607969419747
Attacked Unit@35fe65c9at position 100, 655 at time 1607969421047
Attacked Unit@15996f7bat position 100, 583 at time 1607969422286
Attacked Unit@7675fe2bat position 100, 583 at time 1607969423634
Attacked Unit@35fe65c9at position 100, 616 at time 1607969424812
Attacked Unit@7675fe2bat position 100, 568 at time 1607969426085
Attacked Unit@308cbf05at position 100, 552 at time 1607969427242
Attacked Unit@35fe65c9at position 100, 559 at time 1607969428451
Attacked Unit@7675fe2bat position 100, 511 at time 1607969429626
Attacked Unit@308cbf05at position 100, 503 at time 1607969430741
Attacked Unit@308cbf05at position 100, 486 at time 1607969431856
Attacked Unit@308cbf05at position 100, 475 at time 1607969432985
Attacked Unit@7abfd482at position 793, 939 at time 1607969442608
Attacked Unit@7abfd482at position 782, 928 at time 1607969443786
Attacked Unit@3410e711at position 796, 1047 at time 1607969445032
Attacked Unit@7abfd482at position 766, 912 at time 1607969446339
Attacked Unit@3410e711at position 777, 1028 at time 1607969447466
Attacked Unit@7abfd482at position 726, 872 at time 1607969448694
Attacked Unit@7abfd482at position 713, 859 at time 1607969449949
Attacked Unit@1d07018cat position 787, 337 at time 1607969451134
Attacked Unit@3410e711at position 717, 968 at time 1607969452445
Attacked Unit@7abfd482at position 675, 821 at time 1607969453594
Attacked Unit@7abfd482at position 634, 780 at time 1607969454709
