Attacked Unit@5e2381adat position 34, 619 at time 1607905466310
Attacked Unit@5e2381adat position 43, 610 at time 1607905467598
Attacked Unit@5e2381adat position 53, 600 at time 1607905468796
Attacked Unit@5e2381adat position 68, 585 at time 1607905469972
Attacked Unit@5e2381adat position 86, 567 at time 1607905471152
Attacked Unit@5e2381adat position 100, 543 at time 1607905472393
Attacked Unit@5e2381adat position 100, 517 at time 1607905473575
Attacked Unit@5e2381adat position 100, 484 at time 1607905474755
Attacked Unit@5e2381adat position 100, 451 at time 1607905475902
Attacked Unit@50c3620fat position 100, 538 at time 1607905477058
Attacked Unit@50c3620fat position 100, 502 at time 1607905478171
Attacked Unit@6f9adca0at position 488, 181 at time 1607905479291
Attacked Unit@6f9adca0at position 442, 135 at time 1607905480428
Attacked Unit@6f9adca0at position 399, 100 at time 1607905481561
Attacked Unit@53152cc6at position 483, 100 at time 1607905482678
Attacked Unit@53152cc6at position 436, 100 at time 1607905483793
Attacked Unit@53152cc6at position 386, 100 at time 1607905484912
Attacked Unit@53152cc6at position 331, 100 at time 1607905486041
Attacked Unit@6f9adca0at position 201, 122 at time 1607905487171
Attacked Unit@6f9adca0at position 269, 190 at time 1607905488296
Attacked Unit@480a1024at position 341, 262 at time 1607905489409
Attacked Unit@480a1024at position 438, 359 at time 1607905490523
Attacked Unit@50c3620fat position 65, 579 at time 1607905491638
Attacked Unit@6565810fat position 101, 565 at time 1607905492753
Attacked Unit@6c5b6a13at position 77, 579 at time 1607905493865
Attacked Unit@50c3620fat position 100, 538 at time 1607905496093
Attacked Unit@50c3620fat position 100, 445 at time 1607905497208
Attacked Unit@480a1024at position 490, 286 at time 1607905498322
Attacked Unit@480a1024at position 395, 191 at time 1607905499435
Attacked Unit@480a1024at position 299, 100 at time 1607905500548
Attacked Unit@50c3620fat position 65, 300 at time 1607905501662
Attacked Unit@6565810fat position 100, 191 at time 1607905503887
Attacked Unit@6565810fat position 101, 364 at time 1607905506112
Attacked Unit@6565810fat position 101, 463 at time 1607905507224
Attacked Unit@6565810fat position 101, 563 at time 1607905508337
Attacked Unit@6c5b6a13at position 77, 424 at time 1607905509449
Attacked Unit@6c5b6a13at position 77, 524 at time 1607905510562
Attacked Unit@6c5b6a13at position 77, 625 at time 1607905511674
Attacked Unit@42704c39at position 177, 626 at time 1607905512786
