Attacked Unit@72f2b0c1at position 1065, 602 at time 1607905322229
Attacked Unit@16a26548at position 737, 307 at time 1607905465284
Attacked Unit@4f6e97a0at position 719, 482 at time 1607905466966
Attacked Unit@289d4c8eat position 1026, 263 at time 1607905468620
Got attacked at 815, 354 by Unit@5f7994c6 at time 1607905470170
Attacked Unit@5f7994c6at position 1051, 171 at time 1607905470441
Got attacked at 815, 354 by Unit@5f7994c6 at time 1607905471840
Got attacked at 815, 354 by Unit@4e7ea10f at time 1607905472058
Attacked Unit@5f7994c6at position 1051, 171 at time 1607905472086
Got attacked at 815, 354 by Unit@396818dd at time 1607905472118
Got attacked at 815, 354 by Unit@4defd51f at time 1607905472195
Got attacked at 815, 354 by Unit@5f7994c6 at time 1607905473562
Got attacked at 815, 354 by Unit@c9deb08 at time 1607905473590
Died at 815, 354 at time 1607905473608
