Attacked Unit@72f2b0c1at position 1065, 602 at time 1607905321866
Attacked Unit@68bce868at position 1221, 469 at time 1607905465226
Got attacked at 1073, 660 by Unit@6561aadd at time 1607905466859
Got attacked at 1073, 660 by Unit@4fe59b36 at time 1607905466882
Attacked Unit@43706709at position 1324, 426 at time 1607905466910
Got attacked at 1073, 660 by Unit@24d6115e at time 1607905466939
Got attacked at 1073, 660 by Unit@308e4b4 at time 1607905468440
Got attacked at 1073, 660 by Unit@c9deb08 at time 1607905468473
Got attacked at 1073, 660 by Unit@5489d7f9 at time 1607905468489
Got attacked at 1073, 660 by Unit@e04d87e at time 1607905468516
Got attacked at 1073, 660 by Unit@693c6b2c at time 1607905468523
Died at 1073, 660 at time 1607905468529
Got attacked at 1073, 660 by Unit@6561aadd at time 1607905468540
Got attacked at 1073, 660 by Unit@4fe59b36 at time 1607905468551
