Moved to 174, 376 at time 1607870168740
Moved to 173, 375 at time 1607870168757
Moved to 172, 374 at time 1607870168769
Moved to 171, 373 at time 1607870168781
Moved to 170, 372 at time 1607870168792
Moved to 169, 371 at time 1607870168803
Moved to 168, 370 at time 1607870168819
Moved to 167, 369 at time 1607870168830
Moved to 166, 368 at time 1607870168850
Moved to 165, 367 at time 1607870168861
Moved to 164, 366 at time 1607870168882
Moved to 163, 365 at time 1607870168927
Moved to 162, 364 at time 1607870168958
Moved to 161, 363 at time 1607870168975
Moved to 160, 362 at time 1607870169006
Moved to 159, 361 at time 1607870169031
Moved to 158, 360 at time 1607870169084
Moved to 157, 359 at time 1607870169154
Moved to 156, 358 at time 1607870169232
Moved to 155, 357 at time 1607870169253
Moved to 154, 356 at time 1607870169265
Moved to 153, 355 at time 1607870169280
Moved to 152, 354 at time 1607870169297
Moved to 151, 353 at time 1607870169328
Moved to 150, 352 at time 1607870169339
Moved to 149, 351 at time 1607870169356
Moved to 148, 350 at time 1607870169369
Moved to 147, 349 at time 1607870169398
Moved to 146, 348 at time 1607870169416
Moved to 145, 347 at time 1607870169448
Moved to 144, 346 at time 1607870169494
Moved to 143, 345 at time 1607870169554
Moved to 142, 344 at time 1607870169596
Moved to 141, 343 at time 1607870169694
Moved to 140, 342 at time 1607870169804
Moved to 139, 341 at time 1607870169896
Moved to 138, 340 at time 1607870169982
Moved to 137, 339 at time 1607870170003
Moved to 136, 338 at time 1607870170039
Moved to 135, 337 at time 1607870170113
Moved to 134, 336 at time 1607870170245
Moved to 133, 335 at time 1607870170409
Moved to 132, 334 at time 1607870170547
Moved to 131, 333 at time 1607870170653
Moved to 130, 332 at time 1607870170781
Moved to 129, 331 at time 1607870170868
Moved to 128, 330 at time 1607870170930
Moved to 127, 329 at time 1607870170948
Moved to 126, 328 at time 1607870171066
Moved to 125, 327 at time 1607870171177
Moved to 124, 326 at time 1607870171265
Moved to 123, 325 at time 1607870171277
Moved to 122, 324 at time 1607870171315
Moved to 121, 323 at time 1607870171387
Moved to 120, 322 at time 1607870171428
Moved to 119, 321 at time 1607870171443
Moved to 118, 320 at time 1607870171476
Moved to 117, 319 at time 1607870171510
