Moved to 2711, 1055 at time 1607969409992
Moved to 2710, 1054 at time 1607969410037
Moved to 2709, 1053 at time 1607969410095
Moved to 2708, 1052 at time 1607969410133
Moved to 2707, 1051 at time 1607969410210
Moved to 2706, 1050 at time 1607969410293
Moved to 2705, 1049 at time 1607969410335
Moved to 2704, 1048 at time 1607969410371
Moved to 2703, 1047 at time 1607969410442
Moved to 2702, 1046 at time 1607969410482
Moved to 2701, 1045 at time 1607969410549
Moved to 2700, 1044 at time 1607969410633
Moved to 2699, 1043 at time 1607969410684
Moved to 2698, 1042 at time 1607969410726
Moved to 2697, 1041 at time 1607969410787
Moved to 2696, 1040 at time 1607969410830
Moved to 2695, 1039 at time 1607969410892
Moved to 2694, 1038 at time 1607969410944
Moved to 2693, 1037 at time 1607969411003
Moved to 2692, 1036 at time 1607969411072
Moved to 2691, 1035 at time 1607969411145
Moved to 2690, 1034 at time 1607969411238
Moved to 2689, 1033 at time 1607969411311
Moved to 2688, 1032 at time 1607969411388
Moved to 2687, 1031 at time 1607969411453
Moved to 2686, 1030 at time 1607969411554
Moved to 2685, 1029 at time 1607969411588
Moved to 2684, 1028 at time 1607969411707
Moved to 2683, 1027 at time 1607969411743
Moved to 2682, 1026 at time 1607969411811
Moved to 2681, 1025 at time 1607969411892
Moved to 2680, 1024 at time 1607969411929
Moved to 2679, 1023 at time 1607969412028
Moved to 2678, 1022 at time 1607969412205
Moved to 2677, 1021 at time 1607969412383
Moved to 2676, 1020 at time 1607969412538
Moved to 2675, 1019 at time 1607969412713
Moved to 2674, 1018 at time 1607969412855
Moved to 2673, 1017 at time 1607969413047
Moved to 2672, 1016 at time 1607969413253
Moved to 2671, 1015 at time 1607969413315
Moved to 2670, 1014 at time 1607969413502
Moved to 2669, 1013 at time 1607969413611
Moved to 2668, 1012 at time 1607969413681
Moved to 2667, 1011 at time 1607969413803
Moved to 2666, 1010 at time 1607969413881
Moved to 2665, 1009 at time 1607969413948
Moved to 2664, 1008 at time 1607969414016
Moved to 2663, 1007 at time 1607969414079
Moved to 2662, 1006 at time 1607969414126
Moved to 2661, 1005 at time 1607969414186
Moved to 2660, 1004 at time 1607969414237
Moved to 2659, 1003 at time 1607969414336
Moved to 2658, 1002 at time 1607969414378
Moved to 2657, 1001 at time 1607969414520
Moved to 2656, 1000 at time 1607969414655
Moved to 2655, 999 at time 1607969414949
Moved to 2654, 998 at time 1607969415140
Moved to 2653, 997 at time 1607969415329
Moved to 2652, 996 at time 1607969415363
Moved to 2651, 995 at time 1607969415558
Moved to 2650, 994 at time 1607969415724
Moved to 2649, 993 at time 1607969415813
Moved to 2648, 992 at time 1607969415926
Moved to 2647, 991 at time 1607969415978
Moved to 2646, 990 at time 1607969416207
Moved to 2645, 989 at time 1607969416263
