Moved to 3115, 200 at time 1607967143774
Moved to 3114, 201 at time 1607967143861
Moved to 3113, 202 at time 1607967143912
Moved to 3112, 211 at time 1607967148853
Moved to 3111, 210 at time 1607967148909
Moved to 3110, 208 at time 1607967149032
Moved to 3109, 206 at time 1607967149163
Moved to 3108, 204 at time 1607967149417
Moved to 3107, 203 at time 1607967149749
Moved to 3106, 202 at time 1607967149812
Moved to 3105, 201 at time 1607967150158
Moved to 3104, 200 at time 1607967150298
Moved to 3103, 199 at time 1607967150460
Moved to 3102, 197 at time 1607967150762
Moved to 3101, 195 at time 1607967151065
Moved to 3100, 192 at time 1607967151407
Moved to 3099, 190 at time 1607967151693
Moved to 3098, 188 at time 1607967151955
Moved to 3097, 187 at time 1607967152164
Moved to 3096, 186 at time 1607967152348
Moved to 3095, 185 at time 1607967152400
Moved to 3094, 182 at time 1607967152666
Moved to 3093, 181 at time 1607967152841
Moved to 3092, 180 at time 1607967152964
Moved to 3091, 179 at time 1607967153002
Moved to 3090, 178 at time 1607967153124
Moved to 3089, 177 at time 1607967153308
Moved to 3088, 175 at time 1607967153598
Moved to 3087, 174 at time 1607967153735
Moved to 3086, 172 at time 1607967153968
Moved to 3085, 171 at time 1607967154153
Moved to 3084, 170 at time 1607967154298
Moved to 3083, 169 at time 1607967154455
Moved to 3082, 168 at time 1607967154641
Moved to 3081, 167 at time 1607967154696
Moved to 3080, 166 at time 1607967154918
Moved to 3079, 165 at time 1607967154993
Moved to 3078, 164 at time 1607967155099
Moved to 3077, 163 at time 1607967155193
Moved to 3076, 162 at time 1607967155282
Moved to 3075, 161 at time 1607967155370
Moved to 3074, 160 at time 1607967155464
Moved to 3073, 159 at time 1607967155569
Moved to 3072, 158 at time 1607967155817
Moved to 3071, 157 at time 1607967155933
Moved to 3070, 156 at time 1607967156261
Moved to 3069, 155 at time 1607967156493
Moved to 3068, 154 at time 1607967156535
Moved to 3067, 153 at time 1607967156760
Moved to 3066, 152 at time 1607967156885
Moved to 3065, 151 at time 1607967156928
Moved to 3064, 150 at time 1607967156978
Moved to 3063, 149 at time 1607967157025
Moved to 3062, 148 at time 1607967157077
Moved to 3061, 147 at time 1607967157179
Moved to 3060, 146 at time 1607967157217
Moved to 3059, 145 at time 1607967157323
Moved to 3058, 144 at time 1607967157374
Moved to 3057, 143 at time 1607967157448
Moved to 3056, 142 at time 1607967157487
Moved to 3055, 141 at time 1607967157577
Moved to 3054, 140 at time 1607967157628
Moved to 3053, 139 at time 1607967157697
Moved to 3052, 138 at time 1607967157745
Moved to 3051, 137 at time 1607967157835
Moved to 3050, 135 at time 1607967157950
Moved to 3049, 134 at time 1607967158003
Moved to 3048, 133 at time 1607967158085
Moved to 3047, 132 at time 1607967158137
Moved to 3046, 131 at time 1607967158218
Moved to 3045, 130 at time 1607967158279
Moved to 3044, 129 at time 1607967158349
Moved to 3043, 128 at time 1607967158559
Moved to 3042, 127 at time 1607967158619
Moved to 3041, 126 at time 1607967158985
Moved to 3040, 125 at time 1607967159021
Moved to 3039, 123 at time 1607967159316
Moved to 3038, 121 at time 1607967159621
Moved to 3037, 119 at time 1607967159925
Moved to 3036, 116 at time 1607967160593
Moved to 3035, 115 at time 1607967160861
Moved to 3034, 114 at time 1607967160946
Moved to 3033, 113 at time 1607967161052
Moved to 3032, 112 at time 1607967161119
Moved to 3031, 111 at time 1607967161237
Moved to 3030, 110 at time 1607967161272
Moved to 3029, 108 at time 1607967161352
Moved to 3028, 107 at time 1607967161429
Moved to 3027, 105 at time 1607967161551
Moved to 3026, 104 at time 1607967161604
Moved to 3025, 103 at time 1607967161684
Moved to 3024, 102 at time 1607967161721
Moved to 3023, 101 at time 1607967161809
Moved to 3022, 100 at time 1607967161869
Moved to 3006, 101 at time 1607967163356
Moved to 3005, 102 at time 1607967163432
Moved to 3004, 103 at time 1607967163516
Moved to 3003, 104 at time 1607967163600
Moved to 3002, 105 at time 1607967163716
Moved to 3001, 106 at time 1607967163772
Moved to 3000, 107 at time 1607967163814
Moved to 2999, 108 at time 1607967163874
Moved to 2998, 109 at time 1607967163972
Moved to 2997, 110 at time 1607967164022
Moved to 2996, 111 at time 1607967164119
Moved to 2995, 112 at time 1607967164168
