Moved to 528, 1088 at time 1607965739927
Moved to 527, 1087 at time 1607965740278
Moved to 526, 1086 at time 1607965740456
Moved to 525, 1085 at time 1607965740647
Moved to 524, 1084 at time 1607965740780
Moved to 523, 1083 at time 1607965741056
Moved to 522, 1082 at time 1607965741156
Moved to 523, 1081 at time 1607965741278
Moved to 524, 1080 at time 1607965741623
Moved to 523, 1079 at time 1607965741921
Moved to 522, 1078 at time 1607965742118
Moved to 521, 1077 at time 1607965742308
Moved to 520, 1076 at time 1607965742473
Moved to 519, 1075 at time 1607965742591
Moved to 520, 1074 at time 1607965742695
Moved to 521, 1073 at time 1607965742815
Moved to 520, 1072 at time 1607965742924
Moved to 519, 1071 at time 1607965743039
Moved to 518, 1070 at time 1607965743152
Moved to 519, 1069 at time 1607965743260
Attacked Unit@2f793617at position 380, 800 at time 1607965743373
Got attacked at 519, 1069 by Unit@2f793617 at time 1607965743374
Got attacked at 519, 1069 by Unit@7b04e36b at time 1607965743575
Got attacked at 519, 1069 by Unit@f00bf25 at time 1607965743619
Got attacked at 519, 1069 by Unit@7b04c279 at time 1607965743794
Got attacked at 519, 1069 by Unit@38059512 at time 1607965744201
Got attacked at 519, 1069 by Unit@7b04e36b at time 1607965745306
Got attacked at 519, 1069 by Unit@2f793617 at time 1607965745351
Attacked Unit@38059512at position 498, 800 at time 1607965745364
Died at 519, 1069 at time 1607965745366
Attacked Unit@2b2c2dc2at position 1262, 962 at time 1607967053576
Attacked Unit@2b2c2dc2at position 1262, 962 at time 1607967097351
Attacked Unit@5c6bc1f0at position 1205, 968 at time 1607967099255
Attacked Unit@6bee464fat position 1071, 1205 at time 1607967101473
Attacked Unit@2b2c2dc2at position 1262, 962 at time 1607967102832
Attacked Unit@6bee464fat position 1071, 1205 at time 1607967104774
Attacked Unit@6bee464fat position 1071, 1205 at time 1607967106601
Got attacked at 1308, 1146 by Unit@6bee464f at time 1607967106810
Got attacked at 1308, 1146 by Unit@606ff94b at time 1607967107866
Got attacked at 1308, 1146 by Unit@5c6bc1f0 at time 1607967107999
Attacked Unit@5c6bc1f0at position 1205, 968 at time 1607967108360
Got attacked at 1308, 1146 by Unit@5c6bc1f0 at time 1607967109820
Got attacked at 1308, 1146 by Unit@606ff94b at time 1607967109821
Attacked Unit@5c6bc1f0at position 1205, 968 at time 1607967110270
Got attacked at 1308, 1146 by Unit@606ff94b at time 1607967111467
Got attacked at 1308, 1146 by Unit@5c6bc1f0 at time 1607967111509
Attacked Unit@606ff94bat position 1039, 1108 at time 1607967112158
Got attacked at 1308, 1146 by Unit@5c6bc1f0 at time 1607967113177
Died at 1308, 1146 at time 1607967113218
