Attacked Unit@5e2381adat position 100, 453 at time 1607905475826
Attacked Unit@6f9adca0at position 538, 231 at time 1607905478108
Attacked Unit@6f9adca0at position 490, 183 at time 1607905479237
Attacked Unit@6f9adca0at position 443, 136 at time 1607905480375
Attacked Unit@53152cc6at position 532, 100 at time 1607905481493
Attacked Unit@53152cc6at position 484, 100 at time 1607905482628
Attacked Unit@53152cc6at position 438, 100 at time 1607905483745
Attacked Unit@53152cc6at position 387, 100 at time 1607905484878
Attacked Unit@53152cc6at position 333, 100 at time 1607905486008
Attacked Unit@53152cc6at position 270, 100 at time 1607905487133
Attacked Unit@6f9adca0at position 268, 189 at time 1607905488268
Attacked Unit@480a1024at position 339, 260 at time 1607905489390
Attacked Unit@480a1024at position 436, 357 at time 1607905490502
Attacked Unit@480a1024at position 533, 454 at time 1607905491615
Attacked Unit@6c5b6a13at position 77, 480 at time 1607905492729
Attacked Unit@50c3620fat position 100, 447 at time 1607905497186
Attacked Unit@480a1024at position 492, 288 at time 1607905498300
Attacked Unit@480a1024at position 301, 100 at time 1607905500524
Attacked Unit@50c3620fat position 65, 298 at time 1607905501639
Attacked Unit@50c3620fat position 65, 398 at time 1607905502751
Attacked Unit@6565810fat position 100, 193 at time 1607905503863
Attacked Unit@6565810fat position 101, 362 at time 1607905506086
Attacked Unit@6565810fat position 101, 461 at time 1607905507198
Attacked Unit@6c5b6a13at position 77, 422 at time 1607905509421
Attacked Unit@42704c39at position 177, 424 at time 1607905510534
