Moved to 816, 1663 at time 1607969412697
Moved to 815, 1662 at time 1607969412873
Moved to 814, 1661 at time 1607969413031
Moved to 813, 1660 at time 1607969413293
Moved to 812, 1659 at time 1607969413513
Moved to 811, 1658 at time 1607969413596
Moved to 810, 1657 at time 1607969413697
Moved to 809, 1656 at time 1607969413781
Moved to 808, 1655 at time 1607969413894
Moved to 807, 1654 at time 1607969413939
Moved to 806, 1653 at time 1607969414044
Moved to 805, 1652 at time 1607969414110
Moved to 804, 1651 at time 1607969414145
Moved to 803, 1650 at time 1607969414220
Moved to 802, 1649 at time 1607969414259
Moved to 801, 1648 at time 1607969414472
Moved to 800, 1647 at time 1607969414573
Moved to 799, 1646 at time 1607969414783
Moved to 798, 1645 at time 1607969415039
Moved to 797, 1644 at time 1607969415248
Moved to 796, 1643 at time 1607969415388
Moved to 795, 1642 at time 1607969415568
Moved to 794, 1641 at time 1607969415602
Moved to 793, 1640 at time 1607969415778
Moved to 792, 1639 at time 1607969415849
Moved to 791, 1638 at time 1607969416084
Moved to 790, 1637 at time 1607969416120
Moved to 789, 1636 at time 1607969416349
Moved to 788, 1635 at time 1607969416429
Moved to 787, 1634 at time 1607969416596
Moved to 786, 1633 at time 1607969416655
Moved to 785, 1632 at time 1607969416804
Moved to 784, 1631 at time 1607969416853
Moved to 783, 1630 at time 1607969416958
Moved to 782, 1629 at time 1607969417058
Moved to 781, 1628 at time 1607969417128
Moved to 780, 1627 at time 1607969417190
Moved to 779, 1626 at time 1607969417275
Moved to 778, 1625 at time 1607969417339
Moved to 777, 1624 at time 1607969417424
Moved to 776, 1623 at time 1607969417460
Moved to 775, 1622 at time 1607969417496
Moved to 774, 1621 at time 1607969417539
Moved to 773, 1620 at time 1607969417615
Moved to 772, 1619 at time 1607969417650
Moved to 771, 1618 at time 1607969417730
Moved to 770, 1617 at time 1607969417789
Moved to 769, 1616 at time 1607969417829
Moved to 768, 1615 at time 1607969417880
Moved to 767, 1614 at time 1607969417968
Moved to 766, 1613 at time 1607969418068
Moved to 765, 1612 at time 1607969418139
Moved to 764, 1611 at time 1607969418271
Moved to 763, 1610 at time 1607969418311
Moved to 762, 1609 at time 1607969418390
Moved to 761, 1608 at time 1607969418472
Moved to 760, 1607 at time 1607969418546
Moved to 759, 1606 at time 1607969418608
Moved to 758, 1605 at time 1607969418698
Moved to 757, 1604 at time 1607969418789
Moved to 756, 1603 at time 1607969418850
Moved to 755, 1602 at time 1607969418970
Moved to 754, 1601 at time 1607969419005
Moved to 753, 1600 at time 1607969419085
Moved to 752, 1599 at time 1607969419127
Moved to 751, 1598 at time 1607969419193
Moved to 750, 1597 at time 1607969419234
Moved to 749, 1596 at time 1607969419268
Moved to 748, 1595 at time 1607969419309
Moved to 747, 1594 at time 1607969419381
Moved to 746, 1593 at time 1607969419424
Moved to 745, 1592 at time 1607969419513
Moved to 744, 1591 at time 1607969419575
Moved to 743, 1590 at time 1607969419654
Moved to 742, 1589 at time 1607969419740
Moved to 741, 1588 at time 1607969419816
Moved to 740, 1587 at time 1607969419860
Moved to 739, 1586 at time 1607969419897
Moved to 738, 1585 at time 1607969419981
Moved to 737, 1584 at time 1607969420143
Moved to 736, 1583 at time 1607969420302
Moved to 735, 1582 at time 1607969420366
Moved to 734, 1581 at time 1607969420529
Moved to 733, 1580 at time 1607969420608
Moved to 732, 1579 at time 1607969420644
Moved to 731, 1578 at time 1607969420714
Moved to 730, 1577 at time 1607969421017
Moved to 729, 1576 at time 1607969421094
Moved to 728, 1575 at time 1607969421161
Moved to 727, 1574 at time 1607969421297
Moved to 726, 1573 at time 1607969421375
Moved to 725, 1572 at time 1607969421449
Moved to 724, 1571 at time 1607969421526
Moved to 723, 1570 at time 1607969421590
Moved to 722, 1569 at time 1607969421657
