Moved to 2936, 1768 at time 1607968724027
Moved to 2935, 1767 at time 1607968724278
Moved to 2934, 1766 at time 1607968724385
Moved to 2933, 1765 at time 1607968724630
Moved to 2932, 1764 at time 1607968724752
Moved to 2931, 1763 at time 1607968724994
Moved to 2930, 1762 at time 1607968725269
Moved to 2929, 1761 at time 1607968725512
Moved to 2928, 1760 at time 1607968725618
Moved to 2927, 1759 at time 1607968725851
Moved to 2926, 1758 at time 1607968726131
Moved to 2925, 1757 at time 1607968726398
Moved to 2924, 1756 at time 1607968726582
Moved to 2923, 1755 at time 1607968726704
Moved to 2922, 1754 at time 1607968726848
Moved to 2921, 1753 at time 1607968726951
Moved to 2920, 1752 at time 1607968727190
Moved to 2919, 1751 at time 1607968727297
Moved to 2918, 1750 at time 1607968727514
Moved to 2917, 1749 at time 1607968727769
Moved to 2916, 1748 at time 1607968728002
Moved to 2915, 1747 at time 1607968728256
Moved to 2914, 1746 at time 1607968728521
Moved to 2913, 1745 at time 1607968728776
Moved to 2912, 1744 at time 1607968728910
Moved to 2911, 1743 at time 1607968729109
Moved to 2910, 1742 at time 1607968729256
Moved to 2909, 1741 at time 1607968729448
Moved to 2908, 1740 at time 1607968729603
Moved to 2907, 1739 at time 1607968729781
Moved to 2906, 1738 at time 1607968729933
Moved to 2905, 1737 at time 1607968730081
Moved to 2904, 1736 at time 1607968730269
Moved to 2903, 1735 at time 1607968730400
Moved to 2902, 1734 at time 1607968730502
Moved to 2901, 1733 at time 1607968730647
Moved to 2900, 1732 at time 1607968730802
Moved to 2899, 1731 at time 1607968730963
Moved to 2898, 1730 at time 1607968731070
Moved to 2897, 1729 at time 1607968731177
Moved to 2896, 1728 at time 1607968731280
Moved to 2895, 1727 at time 1607968731384
Moved to 2894, 1726 at time 1607968731489
Moved to 2893, 1725 at time 1607968731597
Moved to 2892, 1724 at time 1607968731700
Moved to 2891, 1723 at time 1607968731802
Moved to 2890, 1722 at time 1607968731908
Moved to 2889, 1721 at time 1607968732017
Moved to 2888, 1720 at time 1607968732127
Moved to 2887, 1719 at time 1607968732228
Moved to 2886, 1718 at time 1607968732334
Moved to 2885, 1717 at time 1607968732440
Moved to 2884, 1716 at time 1607968732547
Moved to 2883, 1715 at time 1607968732651
Moved to 2882, 1714 at time 1607968732752
Moved to 2881, 1713 at time 1607968732860
Moved to 2880, 1712 at time 1607968732983
Moved to 2879, 1711 at time 1607968733104
Moved to 2878, 1710 at time 1607968733283
Moved to 2877, 1709 at time 1607968733384
Moved to 2876, 1708 at time 1607968733569
Moved to 2875, 1707 at time 1607968733696
Moved to 2874, 1706 at time 1607968733828
Moved to 2873, 1705 at time 1607968733945
Moved to 2872, 1704 at time 1607968734049
Moved to 2871, 1703 at time 1607968734152
Moved to 2870, 1702 at time 1607968734260
Moved to 2869, 1701 at time 1607968734436
Moved to 2868, 1700 at time 1607968734561
Moved to 2867, 1699 at time 1607968734733
Moved to 2866, 1698 at time 1607968734862
Moved to 2865, 1697 at time 1607968735004
Moved to 2864, 1696 at time 1607968735117
Moved to 2863, 1695 at time 1607968735235
Moved to 2862, 1694 at time 1607968735407
Moved to 2861, 1693 at time 1607968735551
Moved to 2860, 1692 at time 1607968735728
Moved to 2859, 1691 at time 1607968735845
Moved to 2858, 1690 at time 1607968736022
Moved to 2857, 1689 at time 1607968736175
Moved to 2856, 1688 at time 1607968736315
Moved to 2855, 1687 at time 1607968736420
Moved to 2854, 1686 at time 1607968736522
Moved to 2853, 1685 at time 1607968736628
Moved to 2852, 1684 at time 1607968736735
Moved to 2851, 1683 at time 1607968736842
Moved to 2850, 1682 at time 1607968736955
Moved to 2849, 1681 at time 1607968737115
Moved to 2848, 1680 at time 1607968737218
Moved to 2847, 1679 at time 1607968737392
Moved to 2846, 1678 at time 1607968737542
Moved to 2845, 1677 at time 1607968737723
Moved to 2844, 1676 at time 1607968737838
Moved to 2843, 1675 at time 1607968738079
Moved to 2842, 1674 at time 1607968738235
Moved to 2841, 1673 at time 1607968738352
Moved to 2840, 1672 at time 1607968738472
Moved to 2839, 1671 at time 1607968738589
Moved to 2838, 1670 at time 1607968738713
Moved to 2837, 1669 at time 1607968738830
Moved to 2836, 1668 at time 1607968738933
Moved to 2835, 1667 at time 1607968739038
Moved to 2834, 1666 at time 1607968739161
Moved to 2833, 1665 at time 1607968739264
Moved to 2832, 1664 at time 1607968739366
Moved to 2831, 1663 at time 1607968739486
Moved to 2830, 1662 at time 1607968739657
Moved to 2829, 1661 at time 1607968739851
Moved to 2828, 1660 at time 1607968773778
Moved to 2827, 1659 at time 1607968773898
Moved to 2826, 1658 at time 1607968774008
Moved to 2825, 1657 at time 1607968774120
Moved to 2824, 1656 at time 1607968774231
Moved to 2823, 1655 at time 1607968774343
Moved to 2822, 1654 at time 1607968774512
Moved to 2821, 1653 at time 1607968774735
Moved to 2820, 1652 at time 1607968774948
Moved to 2819, 1651 at time 1607968775117
Moved to 2818, 1650 at time 1607968775219
Moved to 2817, 1649 at time 1607968775329
Moved to 2816, 1648 at time 1607968775493
Moved to 2815, 1647 at time 1607968775729
Moved to 2814, 1646 at time 1607968775902
Moved to 2813, 1645 at time 1607968776145
Moved to 2812, 1644 at time 1607968776320
Moved to 2811, 1643 at time 1607968776528
Moved to 2810, 1642 at time 1607968776769
Moved to 2809, 1641 at time 1607968776965
Moved to 2808, 1640 at time 1607968777068
Moved to 2807, 1639 at time 1607968777253
Moved to 2806, 1638 at time 1607968777467
Moved to 2805, 1637 at time 1607968777621
Moved to 2804, 1636 at time 1607968777849
Moved to 2803, 1635 at time 1607968778004
Moved to 2802, 1634 at time 1607968778111
Moved to 2801, 1633 at time 1607968778259
Moved to 2800, 1632 at time 1607968778371
Moved to 2799, 1631 at time 1607968778518
Moved to 2798, 1630 at time 1607968778751
Moved to 2797, 1629 at time 1607968778928
Moved to 2796, 1628 at time 1607968779119
